hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
10791,210,2,2,5,2,2,1,1
10791,210,2,2,5,1,2,1,1
10792,210,2,2,5,2,2,1,1
10792,210,2,2,5,1,2,1,1
10793,210,1,2,5,2,2,1,1
10793,210,1,2,5,1,1,1,1
10794,210,1,2,5,2,2,1,1
10794,210,1,2,5,1,1,1,1
10795,210,1,2,5,2,2,1,1
10795,210,1,2,5,1,1,1,1
10796,210,3,2,5,2,2,1,1
10796,210,3,2,5,1,1,1,1
10797,30,2,2,6,2,2,1,1
10797,30,2,2,5,1,1,1,1
10798,30,2,2,6,2,2,1,1
10798,30,2,2,5,1,1,1,1
10799,30,2,2,6,2,2,1,1
10799,30,2,2,5,1,1,1,1
10800,210,2,2,6,2,2,1,1
10800,210,2,2,5,1,2,4,1
10801,210,2,2,6,2,2,1,1
10801,210,2,2,5,1,2,4,1
10802,210,3,2,6,2,2,1,1
10802,210,3,2,5,1,2,4,1
10803,210,3,2,6,2,2,4,2
10803,210,3,2,5,1,2,4,1
10804,210,3,2,6,2,2,4,2
10804,210,3,2,5,1,2,4,1
10805,210,2,2,6,2,2,4,2
10805,210,2,2,5,1,2,4,1
10806,210,1,2,6,2,2,4,2
10806,210,1,2,5,1,2,4,1
10807,230,1,2,6,2,2,4,2
10807,230,1,2,5,1,2,4,1
10808,230,1,2,6,2,2,4,2
10808,230,1,2,5,1,2,4,1
10809,230,3,2,6,2,2,4,2
10809,230,3,2,5,1,2,1,1
10810,230,1,2,6,2,2,4,2
10810,230,1,2,5,1,2,1,1
10811,210,1,2,6,2,2,4,2
10811,210,1,2,5,1,2,1,1
10812,210,3,2,6,2,2,4,2
10812,210,3,2,5,1,2,1,1
10813,210,0,2,6,2,2,4,2
10813,210,0,2,5,1,2,1,1
10814,230,2,2,6,2,2,4,2
10814,230,2,2,5,1,2,1,1
10815,230,1,2,6,2,4,4,2
10815,230,1,2,5,1,2,1,1
10816,210,1,2,6,2,4,4,2
10816,210,1,2,5,1,2,1,1
10817,210,2,2,6,2,4,4,1
10817,210,2,2,5,1,2,1,1
10818,210,2,2,6,2,4,4,1
10818,210,2,2,6,1,2,1,1
10819,210,2,2,6,2,4,4,1
10819,210,2,2,6,1,2,1,1
10820,210,2,2,6,2,2,4,1
10820,210,2,2,6,1,2,1,1
10821,210,0,2,6,2,2,4,1
10821,210,0,2,6,1,2,1,1
10822,210,2,2,6,2,2,4,1
10822,210,2,2,6,1,2,1,1
10823,210,1,2,6,2,2,4,1
10823,210,1,2,6,1,2,2,1
10824,30,2,2,6,2,2,1,1
10824,30,2,2,6,1,2,2,1
10825,210,2,2,6,2,2,4,1
10825,210,2,2,6,1,2,2,1
10826,210,1,2,6,2,2,4,1
10826,210,1,2,6,1,2,2,1
10827,210,2,2,6,2,2,4,1
10827,210,2,2,6,1,2,2,1
10828,210,0,2,6,2,2,4,1
10828,210,0,2,6,1,2,2,2
10829,210,0,2,6,2,2,4,1
10829,210,0,2,6,2,2,2,2
10830,210,0,2,6,2,2,4,1
10830,210,0,2,6,2,2,2,2
10831,210,2,2,6,2,2,4,1
10831,210,2,2,6,2,2,2,2
10832,210,4,2,6,2,2,4,1
10832,210,4,2,6,2,2,2,2
10833,210,1,2,6,2,2,4,1
10833,210,1,2,6,2,2,2,2
10834,210,1,2,6,2,2,4,1
10834,210,1,2,6,2,2,2,2
10835,210,2,2,6,2,2,4,1
10835,210,2,2,6,2,2,2,2
10836,30,0,2,6,2,2,4,1
10836,30,0,2,6,2,2,2,2
10837,210,1,2,6,2,2,4,1
10837,210,1,2,6,2,2,2,2
10838,210,1,2,6,2,2,4,1
10838,210,1,2,5,2,1,2,2
10839,210,1,2,6,2,2,4,1
10839,210,1,2,5,2,1,2,2
10840,210,2,2,5,2,2,4,1
10840,210,2,2,5,2,1,2,2
10841,210,2,2,5,2,2,4,1
10841,210,2,2,5,1,1,2,2
10842,30,1,2,5,2,2,4,1
10842,30,1,2,5,1,2,2,2
10843,210,2,2,5,2,2,4,1
10843,210,2,2,5,1,2,2,2
10844,210,2,2,5,2,2,4,2
10844,210,2,2,5,1,2,2,2
10845,210,1,2,5,2,2,4,2
10845,210,1,2,5,1,2,2,2
10846,210,2,2,5,2,2,4,2
10846,210,2,2,5,1,2,2,2
10847,30,1,2,5,2,2,4,2
10847,30,1,2,5,1,2,1,2
10848,210,1,2,5,2,2,4,2
10848,210,1,2,5,1,2,1,2
10849,210,2,2,5,2,2,4,2
10849,210,2,2,5,1,2,1,2
10850,210,2,2,5,2,2,4,2
10850,210,2,2,5,1,2,1,2
10851,210,1,2,5,2,2,4,2
10851,210,1,2,5,1,2,1,2
10852,210,1,2,5,2,2,4,2
10852,210,1,2,5,1,2,1,2
10853,210,2,2,5,2,2,4,2
10853,210,2,2,5,1,2,1,2
10854,210,1,2,6,2,2,4,2
10854,210,1,2,5,1,2,1,2
10855,210,1,2,6,2,2,1,1
10855,210,1,2,5,1,2,1,2
10856,210,1,2,6,2,2,1,1
10856,210,1,2,5,1,2,1,2
10857,210,2,2,5,2,2,1,1
10857,210,2,2,5,1,2,1,2
10858,210,2,2,5,2,2,1,1
10858,210,2,2,5,1,2,1,2
10859,210,2,2,5,2,2,1,1
10859,210,2,2,5,1,2,1,2
10860,210,3,2,5,2,2,1,1
10860,210,3,2,5,1,2,1,2
10861,210,2,2,5,2,2,1,1
10861,210,2,2,5,1,2,1,2
10862,210,2,2,5,2,2,1,1
10862,210,2,2,5,1,2,1,1
10863,210,1,2,5,2,2,1,1
10863,210,1,2,5,1,2,1,1
10864,210,1,2,5,2,2,1,1
10864,210,1,2,5,1,2,1,1
10865,210,1,2,5,2,2,1,1
10865,210,1,2,4,1,2,1,1
10866,210,1,2,4,2,2,1,2
10866,210,1,2,4,1,2,1,1
10867,210,1,2,4,2,2,1,2
10867,210,1,2,4,1,2,1,1
10868,210,1,2,4,2,1,1,2
10868,210,1,2,4,1,2,1,1
10869,210,2,2,4,2,1,1,1
10869,210,2,2,4,1,2,1,1
10870,210,2,2,4,2,1,1,1
10870,210,2,2,4,1,2,1,1
10871,210,1,2,4,2,1,1,1
10871,210,1,2,4,1,2,1,1
10872,30,3,2,4,1,1,1,1
10872,30,3,2,4,1,2,1,1
10873,210,1,2,4,1,1,1,1
10873,210,1,2,4,1,2,1,1
10874,230,2,2,4,1,1,1,1
10874,230,2,2,4,1,2,1,1
10875,210,1,2,4,2,1,1,1
10875,210,1,2,4,1,2,2,1
10876,210,1,2,4,2,1,1,1
10876,210,1,2,4,1,2,2,1
10877,210,1,2,4,2,2,1,1
10877,210,1,2,4,1,2,2,1
10878,210,2,2,4,2,1,1,1
10878,210,2,2,4,1,2,2,1
10879,210,0,2,4,2,1,1,1
10879,210,0,2,4,1,2,2,1
10880,210,2,2,4,2,1,1,1
10880,210,2,2,4,1,2,2,1
10881,210,1,2,4,2,1,1,1
10881,210,1,2,4,1,3,2,1
10882,210,1,2,4,2,1,1,1
10882,210,1,2,4,1,3,2,1
10883,210,2,2,4,2,1,1,1
10883,210,2,2,4,1,3,2,1
10884,210,2,2,4,2,1,1,1
10884,210,2,2,4,1,3,2,1
10885,210,2,2,4,2,1,1,1
10885,210,2,2,4,1,3,2,1
10886,210,0,2,4,2,1,2,1
10886,210,0,2,4,1,3,2,1
10887,210,1,2,4,2,2,2,1
10887,210,1,2,4,1,3,2,2
10888,210,0,2,4,2,1,2,1
10888,210,0,2,4,1,3,2,2
10889,210,1,2,4,2,1,3,1
10889,210,1,2,4,1,3,2,2
10890,210,1,2,4,2,4,3,1
10890,210,1,2,4,1,3,2,2
10891,210,1,2,4,2,4,3,1
10891,210,1,2,4,1,3,2,2
10892,210,1,2,5,2,4,3,1
10892,210,1,2,4,1,3,2,2
10893,210,2,2,5,2,4,3,1
10893,210,2,2,4,1,3,2,2
10894,210,2,2,5,2,4,3,1
10894,210,2,2,4,1,3,2,2
10895,230,2,2,5,2,4,3,1
10895,230,2,2,3,1,3,2,2
10896,230,2,2,5,2,4,3,1
10896,230,2,2,3,2,3,2,2
10897,230,1,2,5,2,4,3,1
10897,230,1,2,3,2,3,1,2
10898,230,1,2,5,1,4,3,1
10898,230,1,2,3,2,3,1,2
10899,230,1,2,5,1,4,4,1
10899,230,1,2,1,2,1,3,2
10900,230,0,2,5,1,4,4,1
10900,230,0,2,1,1,1,3,2
10901,230,0,2,4,1,4,4,1
10901,230,0,2,1,1,1,3,2
10902,230,1,2,4,1,4,4,1
10902,230,1,2,1,1,1,3,2
10903,230,1,2,4,1,4,4,1
10903,230,1,2,1,1,1,5,2
10904,230,2,2,4,2,4,4,1
10904,230,2,2,1,1,1,5,2
10905,230,0,2,4,2,4,4,1
10905,230,0,2,1,1,1,5,2
10906,230,1,2,5,2,4,1,1
10906,230,1,2,1,1,1,5,2
10907,230,2,2,4,2,4,1,1
10907,230,2,2,1,1,1,5,2
10908,230,0,2,4,2,4,1,1
10908,230,0,2,1,1,1,5,2
10909,230,0,2,4,2,4,1,1
10909,230,0,2,1,1,1,5,2
10910,230,0,2,4,2,4,1,1
10910,230,0,2,1,1,1,5,2
10911,230,2,2,4,2,4,1,1
10911,230,2,2,1,1,1,5,2
10912,230,1,2,4,2,2,1,1
10912,230,1,2,1,1,1,5,2
10913,230,1,2,4,2,2,1,1
10913,230,1,2,1,1,1,5,2
10914,230,0,2,4,2,2,1,1
10914,230,0,2,1,1,1,5,2
10915,230,1,2,4,2,2,1,1
10915,230,1,2,1,1,1,5,2
10916,230,0,2,5,2,2,1,1
10916,230,0,2,1,1,1,5,2
10917,230,1,2,5,2,2,1,1
10917,230,1,2,1,1,1,5,2
10918,230,2,2,5,2,2,1,1
10918,230,2,2,1,1,1,3,2
10919,230,2,2,5,2,2,1,1
10919,230,2,2,3,1,1,3,1
10920,230,3,2,5,2,4,1,1
10920,230,3,2,3,1,1,3,1
10921,230,1,2,5,2,4,1,1
10921,230,1,2,3,1,1,3,1
10922,230,1,2,5,2,4,1,1
10922,230,1,2,3,1,1,3,1
10923,230,1,2,5,2,4,1,1
10923,230,1,2,3,1,1,3,1
10924,230,2,2,5,2,3,1,1
10924,230,2,2,3,1,1,3,1
10925,210,2,2,5,2,3,1,2
10925,210,2,2,4,1,1,3,1
10926,210,0,2,5,2,3,1,2
10926,210,0,2,4,1,3,3,1
10927,210,0,2,5,2,3,1,1
10927,210,0,2,5,1,3,3,1
10928,210,1,2,5,2,3,1,1
10928,210,1,2,5,1,4,3,1
10929,210,1,2,5,2,3,1,1
10929,210,1,2,5,1,2,3,1
10930,210,1,2,5,2,3,1,1
10930,210,1,2,5,1,2,3,1
10931,210,2,2,5,2,3,1,1
10931,210,2,2,5,1,2,1,1
10932,210,1,2,5,2,3,1,1
10932,210,1,2,5,1,2,1,1
10933,210,1,2,5,2,3,1,1
10933,210,1,2,5,1,2,1,1
10934,30,1,2,5,2,2,1,1
10934,30,1,2,5,1,1,1,1
10935,210,1,2,5,2,2,1,1
10935,210,1,2,5,1,1,1,1
10936,210,1,2,5,2,2,1,1
10936,210,1,2,5,1,1,1,1
10937,210,1,2,6,2,2,1,1
10937,210,1,2,5,1,1,1,1
10938,210,0,2,6,2,2,1,1
10938,210,0,2,5,1,1,1,1
10939,210,0,2,6,2,2,4,1
10939,210,0,2,5,1,1,1,1
10940,210,1,2,6,2,2,4,1
10940,210,1,2,5,1,1,1,1
10941,210,1,2,6,2,2,4,1
10941,210,1,2,5,1,1,1,1
10942,210,1,2,6,2,2,4,1
10942,210,1,2,5,1,1,1,1
10943,210,2,2,6,2,2,4,1
10943,210,2,2,5,1,1,1,1
10944,210,1,2,6,2,2,1,1
10944,210,1,2,5,1,1,1,1
10945,230,2,2,6,2,2,1,1
10945,230,2,2,5,1,2,1,1
10946,210,1,2,6,2,2,1,1
10946,210,1,2,5,1,2,1,1
10947,210,1,2,6,2,2,1,1
10947,210,1,2,5,1,2,1,1
10948,210,1,2,6,2,2,1,1
10948,210,1,2,6,1,2,1,1
10949,210,1,2,6,2,2,1,1
10949,210,1,2,6,1,2,1,1
10950,210,1,2,6,2,2,1,1
10950,210,1,2,6,1,2,1,1
10951,210,1,2,6,1,2,4,1
10951,210,1,2,6,1,2,4,1
10952,210,1,2,6,1,2,4,1
10952,210,1,2,5,1,2,4,1
10953,230,2,2,6,1,2,4,1
10953,230,2,2,5,1,2,1,1
10954,230,1,2,6,2,2,4,1
10954,230,1,2,5,1,2,1,1
10955,210,0,2,6,2,2,4,1
10955,210,0,2,5,1,2,1,1
10956,210,1,2,6,2,2,4,1
10956,210,1,2,5,1,2,1,1
10957,230,1,2,6,2,2,4,1
10957,230,1,2,5,1,2,1,1
10958,210,2,2,6,2,2,4,1
10958,210,2,2,5,1,2,1,1
10959,210,2,2,6,2,2,4,1
10959,210,2,2,5,1,2,1,1
10960,210,1,2,6,2,2,4,1
10960,210,1,2,5,1,2,1,1
10961,210,1,2,6,2,2,4,1
10961,210,1,2,6,1,2,1,1
10962,210,2,2,6,2,2,4,1
10962,210,2,2,5,1,2,1,1
10963,210,4,2,6,2,2,4,1
10963,210,4,2,5,1,2,1,1
10964,210,1,2,5,2,2,4,1
10964,210,1,2,5,1,2,1,1
10965,210,1,2,5,2,2,4,1
10965,210,1,2,5,1,2,1,1
10966,210,0,2,5,2,1,4,1
10966,210,0,2,5,1,2,1,1
10967,210,1,2,5,2,1,4,1
10967,210,1,2,5,1,2,1,1
10968,210,2,2,6,2,1,4,1
10968,210,2,2,5,1,2,1,1
10969,210,1,2,6,2,1,4,1
10969,210,1,2,5,1,2,1,1
10970,210,1,2,6,2,1,4,1
10970,210,1,2,5,1,2,1,1
10971,210,1,2,6,2,1,4,1
10971,210,1,2,5,1,2,1,1
10972,210,1,2,6,2,1,4,1
10972,210,1,2,5,1,2,1,1
10973,210,1,2,6,2,1,4,1
10973,210,1,2,5,1,2,1,1
10974,210,0,2,6,2,1,4,1
10974,210,0,2,5,1,2,1,1
10975,210,1,2,6,2,1,4,1
10975,210,1,2,6,1,2,1,1
10976,210,1,2,6,2,1,4,1
10976,210,1,2,6,1,2,1,1
10977,210,1,2,6,2,1,4,1
10977,210,1,2,6,1,2,1,1
10978,210,1,2,6,2,1,4,1
10978,210,1,2,6,1,2,1,2
10979,210,1,2,6,2,1,4,2
10979,210,1,2,6,1,2,1,2
10980,210,1,2,6,2,1,4,2
10980,210,1,2,6,1,2,1,1
10981,210,2,2,6,2,1,4,2
10981,210,2,2,6,1,2,1,1
10982,210,1,2,6,2,1,4,2
10982,210,1,2,6,1,2,1,1
10983,210,1,2,6,2,1,4,2
10983,210,1,2,6,1,2,1,1
10984,210,1,2,6,2,1,4,2
10984,210,1,2,6,1,2,1,1
10985,210,2,2,6,2,1,1,2
10985,210,2,2,6,1,2,1,1
10986,210,2,2,6,2,1,1,2
10986,210,2,2,6,1,2,1,1
10987,210,2,2,6,2,1,1,1
10987,210,2,2,6,1,2,1,1
10988,210,1,2,6,2,1,1,1
10988,210,1,2,6,1,2,1,1
10989,210,1,2,6,2,1,1,1
10989,210,1,2,6,1,2,1,1
10990,210,1,2,6,2,1,1,1
10990,210,1,2,6,1,2,1,1
10991,30,1,2,6,2,1,1,1
10991,30,1,2,6,1,2,4,1
10992,210,1,2,6,2,2,1,1
10992,210,1,2,6,1,2,4,1
10993,210,2,2,6,2,2,1,1
10993,210,2,2,6,1,2,4,1
10994,30,1,2,6,2,2,1,1
10994,30,1,2,6,1,4,4,1
10995,210,1,2,6,2,2,1,1
10995,210,1,2,6,1,2,4,1
10996,210,1,2,6,2,2,1,1
10996,210,1,2,6,1,2,4,2
10997,30,1,2,6,2,2,1,1
10997,30,1,2,6,1,2,4,2
10998,210,1,2,6,2,2,1,1
10998,210,1,2,6,1,2,4,2
10999,210,3,2,6,2,2,1,1
10999,210,3,2,6,1,2,4,2
11000,210,3,2,6,2,2,1,1
11000,210,3,2,6,1,2,4,2
11001,210,3,2,6,2,2,1,1
11001,210,3,2,6,1,2,4,2
11002,210,0,2,6,2,2,1,1
11002,210,0,2,6,1,2,4,2
11003,210,1,2,6,2,2,1,1
11003,210,1,2,6,1,2,4,2
11004,210,1,2,6,2,2,1,1
11004,210,1,2,6,1,2,4,2
11005,30,2,2,6,2,2,1,1
11005,30,2,2,6,1,2,4,2
11006,30,1,2,6,2,2,1,1
11006,30,1,2,6,1,2,4,2
11007,210,1,2,6,2,2,4,1
11007,210,1,2,6,1,2,4,2
11008,210,3,2,6,2,2,4,1
11008,210,3,2,6,1,2,4,2
11009,210,1,2,6,2,2,4,1
11009,210,1,2,6,1,2,4,2
11010,210,1,2,6,2,2,4,1
11010,210,1,2,6,1,2,4,2
11011,210,1,2,6,2,2,4,1
11011,210,1,2,6,1,2,4,2
11012,210,0,2,6,2,2,4,1
11012,210,0,2,6,1,2,4,2
11013,210,1,2,6,2,2,4,1
11013,210,1,2,6,1,2,1,2
11014,210,0,2,6,2,2,4,1
11014,210,0,2,6,1,2,1,2
11015,210,0,2,6,2,2,4,2
11015,210,0,2,6,1,2,1,1
11016,210,2,2,6,2,2,4,2
11016,210,2,2,6,1,2,1,1
11017,210,1,2,6,2,2,4,2
11017,210,1,2,6,1,2,1,1
11018,210,1,2,6,2,2,4,2
11018,210,1,2,6,1,2,4,1
11019,210,2,2,6,2,2,4,2
11019,210,2,2,6,1,3,4,1
11020,210,1,2,6,2,2,4,1
11020,210,1,2,6,1,3,4,1
11021,210,2,2,6,2,2,4,1
11021,210,2,2,6,1,3,4,1
11022,210,1,2,6,2,2,4,1
11022,210,1,2,6,1,3,4,1
11023,210,2,2,6,2,2,4,1
11023,210,2,2,6,1,3,4,1
11024,210,2,2,6,2,2,4,1
11024,210,2,2,6,1,3,4,1
11025,210,1,2,6,2,2,4,1
11025,210,1,2,6,1,3,4,1
11026,210,1,2,6,2,2,4,1
11026,210,1,2,6,1,3,4,1
11027,210,0,2,6,2,2,4,1
11027,210,0,2,6,1,3,4,1
11028,210,3,2,6,2,2,4,1
11028,210,3,2,6,1,2,4,1
11029,210,2,2,6,2,2,4,1
11029,210,2,2,6,1,2,4,1
11030,210,0,2,6,2,2,4,1
11030,210,0,2,6,1,2,4,1
11031,210,1,2,6,2,2,4,1
11031,210,1,2,6,1,2,4,1
11032,210,1,2,6,2,2,4,1
11032,210,1,2,6,1,2,4,1
11033,210,2,2,6,2,2,4,1
11033,210,2,2,6,1,2,4,1
11034,210,1,2,6,2,2,4,1
11034,210,1,2,6,1,2,4,1
11035,210,1,2,6,2,2,4,1
11035,210,1,2,6,1,2,4,1
11036,210,1,2,6,2,2,4,1
11036,210,1,2,6,1,2,4,1
11037,210,2,2,6,2,2,4,1
11037,210,2,2,6,1,2,4,1
11038,210,2,2,6,2,2,4,1
11038,210,2,2,6,1,2,4,1
11039,210,2,2,6,2,2,4,1
11039,210,2,2,6,1,2,1,1
11040,210,1,2,6,2,2,4,1
11040,210,1,2,6,1,2,1,1
11041,210,0,2,6,2,2,4,1
11041,210,0,2,6,1,2,1,1
11042,210,3,2,6,2,2,4,1
11042,210,3,2,6,1,2,1,1
11043,210,1,2,6,2,2,4,1
11043,210,1,2,6,1,2,1,1
11044,210,2,2,6,2,2,4,1
11044,210,2,2,6,1,2,1,1
11045,210,2,2,6,2,2,4,1
11045,210,2,2,5,1,2,1,1
11046,210,0,2,6,2,2,4,1
11046,210,0,2,6,1,2,1,1
11047,210,1,2,6,2,2,4,1
11047,210,1,2,6,1,2,1,1
11048,210,1,2,6,2,2,4,1
11048,210,1,2,6,1,2,1,1
11049,210,1,2,6,2,2,4,1
11049,210,1,2,6,1,2,4,1
11050,210,2,2,6,2,2,4,1
11050,210,2,2,6,1,2,4,1
11051,30,2,2,6,2,2,4,1
11051,30,2,2,6,1,2,4,1
11052,210,1,2,6,2,2,4,1
11052,210,1,2,6,1,2,4,1
11053,210,1,2,6,2,2,4,1
11053,210,1,2,6,1,2,4,1
11054,210,2,2,6,2,2,4,1
11054,210,2,2,6,1,2,4,1
11055,210,1,2,6,2,2,4,1
11055,210,1,2,6,1,2,4,1
11056,210,1,2,6,2,2,4,1
11056,210,1,2,6,1,2,4,1
11057,210,1,2,6,2,2,4,1
11057,210,1,2,6,1,2,1,1
11058,210,1,2,6,2,2,4,1
11058,210,1,2,6,1,2,4,1
11059,210,1,2,6,2,2,4,1
11059,210,1,2,6,1,2,4,1
11060,210,2,2,6,2,2,4,1
11060,210,2,2,6,1,2,4,1
11061,210,2,2,6,2,2,4,1
11061,210,2,2,6,1,2,4,1
11062,210,1,2,6,2,2,4,1
11062,210,1,2,6,1,2,4,1
11063,210,0,2,6,2,2,4,1
11063,210,0,2,6,1,2,4,1
11064,210,0,2,6,2,2,4,1
11064,210,0,2,6,1,2,4,1
11065,210,1,2,6,2,2,4,1
11065,210,1,2,6,1,2,4,1
11066,210,3,2,6,2,2,4,1
11066,210,3,2,6,1,2,4,1
11067,210,1,2,6,2,2,4,1
11067,210,1,2,6,1,2,4,1
11068,210,2,2,6,2,2,4,1
11068,210,2,2,6,1,2,4,2
11069,210,1,2,6,2,2,4,1
11069,210,1,2,6,1,2,4,2
11070,210,0,2,6,2,2,4,1
11070,210,0,2,6,1,2,4,2
11071,210,1,2,6,2,2,4,1
11071,210,1,2,6,1,2,4,2
11072,210,2,2,6,2,2,4,1
11072,210,2,2,6,1,2,4,2
11073,210,2,2,6,2,2,4,1
11073,210,2,2,6,1,2,4,2
11074,210,0,2,6,2,2,4,1
11074,210,0,2,6,1,2,4,2
11075,210,2,2,6,2,2,4,1
11075,210,2,2,6,1,2,4,2
11076,210,0,2,6,2,2,4,1
11076,210,0,2,6,1,2,4,2
11077,210,0,2,6,2,2,4,1
11077,210,0,2,6,1,2,4,2
11078,210,0,2,6,2,2,4,1
11078,210,0,2,6,1,2,4,2
11079,210,2,2,6,2,2,4,1
11079,210,2,2,6,1,2,4,2
11080,30,2,2,6,2,2,4,1
11080,30,2,2,6,1,2,4,1
11081,210,2,2,6,2,2,4,1
11081,210,2,2,6,1,2,4,1
11082,210,1,2,6,2,2,4,1
11082,210,1,2,6,1,2,4,1
11083,210,1,2,6,2,2,4,1
11083,210,1,2,6,1,2,4,1
11084,210,1,2,6,2,2,4,1
11084,210,1,2,6,1,2,4,1
11085,210,2,2,6,2,2,4,1
11085,210,2,2,6,1,2,4,1
11086,210,2,2,6,2,2,4,1
11086,210,2,2,5,1,2,4,1
11087,210,1,2,6,2,2,4,1
11087,210,1,2,5,1,2,4,1
11088,230,1,2,6,2,2,4,1
11088,230,1,2,5,1,2,1,1
11089,230,1,2,6,2,2,4,1
11089,230,1,2,5,1,2,1,1
11090,230,2,2,6,2,2,4,1
11090,230,2,2,5,1,2,1,1
11091,230,0,2,6,2,2,4,1
11091,230,0,2,5,1,2,1,1
11092,210,1,2,6,2,2,4,1
11092,210,1,2,5,1,2,1,1
11093,210,1,2,6,1,2,4,1
11093,210,1,2,5,1,2,1,1
11094,210,3,2,6,1,2,4,1
11094,210,3,2,5,1,2,1,1
11095,230,3,2,6,1,2,4,1
11095,230,3,2,5,1,2,1,1
11096,30,1,2,6,1,2,4,1
11096,30,1,2,5,1,2,1,1
11097,30,1,2,5,1,2,2,1
11097,30,1,2,1,1,1,3,2
11098,230,2,2,5,1,2,2,1
11098,230,2,2,1,1,1,3,2
11099,230,1,2,5,1,2,2,1
11099,230,1,2,1,1,1,3,2
11100,230,2,2,5,1,4,2,1
11100,230,2,2,1,1,1,3,2
11101,230,2,2,5,1,4,2,1
11101,230,2,2,1,1,1,5,2
11102,210,2,2,5,1,4,2,1
11102,210,2,2,4,1,1,5,2
11103,230,2,2,5,1,4,2,1
11103,230,2,2,4,1,1,5,2
11104,210,2,2,5,1,4,2,1
11104,210,2,2,4,1,2,5,2
11105,210,1,2,5,1,4,2,1
11105,210,1,2,4,1,2,5,2
11106,210,2,2,5,1,4,2,1
11106,210,2,2,4,2,2,5,2
11107,210,0,2,5,1,4,2,1
11107,210,0,2,4,2,1,5,2
11108,210,2,2,5,1,4,2,1
11108,210,2,2,4,1,1,5,2
11109,210,2,2,5,1,4,2,1
11109,210,2,2,4,2,1,5,2
11110,210,1,2,5,1,4,2,1
11110,210,1,2,5,2,1,5,1
11111,210,1,2,5,1,4,2,1
11111,210,1,2,4,2,2,5,1
11112,210,2,2,5,1,4,2,1
11112,210,2,2,4,2,2,5,1
11113,210,1,2,5,1,4,2,1
11113,210,1,2,4,2,2,4,2
11114,210,1,2,5,1,4,2,1
11114,210,1,2,4,2,4,4,2
11115,230,1,2,5,1,2,2,1
11115,230,1,2,4,2,4,4,2
11116,210,1,2,5,1,2,2,1
11116,210,1,2,4,2,1,4,2
11117,210,1,2,5,1,2,2,1
11117,210,1,2,4,2,1,4,2
11118,210,1,2,5,1,2,2,1
11118,210,1,2,4,2,1,1,2
11119,210,1,2,5,1,2,2,1
11119,210,1,2,4,2,1,1,2
11120,210,1,2,5,1,2,2,1
11120,210,1,2,4,2,1,1,2
11121,210,1,2,5,1,2,2,1
11121,210,1,2,4,2,1,1,2
11122,210,2,2,5,1,2,2,1
11122,210,2,2,4,2,1,1,2
11123,230,0,2,5,1,2,2,1
11123,230,0,2,4,2,1,1,2
11124,230,0,2,5,2,2,2,1
11124,230,0,2,4,2,1,1,2
11125,210,0,2,5,1,2,1,1
11125,210,0,2,4,2,1,1,2
11126,210,0,2,5,1,2,1,1
11126,210,0,2,4,2,1,1,1
11127,210,3,2,5,1,2,1,1
11127,210,3,2,4,2,1,1,1
11128,210,3,2,5,1,2,1,1
11128,210,3,2,4,2,1,1,1
11129,210,1,2,5,1,2,1,1
11129,210,1,2,4,2,1,1,1
11130,210,0,2,5,1,2,1,1
11130,210,0,2,4,2,1,1,1
11131,210,1,2,5,1,2,1,1
11131,210,1,2,4,2,1,1,1
11132,230,0,2,5,1,2,1,1
11132,230,0,2,4,2,1,1,1
11133,210,0,2,5,1,2,1,1
11133,210,0,2,4,2,1,1,1
11134,210,0,2,5,1,2,1,1
11134,210,0,2,4,2,1,1,1
11135,210,0,2,5,1,2,1,1
11135,210,0,2,4,2,1,1,1
11136,210,1,2,5,1,2,1,2
11136,210,1,2,4,2,1,1,1
11137,210,2,2,5,1,2,1,2
11137,210,2,2,4,2,1,1,1
11138,210,1,2,5,1,2,1,2
11138,210,1,2,4,2,1,1,1
11139,30,1,2,4,1,2,1,2
11139,30,1,2,4,2,1,1,1
11140,210,1,2,4,1,2,1,2
11140,210,1,2,4,2,1,1,1
11141,210,0,2,4,1,2,1,2
11141,210,0,2,4,2,1,1,1
11142,210,0,2,5,1,2,1,2
11142,210,0,2,4,2,1,1,1
11143,210,1,2,5,1,2,1,2
11143,210,1,2,5,2,1,1,1
11144,210,2,2,5,1,2,1,2
11144,210,2,2,5,2,1,1,1
11145,210,1,2,5,1,2,1,2
11145,210,1,2,5,2,1,1,1
11146,210,2,2,5,1,4,1,2
11146,210,2,2,5,2,1,1,1
11147,210,2,2,5,1,2,1,2
11147,210,2,2,5,2,1,4,1
11148,210,1,2,5,1,2,1,2
11148,210,1,2,5,2,1,4,2
11149,210,1,2,5,1,1,1,2
11149,210,1,2,5,2,1,4,2
11150,210,1,2,5,1,1,1,2
11150,210,1,2,5,2,1,4,2
11151,210,1,2,5,1,1,1,2
11151,210,1,2,5,2,1,1,2
11152,210,1,2,5,1,1,1,2
11152,210,1,2,5,2,1,1,1
11153,210,1,2,5,1,1,1,2
11153,210,1,2,5,2,1,1,1
11154,210,1,2,5,1,1,1,2
11154,210,1,2,5,2,1,1,1
11155,210,1,2,5,1,2,1,2
11155,210,1,2,5,2,1,1,1
11156,210,2,2,5,1,2,1,2
11156,210,2,2,5,2,1,1,2
11157,210,1,2,5,1,2,1,2
11157,210,1,2,5,2,1,1,2
