hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
29411,210,1,2,6,1,2,4,1
29412,210,1,2,6,2,2,4,1
29413,210,2,2,6,2,2,4,2
29414,210,2,2,6,2,2,4,2
29415,210,1,2,6,1,2,4,1
29416,210,1,2,6,1,2,4,1
29417,210,1,2,6,1,2,4,1
29418,210,1,2,6,1,2,4,1
29419,210,1,2,6,2,2,1,1
29420,210,0,2,6,1,2,4,1
29421,210,0,2,6,2,2,4,2
29422,210,1,2,6,1,2,4,2
29423,210,2,2,6,1,2,4,2
29424,210,2,2,6,2,2,4,1
29425,210,2,2,6,1,2,4,1
29426,210,2,2,6,1,2,1,1
29427,210,1,2,6,1,2,1,1
29428,210,2,2,6,2,2,4,1
29429,210,1,2,5,1,2,1,1
29430,210,2,2,5,1,2,1,1
29431,210,2,2,5,1,2,1,1
29432,210,2,2,6,2,2,4,1
29433,210,2,2,6,1,2,1,1
29434,210,4,2,6,1,2,1,1
29435,210,4,2,6,1,2,1,1
29436,210,1,2,5,1,2,1,1
29437,210,1,2,6,2,2,4,1
29438,210,2,2,5,1,2,1,2
29439,210,0,2,5,1,2,1,2
29440,210,1,2,5,1,2,2,2
29441,210,2,2,5,2,2,4,1
29442,210,2,2,5,2,2,4,1
29443,210,1,2,5,2,2,4,1
29444,210,1,2,5,2,2,4,1
29445,230,1,2,4,1,2,2,1
29446,210,1,2,5,2,2,4,1
29447,210,1,2,5,2,2,4,1
29448,210,1,2,5,2,2,4,1
29449,210,1,2,5,2,2,4,1
29450,210,1,2,5,1,2,2,1
29451,210,1,2,5,1,2,2,1
29452,230,1,2,4,1,2,2,1
29453,30,2,2,6,2,2,4,1
29454,210,2,2,6,2,2,4,1
29455,30,1,2,6,2,2,4,1
29456,230,1,2,3,1,2,2,1
29457,30,2,2,3,1,2,2,1
29458,30,2,2,3,1,2,2,1
29459,210,1,2,3,1,2,3,1
29460,30,0,2,3,2,3,3,1
29461,210,0,2,3,2,3,3,1
29462,30,1,2,3,2,3,3,1
29463,210,2,2,3,1,2,3,2
29464,210,2,2,3,2,3,3,1
29465,210,1,2,3,1,2,3,2
29466,210,1,2,3,1,2,3,2
29467,210,1,2,4,2,3,3,1
29468,210,1,2,3,1,2,3,1
29469,210,0,2,4,2,3,3,1
29470,210,0,2,4,2,3,3,1
29471,210,0,2,4,2,3,3,1
29472,210,1,2,4,2,3,3,1
29473,210,1,2,3,1,2,1,1
29474,210,1,2,4,2,3,3,1
29475,30,4,2,3,1,2,1,1
29476,210,2,2,3,1,2,1,1
29477,210,1,2,6,2,2,1,1
29478,210,1,2,5,2,2,1,1
29479,210,1,2,5,1,2,4,1
29480,210,1,2,5,2,2,1,1
29481,230,1,2,5,2,2,1,1
29482,210,1,2,5,2,4,1,1
29483,210,1,2,5,2,4,1,1
29484,210,1,2,5,2,4,1,1
29485,210,2,2,5,2,2,1,1
29486,210,1,2,4,1,2,1,1
29487,230,1,2,5,2,2,1,1
29488,230,1,2,4,1,2,1,1
29489,230,1,2,4,1,2,1,1
29490,230,1,2,6,2,2,1,1
29491,230,1,2,6,2,2,1,1
29492,230,0,2,6,2,3,1,1
29493,210,0,2,4,1,1,1,1
29494,230,0,2,5,2,3,1,1
29495,230,2,2,5,2,3,1,1
29496,230,2,2,5,2,3,1,1
29497,230,2,2,4,1,1,1,1
29498,230,2,2,4,2,1,1,1
29499,210,1,2,4,2,1,1,1
29500,210,1,2,5,2,3,1,1
29501,210,1,2,5,1,2,1,1
29502,210,1,2,5,2,3,1,1
29503,210,1,2,5,2,3,1,1
29504,210,1,2,5,2,3,1,1
29505,210,1,2,5,2,3,1,1
29506,210,1,2,5,1,2,2,1
29507,210,1,2,5,1,2,2,1
29508,210,1,2,5,1,2,2,1
29509,210,1,2,5,2,2,1,1
29510,210,1,2,5,1,2,1,1
29511,210,1,2,5,2,2,1,1
29512,210,1,2,5,1,2,1,1
29513,210,2,2,5,1,2,1,1
29514,210,1,2,5,1,2,1,1
29515,210,1,2,5,1,2,1,1
29516,210,0,2,5,2,2,2,1
29517,210,3,2,5,2,2,2,1
29518,210,3,2,5,2,2,2,1
29519,210,2,2,5,2,2,2,1
29520,210,2,2,5,1,2,1,2
29521,210,1,2,5,2,2,2,1
29522,210,2,2,5,1,2,1,2
29523,210,1,2,5,1,2,1,2
29524,210,1,2,5,2,2,2,1
29525,210,1,2,5,2,2,2,1
29526,210,3,2,5,1,2,1,1
29527,210,1,2,5,2,2,2,1
29528,210,1,2,5,2,2,2,1
29529,210,0,2,5,2,2,1,1
29530,210,0,2,5,1,2,1,1
29531,210,3,2,5,2,2,1,1
29532,210,1,2,5,2,2,1,1
29533,210,1,2,5,2,2,1,1
29534,210,1,2,5,2,2,1,1
29535,210,2,2,5,2,2,1,1
29536,210,1,2,5,1,2,1,1
29537,210,1,2,5,2,2,1,1
29538,210,1,2,5,1,2,1,1
29539,210,1,2,5,2,4,1,1
29540,210,0,2,5,1,1,1,1
29541,210,1,2,5,1,1,1,1
29542,210,2,2,5,1,1,1,1
29543,210,2,2,5,2,2,1,1
29544,210,1,2,5,1,1,1,1
29545,210,0,2,5,2,2,1,1
29546,210,0,2,5,2,2,1,1
29547,210,2,2,5,1,1,2,1
29548,210,1,2,5,2,2,1,1
29549,210,1,2,5,2,2,1,1
29550,210,1,2,5,2,2,1,1
29551,210,1,2,5,2,2,1,1
29552,210,2,2,5,1,1,2,1
29553,210,1,2,5,2,2,1,1
29554,210,1,2,5,1,1,1,1
29555,210,1,2,5,2,1,1,1
29556,210,1,2,5,1,2,1,1
29557,210,2,2,5,1,2,1,1
29558,210,2,2,5,2,1,1,1
29559,210,1,2,5,1,2,1,1
29560,210,2,2,5,1,2,1,1
29561,210,2,2,5,1,2,1,1
29562,210,2,2,5,1,1,1,1
29563,230,2,2,4,1,1,1,1
29564,210,2,2,5,2,2,1,1
29565,210,2,2,5,2,2,1,1
29566,210,0,2,5,1,2,1,1
29567,210,2,2,5,1,2,1,1
29568,210,0,2,5,2,1,1,1
29569,210,1,2,5,2,1,1,1
29570,210,1,2,5,2,1,1,1
29571,210,1,2,5,1,2,1,1
29572,30,0,2,5,1,2,1,1
29573,210,2,2,5,1,2,1,1
29574,210,1,2,5,2,1,1,1
29575,30,1,2,5,1,2,1,1
29576,210,1,2,5,2,1,1,1
29577,210,1,2,5,2,1,1,1
29578,210,1,2,5,2,2,1,1
29579,210,1,2,5,2,2,1,1
29580,210,2,2,5,2,2,1,1
29581,210,1,2,5,2,2,1,1
29582,210,0,2,5,2,2,1,1
29583,210,2,2,5,1,1,1,1
29584,210,2,2,5,1,1,1,1
29585,210,2,2,5,1,2,1,1
29586,210,2,2,5,2,2,1,1
29587,210,2,2,5,2,2,1,1
29588,210,1,2,5,1,2,1,1
29589,210,1,2,4,1,2,1,1
29590,210,1,2,5,2,2,2,1
29591,210,0,2,4,1,2,1,1
29592,230,2,2,4,1,2,1,1
29593,210,0,2,5,2,2,2,1
29594,210,4,2,4,1,2,1,1
29595,230,4,2,5,2,2,2,1
29596,210,2,2,4,1,2,1,1
29597,210,1,2,4,2,2,2,1
29598,210,1,2,4,2,1,2,2
29599,30,1,2,4,2,1,2,2
29600,210,2,2,4,1,1,1,1
29601,30,1,2,4,2,1,2,2
29602,210,1,2,4,2,1,2,1
29603,210,1,2,4,2,1,2,1
29604,210,2,2,4,2,1,2,1
29605,30,2,2,4,1,1,1,1
29606,210,2,2,4,1,1,1,1
29607,210,3,2,4,2,2,2,1
29608,210,2,2,4,1,1,1,1
29609,210,3,2,5,2,2,1,1
29610,210,3,2,4,1,1,1,1
29611,210,0,2,4,1,1,1,1
29612,210,0,2,4,2,2,1,1
29613,210,1,2,4,2,2,1,1
29614,30,2,2,4,1,1,1,1
29615,210,0,2,4,2,2,1,1
29616,210,1,2,4,1,1,1,1
29617,210,2,2,4,1,1,1,1
29618,210,1,2,4,2,2,1,1
29619,210,2,2,4,1,1,1,1
29620,210,2,2,4,1,1,1,1
29621,210,0,2,4,2,2,1,1
29622,210,1,2,4,1,1,1,1
29623,210,0,2,4,2,2,1,1
29624,210,1,2,4,2,2,1,1
29625,210,1,2,4,2,2,1,1
29626,210,0,2,4,2,2,1,1
29627,30,3,2,4,2,2,1,1
29628,210,2,2,4,1,1,1,2
29629,210,1,2,4,1,1,1,2
29630,210,2,2,4,1,1,1,2
29631,210,2,2,4,2,2,1,1
29632,210,1,2,4,2,2,1,1
29633,210,2,2,4,1,1,1,2
29634,210,2,2,4,2,2,1,1
29635,210,2,2,4,2,2,1,1
29636,210,1,2,4,2,1,1,1
29637,210,1,2,4,2,1,1,1
29638,210,2,2,4,2,1,1,1
29639,210,1,2,4,1,1,1,1
29640,210,0,2,4,2,1,1,1
29641,210,0,2,4,1,1,1,1
29642,210,1,2,4,1,1,1,1
29643,210,2,2,4,1,1,1,1
29644,210,1,2,4,2,1,1,1
29645,210,2,2,4,2,1,1,1
29646,210,1,2,4,2,1,1,1
29647,210,0,2,4,1,1,1,1
29648,30,2,2,4,1,1,1,1
29649,210,2,2,4,1,2,1,1
29650,210,1,2,4,1,2,1,1
29651,210,0,2,4,1,2,1,1
29652,210,0,2,4,1,2,1,1
29653,210,0,2,4,1,2,1,1
29654,210,1,2,4,2,1,1,1
29655,210,1,2,4,1,2,1,1
29656,210,1,2,4,1,2,1,1
29657,210,1,2,4,1,2,1,1
29658,30,1,2,4,2,2,1,1
29659,210,1,2,4,2,1,1,1
29660,210,1,2,4,2,1,1,1
29661,210,0,2,4,2,2,1,1
29662,210,1,2,4,2,1,1,2
29663,210,1,2,4,1,2,1,1
29664,210,0,2,4,2,1,1,2
29665,210,2,2,4,1,2,1,1
29666,210,1,2,4,1,2,1,1
29667,210,1,2,4,1,2,1,1
29668,210,2,2,4,1,2,1,1
29669,210,0,2,4,1,2,1,1
29670,210,4,2,4,1,1,1,1
29671,210,2,2,4,1,1,1,1
29672,210,1,2,4,2,1,1,1
29673,210,1,2,4,1,2,1,1
29674,210,1,2,4,1,2,1,1
29675,30,1,2,4,2,1,1,1
29676,210,1,2,4,1,2,1,1
29677,210,1,2,4,2,1,1,1
29678,210,2,2,4,2,1,1,1
29679,210,1,2,4,2,1,1,1
29680,210,0,2,4,2,1,1,1
29681,210,0,2,4,1,2,1,1
29682,210,1,2,4,1,2,1,1
29683,210,0,2,4,1,2,1,1
29684,30,1,2,4,1,2,1,1
29685,210,1,2,4,1,2,1,1
29686,210,3,2,4,1,2,1,1
29687,210,1,2,4,2,1,1,1
29688,210,2,2,4,2,1,1,1
29689,210,0,2,4,2,1,1,1
29690,210,2,2,4,2,1,1,1
29691,210,0,2,4,1,2,1,2
29692,210,1,2,4,2,1,1,2
29693,210,1,2,4,1,2,1,2
29694,210,1,2,4,2,1,1,2
29695,210,1,2,4,2,1,1,2
29696,210,1,2,4,2,1,1,2
29697,210,1,2,4,2,1,1,2
29698,210,1,2,4,1,1,1,2
29699,210,3,2,4,2,1,1,2
29700,210,1,2,4,2,1,1,2
29701,210,2,2,4,2,1,1,2
29702,210,2,2,4,1,1,1,2
29703,210,2,2,4,2,1,1,2
29704,210,1,2,4,2,1,1,2
29705,30,0,2,4,2,1,1,2
29706,30,2,2,4,2,1,1,2
29707,210,1,2,4,1,1,1,2
29708,210,1,2,4,1,1,1,2
29709,210,0,2,4,2,1,1,1
29710,210,4,2,4,1,1,1,2
29711,210,1,2,4,1,1,1,2
29712,210,1,2,4,1,1,1,2
29713,210,1,2,4,2,1,1,1
29714,210,0,2,4,2,1,1,1
29715,30,1,2,4,2,1,1,1
29716,30,0,2,4,1,1,1,2
29717,210,1,2,4,1,1,1,2
29718,210,1,2,4,2,1,1,1
29719,210,1,2,4,1,1,1,2
29720,210,1,2,4,2,1,1,1
29721,210,1,2,4,2,1,1,1
29722,210,1,2,4,2,1,1,1
29723,210,1,2,4,2,1,1,1
29724,210,1,2,4,1,1,1,2
29725,210,1,2,4,1,1,1,2
29726,30,1,2,4,2,1,1,1
29727,210,2,2,4,2,1,1,1
29728,210,2,2,4,1,1,1,2
29729,210,0,2,4,2,1,1,1
29730,210,1,2,4,1,2,1,2
29731,210,1,2,4,2,1,1,2
29732,210,1,2,4,1,2,1,2
29733,210,0,2,4,1,2,1,2
29734,210,0,2,4,2,1,1,2
29735,210,2,2,4,1,2,1,2
29736,210,1,2,4,2,1,1,2
29737,210,3,2,4,2,1,1,2
29738,210,2,2,4,1,2,1,2
29739,30,1,2,4,1,2,1,2
29740,210,1,2,4,1,2,1,1
29741,210,1,2,4,1,2,1,1
29742,210,1,2,4,2,1,1,2
29743,210,1,2,4,1,2,1,1
29744,210,1,2,4,1,2,1,1
29745,210,1,2,4,1,1,1,1
29746,210,1,2,4,2,1,1,2
29747,210,2,2,4,2,1,1,2
29748,210,1,2,4,2,1,1,2
29749,210,1,2,4,1,1,1,1
29750,210,1,2,4,1,1,1,1
29751,210,1,2,4,2,1,1,2
29752,210,1,2,4,1,1,1,1
29753,210,1,2,4,2,1,1,2
29754,210,1,2,4,1,2,1,1
29755,210,1,2,4,1,2,1,1
29756,210,1,2,4,2,1,1,1
29757,210,1,2,4,1,2,1,1
29758,210,1,2,4,2,1,1,1
29759,210,0,2,4,1,2,1,1
29760,230,0,2,4,1,2,1,1
29761,230,0,2,5,2,1,1,1
29762,210,2,2,4,1,1,1,1
29763,210,1,2,5,2,1,1,1
29764,210,1,2,5,1,1,1,1
29765,210,1,2,5,2,1,2,1
29766,210,1,2,5,2,1,2,1
29767,210,0,2,5,2,2,2,1
29768,210,1,2,5,2,2,2,1
29769,210,2,2,5,1,1,1,1
29770,210,0,2,5,1,2,2,1
29771,210,0,2,5,1,2,2,1
29772,210,2,2,5,1,2,2,1
29773,210,1,2,5,1,2,2,1
29774,210,2,2,5,1,3,1,2
29775,210,1,2,5,1,3,1,2
29776,210,1,2,5,1,2,1,2
29777,210,2,2,5,1,2,2,2
29778,210,1,2,5,1,2,2,2
29779,210,1,2,5,1,2,2,2
29780,210,3,2,5,2,2,1,1
29781,210,1,2,5,1,2,2,2
29782,210,1,2,5,1,2,2,2
29783,210,2,2,5,1,2,1,2
29784,210,2,2,5,1,2,1,2
29785,210,1,2,5,2,2,1,1
29786,210,1,2,5,2,2,1,1
29787,210,1,2,5,2,2,1,1
29788,210,2,2,5,1,2,1,2
29789,210,1,2,5,2,2,2,1
29790,210,2,2,5,1,2,1,1
29791,210,1,2,5,1,2,1,1
29792,210,2,2,5,2,1,2,1
29793,210,2,2,5,2,1,2,1
29794,210,1,2,5,2,1,2,1
29795,210,4,2,5,1,2,1,1
29796,210,2,2,5,1,2,1,1
29797,210,3,2,5,1,2,1,1
29798,210,3,2,5,2,1,2,1
29799,210,1,2,5,2,1,2,1
29800,210,2,2,5,2,1,2,1
29801,210,1,2,5,2,1,2,1
29802,210,2,2,5,1,4,1,1
29803,210,1,2,5,1,4,1,1
29804,210,2,2,5,1,4,1,1
29805,210,2,2,5,2,1,2,1
29806,210,2,2,5,1,4,1,1
29807,210,1,2,5,1,4,1,1
29808,30,1,2,5,2,4,1,1
29809,210,1,2,5,2,1,1,1
29810,210,2,2,5,2,4,1,1
29811,210,2,2,5,2,4,1,1
29812,210,1,2,5,2,2,2,1
29813,210,1,2,5,2,2,1,1
29814,210,2,2,5,2,2,1,1
29815,210,1,2,5,2,2,1,1
29816,210,1,2,5,2,2,2,1
29817,210,1,2,5,2,2,2,1
29818,210,1,2,5,2,2,1,2
29819,210,1,2,5,2,2,1,1
29820,210,2,2,5,1,2,1,2
29821,210,1,2,5,1,2,1,2
29822,210,0,2,6,1,2,1,2
29823,210,0,2,6,2,2,1,1
29824,210,2,2,6,1,2,1,2
29825,210,2,2,6,1,2,1,2
29826,210,1,2,5,1,2,1,2
29827,210,1,2,5,1,2,1,2
29828,210,2,2,5,1,2,1,2
29829,210,2,2,5,1,2,1,2
29830,210,2,2,5,1,2,1,2
29831,210,2,2,6,2,2,4,1
29832,210,2,2,5,1,2,2,1
29833,210,2,2,5,1,2,2,1
29834,210,2,2,5,2,2,4,1
29835,210,1,2,5,2,2,1,1
29836,210,1,2,5,2,2,1,1
29837,210,0,2,5,2,2,1,1
29838,210,2,2,5,1,2,2,1
29839,210,2,2,5,1,2,2,1
29840,210,1,2,5,1,2,2,1
29841,210,1,2,5,1,2,2,1
29842,210,1,2,6,2,1,1,1
29843,210,1,2,5,1,2,2,1
29844,210,0,2,5,2,2,1,1
29845,210,0,2,4,1,2,2,1
29846,210,1,2,4,2,2,1,1
29847,210,1,2,4,2,2,1,1
29848,210,1,2,4,1,1,1,1
29849,210,2,2,4,1,1,1,1
29850,30,2,2,4,1,1,1,1
29851,210,1,2,4,2,2,1,1
29852,210,0,2,4,1,1,1,1
29853,210,1,2,4,1,1,1,1
29854,210,1,2,4,2,2,1,2
29855,210,2,2,4,2,2,1,2
29856,210,1,2,4,2,2,1,2
29857,210,1,2,4,2,1,1,1
29858,210,0,2,4,1,1,1,1
29859,210,0,2,4,1,1,1,1
29860,210,1,2,4,1,1,1,1
29861,210,2,2,4,1,1,1,1
29862,210,1,2,4,1,1,1,1
29863,30,0,2,4,2,1,1,1
29864,210,1,2,4,1,1,1,1
29865,210,1,2,4,1,1,1,1
29866,210,1,2,4,2,1,1,1
29867,210,1,2,4,2,1,1,1
29868,210,1,2,4,2,1,1,1
29869,210,1,2,4,1,2,1,1
29870,210,0,2,4,2,1,1,1
29871,210,1,2,4,2,1,1,1
29872,210,1,2,4,2,1,1,1
29873,210,2,2,4,1,2,1,1
29874,210,1,2,4,2,1,1,1
29875,210,1,2,4,1,2,3,1
29876,30,1,2,4,1,2,1,1
29877,210,1,2,4,1,2,1,1
29878,210,2,2,4,1,1,1,1
29879,210,2,2,4,1,1,1,1
29880,210,2,2,4,1,1,1,1
29881,30,2,2,4,1,1,1,1
29882,210,3,2,5,1,1,1,1
29883,210,2,2,5,1,1,1,1
29884,210,2,2,5,1,1,2,1
29885,210,2,2,5,1,1,2,1
29886,210,1,2,4,2,1,1,1
29887,210,1,2,5,2,1,1,1
29888,210,0,2,5,1,1,1,1
29889,210,1,2,5,2,2,1,2
29890,210,0,2,6,1,1,1,1
29891,230,0,2,6,1,2,1,1
29892,210,1,2,6,1,2,1,1
29893,210,1,2,5,2,2,1,1
29894,210,1,2,5,2,2,1,1
29895,210,1,2,5,2,2,1,1
29896,210,1,2,5,1,2,1,1
29897,210,2,2,5,2,2,1,1
29898,210,1,2,5,1,2,1,2
29899,210,1,2,5,1,2,1,2
29900,210,1,2,5,1,2,1,2
29901,30,2,2,5,2,2,1,1
29902,210,1,2,5,1,2,1,2
29903,210,1,2,5,1,1,1,2
29904,210,1,2,5,2,2,1,1
29905,210,2,2,5,2,2,1,1
29906,210,2,2,5,2,2,1,1
29907,210,2,2,5,1,1,1,1
29908,210,1,2,5,2,2,2,1
29909,210,3,2,6,1,2,1,1
29910,210,1,2,6,1,2,1,1
29911,210,2,2,5,2,2,2,1
29912,210,0,2,5,1,2,1,1
29913,210,1,2,5,1,2,1,1
29914,210,2,2,5,2,2,2,1
29915,210,2,2,5,1,2,1,2
29916,210,2,2,6,1,2,4,2
29917,210,2,2,6,2,2,2,1
29918,210,1,2,6,1,2,4,2
29919,210,2,2,6,2,2,2,1
29920,210,2,2,6,2,2,2,1
29921,210,2,2,6,2,2,4,1
29922,210,3,2,6,1,2,4,1
29923,210,2,2,6,1,2,4,1
29924,210,1,2,6,2,2,4,1
29925,210,1,2,6,2,2,4,1
29926,210,0,2,6,1,2,4,1
29927,210,2,2,6,1,2,4,1
29928,210,1,2,6,1,2,4,1
29929,210,0,2,6,1,2,4,1
29930,210,1,2,6,1,2,4,1
29931,210,0,2,6,2,2,4,2
29932,210,2,2,6,1,2,4,1
29933,210,0,2,6,2,2,4,1
29934,210,0,2,6,1,2,4,1
29935,230,1,2,6,1,2,4,1
29936,210,3,2,6,2,2,4,1
29937,210,0,2,6,2,2,4,1
29938,210,2,2,6,1,2,4,1
29939,210,1,2,6,1,2,4,1
29940,210,1,2,6,1,2,4,1
29941,210,2,2,6,1,2,4,1
29942,210,1,2,6,1,2,4,1
29943,210,1,2,6,1,2,4,2
29944,210,0,2,6,1,2,4,2
29945,210,1,2,6,1,2,4,2
29946,210,2,2,6,2,2,4,1
29947,210,2,2,6,2,2,4,1
29948,210,1,2,5,2,2,4,1
29949,210,1,2,6,1,2,4,1
29950,230,1,2,5,2,2,4,1
29951,210,1,2,6,2,2,4,1
29952,210,1,2,6,1,2,4,1
29953,210,1,2,6,1,2,4,1
29954,210,2,2,6,1,2,4,1
29955,210,1,2,6,2,2,4,1
29956,210,3,2,6,2,2,4,2
29957,210,2,2,6,2,2,4,1
29958,210,1,2,6,1,2,4,1
29959,210,2,2,6,1,2,4,1
29960,210,0,2,6,2,2,4,1
29961,210,0,2,6,1,2,4,2
29962,210,0,2,6,2,2,4,1
29963,210,0,2,6,1,2,4,1
29964,210,0,2,6,2,2,4,1
29965,210,1,2,6,2,2,4,1
29966,210,2,2,6,2,2,4,1
29967,210,1,2,6,2,2,4,1
29968,210,1,2,6,2,2,4,1
29969,210,1,2,6,1,2,4,1
29970,210,1,2,6,2,2,4,1
29971,210,1,2,6,2,2,4,1
29972,210,1,2,6,1,2,4,1
29973,210,1,2,6,2,2,4,1
29974,210,1,2,6,1,2,4,1
29975,210,1,2,6,2,2,4,1
29976,210,1,2,6,2,2,4,1
29977,210,1,2,6,1,2,4,1
29978,210,0,2,6,1,2,4,1
29979,210,2,2,6,1,2,4,1
29980,210,1,2,6,1,2,4,1
29981,210,1,2,6,1,2,4,1
29982,210,1,2,6,1,2,4,1
29983,210,1,2,6,2,2,1,1
29984,210,2,2,6,2,2,1,1
29985,210,1,2,6,1,2,4,1
29986,210,1,2,6,2,2,1,1
29987,210,2,2,6,1,2,4,1
29988,210,2,2,6,1,2,4,1
29989,210,1,2,6,2,2,1,1
29990,210,0,2,6,1,2,4,1
29991,210,2,2,5,2,2,1,1
29992,210,1,2,6,1,2,4,1
29993,210,1,2,6,1,2,4,1
29994,210,1,2,6,1,2,4,1
29995,210,1,2,5,2,2,1,1
29996,210,1,2,5,2,2,1,1
29997,210,2,2,6,1,2,4,1
29998,210,2,2,5,2,2,1,1
29999,210,1,2,6,1,2,4,1
30000,210,1,2,5,2,2,1,1
30001,210,2,2,6,1,2,4,1
30002,210,2,2,5,2,2,1,1
30003,210,2,2,5,2,2,1,1
30004,210,1,2,6,1,2,4,1
30005,210,1,2,5,2,2,1,1
30006,210,1,2,5,1,2,4,1
30007,210,1,2,5,1,1,4,2
30008,210,2,2,5,2,2,1,1
30009,210,2,2,5,2,2,1,1
30010,210,3,2,5,1,1,4,1
30011,210,1,2,5,2,2,1,1
30012,210,1,2,5,2,2,1,1
30013,210,2,2,5,1,1,4,1
30014,210,1,2,5,1,1,4,1
30015,30,1,2,5,2,2,1,1
30016,30,1,2,5,2,2,1,1
30017,210,1,2,5,2,1,1,1
30018,210,1,2,5,2,2,1,1
30019,210,1,2,5,1,1,1,1
30020,210,1,2,5,2,2,1,1
30021,210,1,2,5,2,2,1,1
30022,210,1,2,5,1,2,1,1
30023,210,1,2,5,2,2,1,1
30024,210,2,2,5,1,4,1,1
30025,210,1,2,5,2,2,1,1
30026,210,2,2,5,2,2,1,1
30027,210,1,2,5,2,2,1,1
30028,230,1,2,5,1,2,1,1
30029,210,1,2,5,1,2,1,1
30030,210,1,2,6,1,2,1,1
30031,210,0,2,6,1,2,1,1
30032,210,1,2,6,1,2,1,1
30033,210,2,2,5,1,2,1,1
30034,210,2,2,5,2,1,1,1
30035,210,1,2,5,1,2,1,1
30036,210,0,2,5,2,1,1,1
30037,210,0,2,5,1,2,1,1
30038,210,0,2,5,1,2,1,1
30039,210,1,2,5,2,1,4,1
30040,210,2,2,5,1,2,1,1
30041,210,1,2,5,1,2,1,1
30042,210,1,2,5,1,2,1,1
30043,210,1,2,5,1,2,1,1
30044,210,2,2,5,1,2,1,1
30045,210,1,2,5,1,2,1,1
30046,210,2,2,5,1,2,1,1
30047,210,2,2,5,2,1,4,1
30048,210,0,2,5,2,1,4,1
30049,210,0,2,5,2,1,4,1
30050,210,0,2,6,1,2,4,1
30051,210,2,2,5,2,1,1,1
30052,210,1,2,5,1,2,4,1
30053,210,1,2,5,1,2,1,1
30054,210,2,2,5,2,1,1,2
30055,210,1,2,5,1,2,1,1
30056,210,2,2,5,1,2,1,1
30057,210,2,2,5,1,2,1,1
30058,210,1,2,5,2,1,4,2
30059,210,1,2,5,1,2,1,1
30060,210,1,2,4,1,2,1,1
30061,30,2,2,4,1,2,1,1
30062,30,2,2,4,2,1,4,2
30063,210,2,2,4,1,2,1,1
30064,30,1,2,4,1,2,1,1
30065,210,1,2,4,2,1,1,2
30066,210,3,2,4,2,1,1,2
30067,210,2,2,4,1,1,1,1
30068,210,2,2,4,2,2,1,2
30069,30,2,2,4,2,2,1,2
30070,30,1,2,6,2,1,1,1
30071,230,1,2,4,2,2,1,2
30072,230,0,2,4,2,2,1,2
30073,210,1,2,6,2,1,4,1
30074,230,0,2,6,2,1,4,1
30075,210,0,2,4,2,1,1,2
30076,230,1,2,6,2,1,4,1
30077,230,2,2,4,2,1,1,2
30078,230,1,2,4,2,1,1,2
30079,230,1,2,4,2,1,1,1
30080,230,2,2,5,2,1,1,1
30081,230,2,2,4,2,1,1,1
30082,210,2,2,4,2,1,1,1
30083,230,2,2,1,2,1,5,2
30084,230,2,2,4,1,1,1,1
30085,230,2,2,1,2,1,5,2
30086,230,2,2,4,1,1,1,1
30087,230,2,2,1,1,1,3,2
30088,230,2,2,1,1,1,3,2
30089,230,1,2,1,1,1,3,2
30090,230,1,2,4,1,1,1,1
30091,230,1,2,4,1,1,1,1
30092,230,1,2,1,1,1,5,2
30093,230,0,2,4,1,1,1,1
30094,230,2,2,4,1,1,1,1
30095,230,2,2,1,1,1,5,2
30096,230,2,2,4,2,1,1,1
30097,230,1,2,4,2,1,1,1
30098,230,1,2,4,2,1,1,1
30099,230,2,2,4,2,1,1,1
30100,230,1,2,1,1,1,5,2
30101,230,2,2,4,2,2,1,1
30102,230,1,2,4,2,2,1,1
30103,230,1,2,1,1,1,3,2
30104,230,1,2,1,1,1,3,2
30105,230,1,2,1,1,1,3,2
30106,230,2,2,4,2,1,1,1
30107,230,1,2,4,2,1,1,1
30108,230,1,2,1,1,1,5,2
30109,230,1,2,1,1,1,5,2
30110,230,1,2,4,2,1,1,1
30111,230,3,2,4,2,1,1,1
30112,230,0,2,1,1,1,5,2
30113,230,2,2,1,1,1,5,2
30114,230,0,2,1,1,1,5,2
30115,230,1,2,1,1,1,5,2
30116,230,2,2,4,2,2,1,1
30117,230,1,2,1,1,1,5,2
30118,230,1,2,1,1,1,3,2
30119,230,1,2,4,2,2,1,1
30120,230,0,2,4,2,2,1,1
30121,230,1,2,4,2,2,1,1
30122,230,1,2,4,2,1,1,1
30123,230,1,2,1,1,1,5,2
30124,230,1,2,1,1,1,5,2
30125,230,1,2,1,1,1,5,2
30126,230,1,2,4,2,2,1,1
30127,230,1,2,1,1,1,5,2
30128,230,2,2,4,2,4,1,1
30129,210,2,2,4,2,4,1,1
30130,210,2,2,4,2,4,1,1
30131,210,2,2,5,2,4,1,1
30132,210,2,2,5,2,4,1,1
30133,210,1,2,4,1,1,5,1
30134,230,0,2,4,1,1,5,1
30135,210,0,2,4,1,1,5,1
30136,210,0,2,5,1,1,5,1
30137,210,1,2,5,1,1,5,1
30138,210,0,2,5,1,1,1,1
30139,210,0,2,5,1,1,5,1
30140,210,0,2,5,1,1,1,1
30141,210,2,2,5,1,1,1,1
30142,210,3,2,6,1,1,1,1
30143,210,3,2,5,2,1,1,1
30144,210,0,2,5,2,1,1,1
