hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
42541,230,1,4,1,1,1,5,2
42542,230,1,4,5,2,4,1,2
42542,230,1,4,1,2,1,3,2
42542,230,1,4,1,2,1,5,2
42542,230,1,4,1,2,1,5,2
42543,230,2,4,5,2,4,1,2
42543,230,2,4,1,2,1,3,2
42543,230,2,4,1,1,1,5,2
42543,230,2,4,1,2,1,5,2
42544,230,2,5,5,2,4,1,2
42544,230,2,5,1,2,1,3,2
42544,230,2,5,1,1,1,5,2
42544,230,2,5,1,2,1,5,2
42544,230,2,5,1,1,1,5,2
42545,230,1,5,5,2,4,1,2
42545,230,1,5,1,2,1,3,2
42545,230,1,5,1,1,1,5,2
42545,230,1,5,1,2,1,5,2
42545,230,1,5,1,1,1,5,2
42546,230,3,3,5,2,4,1,2
42546,230,3,3,1,2,1,3,2
42546,230,3,3,1,2,1,5,2
42547,230,4,3,5,2,4,1,2
42547,230,4,3,1,2,1,3,2
42547,230,4,3,1,1,1,5,2
42548,230,1,4,5,2,2,1,2
42548,230,1,4,1,2,1,3,2
42548,230,1,4,1,1,1,5,2
42548,230,1,4,1,1,1,5,2
42549,230,1,4,5,2,2,1,2
42549,230,1,4,1,2,1,3,2
42549,230,1,4,1,2,1,5,2
42549,230,1,4,1,2,1,5,2
42550,230,2,4,5,2,2,1,2
42550,230,2,4,1,2,1,3,2
42550,230,2,4,1,1,1,5,2
42550,230,2,4,1,2,1,5,2
42551,230,2,4,5,2,2,1,2
42551,230,2,4,1,2,1,3,2
42551,230,2,4,1,1,1,5,2
42551,230,2,4,1,2,1,5,2
42552,230,1,4,5,2,2,1,2
42552,230,1,4,1,2,1,3,2
42552,230,1,4,1,2,1,5,2
42552,230,1,4,1,1,1,5,2
42553,230,1,3,5,2,2,1,2
42553,230,1,3,1,2,1,3,2
42553,230,1,3,1,1,1,5,2
42554,230,0,3,5,2,2,1,2
42554,230,0,3,1,2,1,3,2
42554,230,0,3,1,1,1,5,2
42555,230,1,4,5,2,2,1,2
42555,230,1,4,1,2,1,3,2
42555,230,1,4,1,1,1,5,2
42555,230,1,4,1,2,1,5,2
42556,230,1,4,5,2,2,1,2
42556,230,1,4,1,2,1,3,2
42556,230,1,4,1,1,1,5,2
42556,230,1,4,1,1,1,5,2
42557,230,1,3,5,2,2,1,2
42557,230,1,3,1,2,1,3,2
42557,230,1,3,1,2,1,5,2
42558,230,3,4,5,2,2,1,2
42558,230,3,4,1,2,1,3,2
42558,230,3,4,1,1,1,5,2
42558,230,3,4,1,1,1,5,2
42559,230,2,4,5,2,2,1,2
42559,230,2,4,1,2,1,3,2
42559,230,2,4,1,2,1,5,2
42559,230,2,4,1,1,1,5,2
42560,230,2,4,5,2,2,1,2
42560,230,2,4,1,2,1,3,2
42560,230,2,4,1,1,1,5,2
42560,230,2,4,1,1,1,5,2
42561,230,2,4,5,2,2,1,2
42561,230,2,4,1,2,1,3,2
42561,230,2,4,1,1,1,5,2
42561,230,2,4,1,1,1,5,2
42562,230,2,4,5,2,2,1,2
42562,230,2,4,1,2,1,5,2
42562,230,2,4,1,2,1,5,2
42562,230,2,4,1,2,1,5,2
42563,230,3,3,5,2,2,1,2
42563,230,3,3,2,2,1,5,2
42563,230,3,3,1,1,1,5,2
42564,230,3,3,5,2,2,1,2
42564,230,3,3,2,2,1,5,2
42564,230,3,3,1,1,1,5,2
42565,220,1,3,5,2,2,1,2
42565,220,1,3,2,2,1,5,2
42565,220,1,3,2,1,1,2,2
42566,230,1,3,5,2,2,1,2
42566,230,1,3,2,2,1,5,2
42566,230,1,3,1,1,1,5,2
42567,230,3,5,5,2,2,1,2
42567,230,3,5,2,2,1,5,2
42567,230,3,5,2,2,1,3,2
42567,230,3,5,1,2,1,5,2
42567,230,3,5,1,1,1,5,2
42568,230,3,4,5,2,2,1,2
42568,230,3,4,2,2,1,5,2
42568,230,3,4,1,2,1,5,2
42568,230,3,4,1,1,1,5,2
42569,230,1,4,5,2,2,1,2
42569,230,1,4,2,2,1,5,2
42569,230,1,4,2,1,1,3,2
42569,230,1,4,1,2,1,5,2
42570,230,2,3,5,2,2,1,2
42570,230,2,3,2,2,1,5,2
42570,230,2,3,2,1,1,3,2
42571,230,1,4,5,2,2,1,2
42571,230,1,4,2,2,1,5,2
42571,230,1,4,2,2,1,1,2
42571,230,1,4,1,2,1,5,2
42572,230,1,4,5,2,2,1,2
42572,230,1,4,2,2,1,5,2
42572,230,1,4,2,1,1,3,2
42572,230,1,4,1,2,1,5,2
42573,230,2,4,5,2,2,1,2
42573,230,2,4,2,2,1,5,2
42573,230,2,4,1,1,1,5,2
42573,230,2,4,1,1,1,5,2
42574,230,1,3,5,2,2,1,2
42574,230,1,3,2,2,1,5,2
42574,230,1,3,1,2,1,5,2
42575,230,3,3,5,2,2,1,2
42575,230,3,3,2,2,1,5,2
42575,230,3,3,1,2,1,5,2
42576,230,2,3,5,2,2,1,2
42576,230,2,3,2,1,1,5,2
42576,230,2,3,1,2,1,5,2
42577,230,2,7,5,2,2,1,2
42577,230,2,7,2,1,1,5,2
42577,230,2,7,1,2,1,5,2
42577,230,2,7,1,1,1,5,2
42577,230,2,7,1,2,1,5,2
42577,230,2,7,1,1,1,5,2
42577,230,2,7,1,2,1,5,2
42578,230,3,7,5,2,2,1,2
42578,230,3,7,2,1,1,5,2
42578,230,3,7,1,2,1,5,2
42578,230,3,7,1,2,1,5,2
42578,230,3,7,1,1,1,5,2
42578,230,3,7,1,1,1,5,2
42578,230,3,7,1,1,1,5,2
42579,230,2,5,5,2,2,1,2
42579,230,2,5,2,1,1,5,2
42579,230,2,5,1,2,1,5,2
42579,230,2,5,1,2,1,5,2
42579,230,2,5,1,2,1,5,2
42580,230,2,3,5,2,2,1,2
42580,230,2,3,2,1,1,5,2
42580,230,2,3,2,1,1,3,2
42581,230,1,3,4,2,2,1,2
42581,230,1,3,2,1,1,5,2
42581,230,1,3,1,1,1,5,2
42582,230,1,6,4,2,2,1,2
42582,230,1,6,2,1,1,5,2
42582,230,1,6,1,2,1,5,2
42582,230,1,6,1,2,1,5,2
42582,230,1,6,1,1,1,5,2
42582,230,1,6,1,1,1,5,2
42583,230,1,6,4,2,2,1,2
42583,230,1,6,2,1,1,5,2
42583,230,1,6,1,1,1,5,2
42583,230,1,6,1,2,1,5,2
42583,230,1,6,1,2,1,5,2
42583,230,1,6,1,1,1,5,2
42584,230,3,6,4,2,2,1,2
42584,230,3,6,2,1,1,5,2
42584,230,3,6,1,1,1,5,2
42584,230,3,6,1,2,1,5,2
42584,230,3,6,1,1,1,5,2
42584,230,3,6,1,2,1,5,2
42585,230,3,6,4,2,2,1,2
42585,230,3,6,2,1,1,5,2
42585,230,3,6,2,1,1,3,2
42585,230,3,6,1,2,1,5,2
42585,230,3,6,1,1,1,5,2
42585,230,3,6,1,2,1,5,2
42586,230,1,6,4,2,2,1,2
42586,230,1,6,2,1,1,5,2
42586,230,1,6,1,2,1,5,2
42586,230,1,6,1,1,1,5,2
42586,230,1,6,1,2,1,5,2
42586,230,1,6,1,1,1,5,2
42587,230,2,4,4,2,2,1,2
42587,230,2,4,2,1,1,5,2
42587,230,2,4,1,2,1,5,2
42587,230,2,4,1,1,1,5,2
42588,230,3,5,4,2,2,1,2
42588,230,3,5,2,1,1,5,2
42588,230,3,5,1,1,1,5,2
42588,230,3,5,1,2,1,5,2
42588,230,3,5,1,1,1,5,2
42589,230,4,4,4,2,2,1,2
42589,230,4,4,2,1,1,5,2
42589,230,4,4,1,2,1,5,2
42589,230,4,4,1,2,1,5,2
42590,230,2,3,4,2,2,1,2
42590,230,2,3,2,1,1,5,2
42590,230,2,3,1,1,1,5,2
42591,230,1,3,4,2,2,1,2
42591,230,1,3,2,1,1,5,2
42591,230,1,3,1,1,1,5,2
42592,230,1,3,4,2,2,1,2
42592,230,1,3,2,1,1,5,2
42592,230,1,3,2,1,1,3,2
42593,230,3,4,4,2,2,1,2
42593,230,3,4,2,1,1,5,2
42593,230,3,4,1,1,1,5,2
42593,230,3,4,1,2,1,5,2
42594,220,2,3,4,2,2,1,2
42594,220,2,3,2,1,1,5,2
42594,220,2,3,2,2,1,3,2
42595,230,1,3,4,2,2,1,2
42595,230,1,3,2,1,1,5,2
42595,230,1,3,1,2,1,5,2
42596,230,0,3,4,2,2,1,2
42596,230,0,3,2,1,1,3,2
42596,230,0,3,1,2,1,5,2
42597,230,0,3,4,2,2,1,2
42597,230,0,3,2,1,1,3,2
42597,230,0,3,1,2,1,5,2
42598,230,2,3,4,2,2,1,2
42598,230,2,3,2,1,1,3,2
42598,230,2,3,1,2,1,5,2
42599,230,1,3,4,2,2,1,2
42599,230,1,3,2,1,1,3,2
42599,230,1,3,1,2,1,5,2
42600,230,1,5,4,2,2,1,2
42600,230,1,5,2,1,1,3,2
42600,230,1,5,1,1,1,5,2
42600,230,1,5,1,1,1,5,2
42600,230,1,5,1,2,1,5,2
42601,230,1,5,4,2,2,1,2
42601,230,1,5,2,1,1,3,2
42601,230,1,5,2,2,1,3,2
42601,230,1,5,1,1,1,5,2
42601,230,1,5,1,1,1,5,2
42602,230,0,5,4,2,2,1,2
42602,230,0,5,2,1,1,3,2
42602,230,0,5,1,2,1,5,2
42602,230,0,5,1,2,1,5,2
42602,230,0,5,1,2,1,5,2
42603,230,0,5,4,2,2,1,2
42603,230,0,5,2,1,1,3,2
42603,230,0,5,1,1,1,5,2
42603,230,0,5,1,1,1,5,2
42603,230,0,5,1,2,1,5,2
42604,230,1,4,4,2,2,1,2
42604,230,1,4,2,1,1,3,2
42604,230,1,4,1,1,1,5,2
42604,230,1,4,1,2,1,5,2
42605,230,1,3,5,2,2,1,2
42605,230,1,3,2,1,1,3,2
42605,230,1,3,1,1,1,5,2
42606,230,2,4,5,2,2,1,2
42606,230,2,4,2,1,1,3,2
42606,230,2,4,2,2,1,1,2
42606,230,2,4,1,2,1,5,2
42607,230,2,4,5,1,2,1,2
42607,230,2,4,2,1,1,3,2
42607,230,2,4,2,2,1,3,2
42607,230,2,4,1,2,1,5,2
42608,230,2,4,5,1,2,1,2
42608,230,2,4,2,1,1,3,2
42608,230,2,4,2,2,1,1,2
42608,230,2,4,1,2,1,5,2
42609,230,2,4,5,1,2,1,2
42609,230,2,4,2,1,1,3,2
42609,230,2,4,2,2,1,1,2
42609,230,2,4,1,1,1,5,2
42610,230,1,5,5,1,2,1,2
42610,230,1,5,2,1,1,3,2
42610,230,1,5,1,1,1,5,2
42610,230,1,5,1,1,1,5,2
42610,230,1,5,1,1,1,5,2
42611,230,1,3,5,1,2,1,2
42611,230,1,3,2,1,1,3,2
42611,230,1,3,2,2,1,1,2
42612,230,3,4,5,1,2,1,2
42612,230,3,4,2,1,1,3,2
42612,230,3,4,1,2,1,5,2
42612,230,3,4,1,2,1,5,2
42613,230,1,3,5,1,2,1,2
42613,230,1,3,2,1,1,3,2
42613,230,1,3,2,2,1,1,2
42614,230,2,3,5,1,2,1,2
42614,230,2,3,2,1,1,3,2
42614,230,2,3,1,2,1,5,2
42615,230,2,3,4,1,2,1,2
42615,230,2,3,2,2,1,3,2
42615,230,2,3,1,2,1,5,2
42616,230,2,3,4,1,2,1,2
42616,230,2,3,2,2,1,3,2
42616,230,2,3,1,2,1,5,2
42617,230,1,3,4,1,2,1,2
42617,230,1,3,2,2,1,3,2
42617,230,1,3,1,2,1,5,2
42618,230,1,3,4,1,2,1,2
42618,230,1,3,2,2,1,3,2
42618,230,1,3,1,2,1,5,2
42619,230,1,4,4,1,2,1,2
42619,230,1,4,2,2,1,3,2
42619,230,1,4,2,2,1,3,2
42619,230,1,4,1,1,1,5,2
42620,230,1,6,4,1,2,1,2
42620,230,1,6,2,2,1,3,2
42620,230,1,6,1,1,1,5,2
42620,230,1,6,1,2,1,5,2
42620,230,1,6,1,2,1,5,2
42620,230,1,6,1,2,1,5,2
42621,220,1,4,4,1,2,1,2
42621,220,1,4,2,2,1,3,2
42621,220,1,4,1,1,1,5,2
42621,220,1,4,1,2,1,5,2
42622,220,2,4,4,1,2,1,2
42622,220,2,4,4,2,1,3,2
42622,220,2,4,1,2,1,5,2
42622,220,2,4,1,1,1,5,2
42623,220,2,3,4,1,2,1,2
42623,220,2,3,4,2,2,3,2
42623,220,2,3,1,2,1,5,2
42624,220,2,3,4,1,2,1,2
42624,220,2,3,4,2,2,3,2
42624,220,2,3,1,1,1,5,2
42625,220,2,5,4,1,2,1,2
42625,220,2,5,4,2,2,3,2
42625,220,2,5,1,1,1,5,2
42625,220,2,5,1,2,1,5,2
42625,220,2,5,1,1,1,5,2
42626,220,2,3,4,1,2,1,2
42626,220,2,3,4,2,2,3,2
42626,220,2,3,1,1,1,5,2
42627,30,2,4,4,1,2,1,2
42627,30,2,4,4,2,2,3,1
42627,30,2,4,3,1,1,3,2
42627,30,2,4,3,1,1,2,2
42628,220,4,4,4,2,2,1,2
42628,220,4,4,4,2,2,3,1
42628,220,4,4,4,1,1,1,1
42628,220,4,4,3,1,1,1,1
42629,220,2,3,4,2,2,1,1
42629,220,2,3,4,2,2,3,1
42629,220,2,3,3,1,1,1,2
42630,220,3,6,4,2,2,1,1
42630,220,3,6,4,2,2,3,1
42630,220,3,6,1,2,1,5,2
42630,220,3,6,1,2,1,5,2
42630,220,3,6,1,2,1,5,2
42630,220,3,6,1,2,1,5,2
42631,220,3,3,4,2,2,1,1
42631,220,3,3,4,2,2,3,1
42631,220,3,3,2,2,1,1,2
42632,220,1,3,4,2,2,1,1
42632,220,1,3,4,2,2,3,1
42632,220,1,3,4,1,1,5,2
42633,220,3,3,4,1,2,1,1
42633,220,3,3,4,2,2,3,1
42633,220,3,3,3,2,1,1,2
42634,220,1,3,4,1,2,1,1
42634,220,1,3,4,2,2,3,1
42634,220,1,3,1,1,1,5,2
42635,220,2,3,4,1,2,1,1
42635,220,2,3,4,2,2,3,1
42635,220,2,3,1,1,1,5,2
42636,220,1,3,4,1,2,1,1
42636,220,1,3,4,2,2,3,1
42636,220,1,3,1,1,1,5,2
42637,220,1,3,4,1,2,1,1
42637,220,1,3,4,2,2,3,1
42637,220,1,3,1,1,1,5,2
42638,220,1,3,4,1,2,1,1
42638,220,1,3,4,2,2,3,2
42638,220,1,3,1,1,1,5,2
42639,30,1,5,4,1,2,1,1
42639,30,1,5,4,2,2,3,2
42639,30,1,5,4,2,1,1,1
42639,30,1,5,1,1,1,5,2
42639,30,1,5,1,2,1,5,2
42640,220,1,4,4,1,2,1,1
42640,220,1,4,4,2,2,3,2
42640,220,1,4,1,1,1,5,2
42640,220,1,4,1,1,1,5,2
42641,30,1,3,4,1,2,1,1
42641,30,1,3,4,2,2,3,2
42641,30,1,3,3,1,1,1,1
42642,220,4,4,4,1,2,1,1
42642,220,4,4,4,2,2,3,2
42642,220,4,4,1,2,1,5,2
42642,220,4,4,1,1,1,5,2
42643,220,4,3,5,1,2,1,1
42643,220,4,3,4,2,2,3,2
42643,220,4,3,3,1,1,1,2
42644,220,2,4,5,1,2,1,1
42644,220,2,4,5,2,2,3,2
42644,220,2,4,4,1,1,1,2
42644,220,2,4,2,1,1,1,2
42645,220,4,3,5,1,2,1,1
42645,220,4,3,5,2,2,3,2
42645,220,4,3,3,1,1,1,2
42646,220,4,4,5,1,2,1,1
42646,220,4,4,5,2,2,3,2
42646,220,4,4,4,2,1,1,1
42646,220,4,4,4,2,1,2,1
42647,220,2,4,5,1,2,1,1
42647,220,2,4,5,2,2,3,2
42647,220,2,4,3,1,1,1,1
42647,220,2,4,2,1,1,1,2
42648,220,2,4,5,1,2,1,1
42648,220,2,4,5,2,2,3,2
42648,220,2,4,3,2,1,1,1
42648,220,2,4,1,2,1,5,2
42649,220,1,3,5,1,2,1,1
42649,220,1,3,5,2,2,3,2
42649,220,1,3,1,2,1,3,2
42650,220,1,3,5,1,2,1,1
42650,220,1,3,5,2,2,3,1
42650,220,1,3,4,1,1,1,1
42651,220,1,3,5,1,2,1,1
42651,220,1,3,5,2,2,3,1
42651,220,1,3,3,2,1,1,2
42652,30,1,3,5,1,2,1,1
42652,30,1,3,5,2,2,3,1
42652,30,1,3,4,2,1,1,1
42653,220,3,5,5,1,2,1,1
42653,220,3,5,5,2,2,3,1
42653,220,3,5,3,1,1,1,1
42653,220,3,5,3,1,1,1,1
42653,220,3,5,3,1,1,2,1
42654,220,3,3,5,1,2,1,1
42654,220,3,3,5,2,2,3,1
42654,220,3,3,4,2,1,2,1
42655,220,3,3,5,1,2,1,1
42655,220,3,3,5,2,2,3,1
42655,220,3,3,2,1,1,1,2
42656,220,1,4,5,1,2,1,1
42656,220,1,4,5,2,2,3,1
42656,220,1,4,3,1,1,1,1
42656,220,1,4,1,2,1,5,2
42657,220,1,5,5,1,2,1,1
42657,220,1,5,5,2,2,3,1
42657,220,1,5,3,2,1,1,2
42657,220,1,5,3,1,1,2,1
42657,220,1,5,3,1,1,1,1
42658,220,3,5,5,1,2,1,1
42658,220,3,5,5,2,2,3,1
42658,220,3,5,3,2,1,1,1
42658,220,3,5,1,1,1,5,2
42658,220,3,5,1,2,1,5,2
42659,220,1,5,5,1,2,1,1
42659,220,1,5,5,2,2,3,1
42659,220,1,5,2,1,1,3,2
42659,220,1,5,1,1,1,5,2
42659,220,1,5,1,1,1,5,2
42660,220,1,4,5,1,2,1,1
42660,220,1,4,5,2,2,3,1
42660,220,1,4,3,2,1,1,1
42660,220,1,4,3,1,1,1,2
42661,220,4,4,5,1,2,1,1
42661,220,4,4,5,2,2,3,1
42661,220,4,4,3,2,1,1,2
42661,220,4,4,1,1,1,5,2
42662,220,2,4,5,1,2,1,1
42662,220,2,4,5,2,2,3,1
42662,220,2,4,3,2,1,1,1
42662,220,2,4,2,2,1,3,2
42663,220,1,5,5,1,2,1,1
42663,220,1,5,5,2,2,3,1
42663,220,1,5,3,1,1,3,2
42663,220,1,5,3,1,1,1,2
42663,220,1,5,2,2,1,1,2
42664,220,1,3,5,1,2,1,1
42664,220,1,3,5,2,2,3,1
42664,220,1,3,3,2,1,1,1
42665,220,1,3,5,1,2,1,1
42665,220,1,3,5,2,2,3,1
42665,220,1,3,3,1,1,1,1
42666,220,2,4,5,1,2,1,1
42666,220,2,4,5,2,2,3,1
42666,220,2,4,4,2,1,1,1
42666,220,2,4,3,1,1,1,1
42667,220,1,4,5,1,2,1,1
42667,220,1,4,5,2,2,3,1
42667,220,1,4,3,2,1,1,2
42667,220,1,4,3,2,1,1,1
42668,220,3,4,5,1,2,1,1
42668,220,3,4,5,2,2,3,1
42668,220,3,4,1,1,1,5,2
42668,220,3,4,1,2,1,5,2
42669,220,3,4,5,1,2,1,1
42669,220,3,4,5,2,2,3,1
42669,220,3,4,1,1,1,5,2
42669,220,3,4,1,1,1,5,2
42670,220,1,4,5,1,2,1,1
42670,220,1,4,5,2,2,3,1
42670,220,1,4,4,2,2,2,1
42670,220,1,4,3,1,1,1,2
42671,220,1,4,5,1,2,1,1
42671,220,1,4,5,2,2,3,1
42671,220,1,4,1,1,1,5,2
42671,220,1,4,1,2,1,5,2
42672,30,1,3,5,1,2,1,1
42672,30,1,3,5,2,2,3,1
42672,30,1,3,4,1,1,1,1
42673,220,1,5,5,1,2,1,1
42673,220,1,5,5,2,2,3,1
42673,220,1,5,3,2,1,5,1
42673,220,1,5,2,2,1,3,2
42673,220,1,5,1,2,1,5,2
42674,220,2,3,5,1,2,1,1
42674,220,2,3,5,2,2,3,1
42674,220,2,3,1,1,1,5,2
42675,220,1,3,5,1,2,1,1
42675,220,1,3,5,2,2,3,1
42675,220,1,3,3,1,1,1,2
42676,220,2,6,5,1,2,1,1
42676,220,2,6,5,2,2,3,1
42676,220,2,6,3,1,1,1,2
42676,220,2,6,3,2,1,1,1
42676,220,2,6,3,1,1,1,1
42676,220,2,6,3,1,1,1,1
42677,220,0,5,5,1,2,1,1
42677,220,0,5,5,2,2,3,1
42677,220,0,5,4,1,1,1,1
42677,220,0,5,4,2,1,1,1
42677,220,0,5,3,2,1,1,2
42678,220,1,3,5,1,2,1,1
42678,220,1,3,5,2,2,3,1
42678,220,1,3,4,2,1,3,1
42679,220,1,4,5,1,2,1,1
42679,220,1,4,5,2,2,3,1
42679,220,1,4,3,2,1,1,2
42679,220,1,4,3,1,1,3,2
42680,220,1,4,5,1,2,1,1
42680,220,1,4,5,2,2,3,1
42680,220,1,4,4,1,1,1,1
42680,220,1,4,3,1,1,1,2
42681,220,2,4,5,1,2,1,1
42681,220,2,4,5,2,2,3,1
42681,220,2,4,1,2,1,5,2
42681,220,2,4,1,1,1,5,2
42682,220,2,4,5,1,2,1,1
42682,220,2,4,5,2,2,3,1
42682,220,2,4,1,2,1,5,2
42682,220,2,4,1,1,1,5,2
42683,220,2,4,5,1,2,1,1
42683,220,2,4,5,2,2,3,1
42683,220,2,4,4,2,1,1,1
42683,220,2,4,3,2,1,1,2
42684,220,4,3,5,1,2,1,1
42684,220,4,3,5,2,2,3,1
42684,220,4,3,1,1,1,5,2
42685,220,2,3,5,1,2,1,1
42685,220,2,3,5,2,2,3,1
42685,220,2,3,2,1,1,3,2
42686,220,1,4,5,1,2,1,1
42686,220,1,4,5,2,2,3,1
42686,220,1,4,3,2,1,3,1
42686,220,1,4,1,2,1,5,2
42687,220,2,4,5,1,2,1,1
42687,220,2,4,5,2,2,3,1
42687,220,2,4,3,1,1,1,1
42687,220,2,4,1,2,1,5,2
42688,220,2,4,5,1,2,1,1
42688,220,2,4,5,2,2,3,1
42688,220,2,4,1,2,1,5,2
42688,220,2,4,1,1,1,5,2
42689,220,2,4,5,1,2,1,1
42689,220,2,4,5,2,2,3,1
42689,220,2,4,2,1,1,3,2
42689,220,2,4,1,2,1,5,2
42690,30,3,4,5,1,2,1,1
42690,30,3,4,5,1,2,3,1
42690,30,3,4,3,2,1,1,1
42690,30,3,4,1,2,1,5,2
42691,220,1,4,5,1,2,1,1
42691,220,1,4,5,1,2,3,1
42691,220,1,4,3,2,1,3,1
42691,220,1,4,1,2,1,5,2
42692,220,1,4,5,1,2,1,1
42692,220,1,4,5,1,2,3,1
42692,220,1,4,4,2,1,1,1
42692,220,1,4,3,1,1,2,1
42693,220,1,3,5,1,2,1,1
42693,220,1,3,5,1,2,3,1
42693,220,1,3,2,1,1,3,2
42694,220,1,3,5,1,2,1,1
42694,220,1,3,5,1,2,3,1
42694,220,1,3,4,1,1,2,1
42695,220,1,3,5,1,2,1,1
42695,220,1,3,5,1,2,3,1
42695,220,1,3,4,2,1,1,1
42696,220,0,3,5,2,2,1,1
42696,220,0,3,5,1,2,3,1
42696,220,0,3,4,2,1,1,1
42697,30,2,3,5,2,2,1,1
42697,30,2,3,5,1,2,3,1
42697,30,2,3,4,1,2,2,1
42698,220,2,4,5,2,2,1,1
42698,220,2,4,5,1,2,3,1
42698,220,2,4,4,1,1,1,1
42698,220,2,4,4,1,1,1,1
42699,220,1,4,5,2,2,1,1
42699,220,1,4,5,1,2,3,1
42699,220,1,4,3,1,1,1,1
42699,220,1,4,1,2,1,5,2
42700,220,3,4,5,2,2,1,1
42700,220,3,4,5,1,2,3,1
42700,220,3,4,3,1,1,1,1
42700,220,3,4,3,1,1,2,1
42701,220,3,3,5,2,2,1,1
42701,220,3,3,5,1,2,3,1
42701,220,3,3,2,1,1,3,2
42702,220,1,3,5,2,2,1,1
42702,220,1,3,5,1,2,3,1
42702,220,1,3,3,1,1,1,2
42703,220,2,3,5,2,2,1,1
42703,220,2,3,4,1,2,3,1
42703,220,2,3,3,1,1,1,2
42704,220,1,3,5,2,2,1,1
42704,220,1,3,4,1,2,3,1
42704,220,1,3,2,2,1,1,2
42705,220,1,3,5,2,2,1,1
42705,220,1,3,5,1,2,3,1
42705,220,1,3,3,2,1,3,1
42706,220,2,4,5,2,2,1,1
42706,220,2,4,5,1,2,3,1
42706,220,2,4,3,2,1,3,2
42706,220,2,4,3,1,1,3,1
42707,220,2,4,5,2,2,1,1
42707,220,2,4,5,1,2,3,1
42707,220,2,4,3,2,1,3,2
42707,220,2,4,3,1,1,1,1
42708,220,3,3,5,2,2,1,1
42708,220,3,3,5,1,2,3,1
42708,220,3,3,2,1,1,1,2
42709,220,5,4,5,2,2,1,1
42709,220,5,4,5,1,2,3,1
42709,220,5,4,3,1,1,1,2
42709,220,5,4,2,2,1,3,2
42710,220,5,3,5,2,2,1,1
42710,220,5,3,5,1,2,3,1
42710,220,5,3,4,1,1,1,1
42711,220,5,4,5,2,2,1,1
42711,220,5,4,5,1,2,3,1
42711,220,5,4,1,2,1,5,2
42711,220,5,4,1,1,1,5,2
42712,220,1,3,5,2,2,1,1
42712,220,1,3,5,1,2,3,1
42712,220,1,3,1,2,1,5,2
42713,220,4,5,5,2,2,1,1
42713,220,4,5,5,1,2,3,1
42713,220,4,5,4,1,1,2,1
42713,220,4,5,2,2,1,3,2
42713,220,4,5,1,1,1,5,2
42714,220,3,5,5,2,2,1,1
42714,220,3,5,5,1,2,3,1
42714,220,3,5,3,2,1,1,2
42714,220,3,5,3,2,1,1,1
42714,220,3,5,3,1,1,3,1
42715,220,2,5,5,2,2,1,1
42715,220,2,5,5,1,2,3,1
42715,220,2,5,3,1,1,1,2
42715,220,2,5,3,2,1,2,2
42715,220,2,5,2,1,1,3,2
42716,220,2,3,5,2,2,1,1
42716,220,2,3,5,1,2,3,1
42716,220,2,3,3,1,1,1,1
42717,220,2,3,5,2,2,1,1
42717,220,2,3,5,1,2,3,1
42717,220,2,3,3,1,1,2,2
42718,220,1,3,5,2,2,1,1
42718,220,1,3,5,1,2,3,1
42718,220,1,3,3,2,1,1,1
42719,220,1,3,5,2,2,1,1
42719,220,1,3,5,1,2,3,1
42719,220,1,3,3,2,1,1,1
42720,220,2,3,5,2,2,1,1
42720,220,2,3,5,1,2,3,1
42720,220,2,3,4,1,1,1,1
42721,220,2,4,5,2,2,1,1
42721,220,2,4,5,1,2,3,1
42721,220,2,4,2,1,1,3,2
42721,220,2,4,1,1,1,5,2
42722,220,2,4,5,2,2,1,1
42722,220,2,4,5,1,2,3,1
42722,220,2,4,3,1,1,3,1
42722,220,2,4,2,1,1,3,2
42723,220,2,4,5,2,2,1,1
42723,220,2,4,5,1,2,3,1
42723,220,2,4,4,2,1,1,2
42723,220,2,4,3,2,1,1,1
42724,220,2,4,5,2,2,1,1
42724,220,2,4,5,1,2,3,1
42724,220,2,4,4,2,1,1,1
42724,220,2,4,3,1,1,1,2
42725,220,2,4,5,2,2,1,1
42725,220,2,4,4,1,2,3,1
42725,220,2,4,4,1,1,1,1
42725,220,2,4,3,1,1,1,2
42726,220,2,4,5,2,2,1,1
42726,220,2,4,4,1,2,3,2
42726,220,2,4,1,1,1,5,2
42726,220,2,4,1,2,1,5,2
42727,30,2,4,5,2,2,1,1
42727,30,2,4,4,1,2,3,2
42727,30,2,4,4,1,1,2,1
42727,30,2,4,1,1,1,5,2
42728,220,3,4,5,2,2,1,1
42728,220,3,4,4,1,2,3,2
42728,220,3,4,3,2,1,3,2
42728,220,3,4,2,1,1,1,2
42729,220,2,4,5,2,2,1,1
42729,220,2,4,4,1,2,3,2
42729,220,2,4,3,1,1,1,1
42729,220,2,4,1,2,1,5,2
42730,220,2,3,5,2,2,1,1
42730,220,2,3,4,1,2,3,1
42730,220,2,3,1,2,1,5,2
42731,220,2,3,5,2,2,1,1
42731,220,2,3,4,1,2,3,1
42731,220,2,3,1,2,1,5,2
42732,220,4,3,5,2,2,1,1
42732,220,4,3,4,1,2,3,1
42732,220,4,3,4,2,1,5,1
42733,220,2,3,5,2,2,1,1
42733,220,2,3,4,1,2,3,1
42733,220,2,3,1,2,1,3,2
42734,220,2,5,5,2,2,1,1
42734,220,2,5,4,1,2,3,1
42734,220,2,5,1,2,1,5,2
42734,220,2,5,1,1,1,5,2
