hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
1414,220,1,6,1,1,1,5,2
1414,220,1,6,1,2,1,5,2
1414,220,1,6,1,1,1,5,2
1414,220,1,6,1,2,1,5,2
1415,220,3,6,5,1,1,1,1
1415,220,3,6,4,2,1,1,1
1415,220,3,6,4,1,1,1,2
1415,220,3,6,4,2,1,1,1
1415,220,3,6,3,2,1,2,1
1415,220,3,6,2,1,1,1,2
1416,220,0,6,5,1,2,1,2
1416,220,0,6,5,2,2,1,1
1416,220,0,6,1,2,1,5,2
1416,220,0,6,1,1,1,5,2
1416,220,0,6,1,2,1,5,2
1416,220,0,6,1,2,1,5,2
1417,220,1,6,5,1,1,2,2
1417,220,1,6,4,2,1,1,1
1417,220,1,6,1,2,1,5,2
1417,220,1,6,1,1,1,5,2
1417,220,1,6,1,1,1,5,2
1417,220,1,6,1,2,1,5,2
1418,30,4,6,5,1,2,1,1
1418,30,4,6,5,2,2,1,1
1418,30,4,6,4,2,2,1,1
1418,30,4,6,4,2,1,1,1
1418,30,4,6,4,2,2,1,1
1418,30,4,6,4,2,1,1,2
1419,230,1,6,5,1,2,1,1
1419,230,1,6,2,2,1,2,2
1419,230,1,6,2,2,1,1,2
1419,230,1,6,2,1,1,3,2
1419,230,1,6,1,1,1,5,2
1419,230,1,6,1,1,1,5,2
1420,220,1,6,5,1,3,1,1
1420,220,1,6,5,2,1,1,1
1420,220,1,6,3,1,1,3,1
1420,220,1,6,1,2,1,5,2
1420,220,1,6,1,2,1,5,2
1420,220,1,6,1,2,1,5,2
1421,220,2,6,5,1,2,1,1
1421,220,2,6,5,2,2,1,2
1421,220,2,6,1,1,1,5,2
1421,220,2,6,1,2,1,5,2
1421,220,2,6,1,1,1,5,2
1421,220,2,6,1,2,1,5,2
1422,220,1,6,5,1,2,1,1
1422,220,1,6,5,2,1,2,1
1422,220,1,6,1,2,1,5,2
1422,220,1,6,1,2,1,5,2
1422,220,1,6,1,2,1,5,2
1422,220,1,6,1,1,1,5,2
1423,220,0,6,5,1,4,1,1
1423,220,0,6,4,2,1,1,1
1423,220,0,6,1,1,1,5,2
1423,220,0,6,1,1,1,5,2
1423,220,0,6,1,2,1,5,2
1423,220,0,6,1,1,1,5,2
1424,230,0,6,5,1,4,1,1
1424,230,0,6,2,2,1,2,2
1424,230,0,6,1,1,1,5,2
1424,230,0,6,1,1,1,5,2
1424,230,0,6,1,1,1,5,2
1424,230,0,6,1,1,1,5,2
1425,230,3,6,5,1,1,1,2
1425,230,3,6,4,2,1,1,1
1425,230,3,6,3,2,1,3,1
1425,230,3,6,2,1,1,3,2
1425,230,3,6,1,1,1,5,2
1425,230,3,6,1,1,1,5,2
1426,220,1,6,5,1,2,1,1
1426,220,1,6,5,2,2,1,1
1426,220,1,6,3,2,1,1,2
1426,220,1,6,1,1,1,5,2
1426,220,1,6,1,2,1,5,2
1426,220,1,6,1,1,1,5,2
1427,230,1,6,5,1,2,1,1
1427,230,1,6,2,2,1,2,2
1427,230,1,6,2,2,1,1,2
1427,230,1,6,2,1,1,3,2
1427,230,1,6,1,1,1,5,2
1427,230,1,6,1,1,1,5,2
1428,220,1,6,5,1,2,1,1
1428,220,1,6,5,2,2,1,1
1428,220,1,6,4,2,1,1,1
1428,220,1,6,3,2,1,1,1
1428,220,1,6,2,2,1,3,2
1428,220,1,6,1,2,1,5,2
1429,220,2,6,5,1,2,1,1
1429,220,2,6,5,2,2,1,1
1429,220,2,6,2,2,1,3,2
1429,220,2,6,1,2,1,5,2
1429,220,2,6,1,2,1,3,2
1429,220,2,6,1,2,1,5,2
1430,230,2,6,5,1,4,1,1
1430,230,2,6,2,2,1,3,2
1430,230,2,6,2,1,1,1,2
1430,230,2,6,1,1,1,5,2
1430,230,2,6,1,1,1,5,2
1430,230,2,6,1,2,1,5,2
1431,30,2,6,5,1,2,1,1
1431,30,2,6,5,2,2,1,1
1431,30,2,6,4,2,2,1,1
1431,30,2,6,1,2,1,5,2
1431,30,2,6,1,2,1,5,2
1431,30,2,6,1,2,1,5,2
1432,220,2,6,5,1,2,1,1
1432,220,2,6,5,2,2,1,1
1432,220,2,6,2,1,1,3,2
1432,220,2,6,1,1,1,5,2
1432,220,2,6,1,1,1,5,2
1432,220,2,6,1,1,1,5,2
1433,220,2,6,5,1,2,1,1
1433,220,2,6,4,2,1,1,1
1433,220,2,6,3,1,1,1,1
1433,220,2,6,2,2,1,3,2
1433,220,2,6,1,1,1,5,2
1433,220,2,6,1,1,1,5,2
1434,30,3,6,5,1,2,1,1
1434,30,3,6,5,2,1,2,2
1434,30,3,6,4,1,1,1,1
1434,30,3,6,4,2,1,1,1
1434,30,3,6,3,2,2,1,2
1434,30,3,6,3,2,1,2,2
1435,220,2,6,5,1,4,1,1
1435,220,2,6,4,2,1,1,1
1435,220,2,6,1,1,1,5,2
1435,220,2,6,1,2,1,5,2
1435,220,2,6,1,1,1,5,2
1435,220,2,6,1,1,1,5,2
1436,220,1,6,5,1,4,1,1
1436,220,1,6,4,2,2,2,1
1436,220,1,6,3,1,1,3,2
1436,220,1,6,1,2,1,5,2
1436,220,1,6,1,1,1,5,2
1436,220,1,6,1,2,1,5,2
1437,220,1,6,5,1,2,1,1
1437,220,1,6,5,2,1,2,1
1437,220,1,6,1,1,1,3,2
1437,220,1,6,3,1,1,1,2
1437,220,1,6,3,2,1,3,2
1437,220,1,6,2,2,1,3,2
1438,230,3,6,5,1,4,1,1
1438,230,3,6,4,2,1,1,1
1438,230,3,6,1,2,1,5,2
1438,230,3,6,1,2,1,5,2
1438,230,3,6,1,1,1,5,2
1438,230,3,6,1,1,1,5,2
1439,220,2,6,5,1,2,1,1
1439,220,2,6,5,2,2,2,1
1439,220,2,6,4,2,1,1,1
1439,220,2,6,3,2,1,1,1
1439,220,2,6,3,1,1,1,1
1439,220,2,6,3,2,1,3,1
1440,220,0,6,4,1,2,1,1
1440,220,0,6,4,2,1,1,1
1440,220,0,6,2,1,1,3,2
1440,220,0,6,1,2,1,5,2
1440,220,0,6,1,1,1,5,2
1440,220,0,6,1,2,1,5,2
1441,220,1,6,4,1,2,3,1
1441,220,1,6,4,2,2,1,1
1441,220,1,6,1,1,1,5,2
1441,220,1,6,1,2,1,5,2
1441,220,1,6,1,1,1,5,2
1441,220,1,6,1,1,1,5,2
1442,220,0,6,5,1,2,1,1
1442,220,0,6,5,2,2,2,1
1442,220,0,6,4,1,1,1,1
1442,220,0,6,3,2,1,2,2
1442,220,0,6,3,1,1,3,1
1442,220,0,6,2,1,1,1,2
1443,220,2,6,5,1,2,1,2
1443,220,2,6,5,2,1,1,1
1443,220,2,6,2,1,1,1,2
1443,220,2,6,2,2,1,3,2
1443,220,2,6,1,2,1,5,2
1443,220,2,6,1,2,1,5,2
1444,220,1,6,5,1,1,1,1
1444,220,1,6,5,2,1,1,1
1444,220,1,6,3,1,1,1,1
1444,220,1,6,3,1,1,1,1
1444,220,1,6,3,2,1,1,2
1444,220,1,6,3,2,1,1,1
1445,220,1,6,5,1,3,1,1
1445,220,1,6,5,2,1,4,1
1445,220,1,6,3,1,1,1,2
1445,220,1,6,3,2,1,2,1
1445,220,1,6,1,2,1,5,2
1445,220,1,6,1,1,1,5,2
1446,220,1,6,4,1,2,3,1
1446,220,1,6,4,2,2,1,1
1446,220,1,6,1,2,1,5,2
1446,220,1,6,1,1,1,5,2
1446,220,1,6,1,1,1,5,2
1446,220,1,6,1,1,1,5,2
1447,30,2,6,4,1,2,3,1
1447,30,2,6,4,2,2,1,1
1447,30,2,6,1,1,1,5,2
1447,30,2,6,1,1,1,5,2
1447,30,2,6,1,2,1,5,2
1447,30,2,6,1,1,1,5,2
1448,220,2,6,5,1,1,1,2
1448,220,2,6,4,2,1,1,1
1448,220,2,6,3,2,1,1,2
1448,220,2,6,1,2,1,5,2
1448,220,2,6,1,2,1,5,2
1448,220,2,6,1,1,1,5,2
1449,220,1,6,5,1,2,1,1
1449,220,1,6,4,2,2,1,1
1449,220,1,6,2,2,1,3,2
1449,220,1,6,2,1,1,3,2
1449,220,1,6,1,1,1,5,2
1449,220,1,6,1,2,1,5,2
1450,30,2,6,5,1,2,1,1
1450,30,2,6,5,2,2,2,2
1450,30,2,6,2,1,1,3,2
1450,30,2,6,2,2,1,1,2
1450,30,2,6,2,1,1,1,2
1450,30,2,6,2,2,1,1,2
1451,230,0,6,5,1,4,1,1
1451,230,0,6,2,2,1,2,2
1451,230,0,6,2,1,1,1,2
1451,230,0,6,1,1,1,5,2
1451,230,0,6,1,1,1,5,2
1451,230,0,6,1,1,1,5,2
1452,220,1,6,5,1,2,1,1
1452,220,1,6,4,2,2,2,1
1452,220,1,6,3,1,1,1,2
1452,220,1,6,3,1,1,1,2
1452,220,1,6,1,1,1,5,2
1452,220,1,6,1,2,1,5,2
1453,220,1,6,5,1,2,1,1
1453,220,1,6,5,2,2,1,1
1453,220,1,6,3,2,1,1,1
1453,220,1,6,3,1,1,2,2
1453,220,1,6,2,1,1,1,2
1453,220,1,6,2,1,1,1,2
1454,220,2,6,4,1,2,3,1
1454,220,2,6,4,2,2,1,1
1454,220,2,6,3,2,1,1,2
1454,220,2,6,2,2,1,1,2
1454,220,2,6,2,1,1,3,2
1454,220,2,6,1,2,1,5,2
1455,220,2,6,5,1,3,1,1
1455,220,2,6,5,2,1,1,1
1455,220,2,6,3,2,1,2,1
1455,220,2,6,3,2,1,1,1
1455,220,2,6,2,1,1,3,2
1455,220,2,6,1,1,1,5,2
1456,220,1,6,5,1,2,1,1
1456,220,1,6,4,2,2,2,1
1456,220,1,6,1,1,1,5,2
1456,220,1,6,1,2,1,5,2
1456,220,1,6,1,2,1,5,2
1456,220,1,6,1,1,1,5,2
1457,220,2,6,5,1,2,1,1
1457,220,2,6,5,2,1,2,1
1457,220,2,6,4,1,1,1,1
1457,220,2,6,1,2,1,5,2
1457,220,2,6,1,1,1,5,2
1457,220,2,6,1,2,1,5,2
1458,220,1,6,4,1,2,3,1
1458,220,1,6,4,2,1,1,1
1458,220,1,6,1,1,1,5,2
1458,220,1,6,1,1,1,5,2
1458,220,1,6,1,1,1,5,2
1458,220,1,6,1,2,1,5,2
1459,220,3,6,4,1,2,3,1
1459,220,3,6,4,2,2,1,1
1459,220,3,6,3,1,1,1,1
1459,220,3,6,4,2,2,4,1
1459,220,3,6,1,2,1,5,2
1459,220,3,6,1,1,1,5,2
1460,220,1,6,5,1,2,1,1
1460,220,1,6,5,2,1,2,1
1460,220,1,6,2,2,1,3,2
1460,220,1,6,1,2,1,5,2
1460,220,1,6,1,1,1,5,2
1460,220,1,6,1,2,1,5,2
1461,220,1,6,5,1,2,1,1
1461,220,1,6,4,2,2,2,1
1461,220,1,6,3,1,1,1,1
1461,220,1,6,2,1,1,1,2
1461,220,1,6,1,1,1,5,2
1461,220,1,6,1,2,1,5,2
1462,30,1,6,5,1,2,1,1
1462,30,1,6,5,2,1,2,1
1462,30,1,6,4,1,2,1,1
1462,30,1,6,4,1,2,1,1
1462,30,1,6,4,2,1,1,1
1462,30,1,6,3,2,1,1,2
1463,220,2,6,5,1,2,1,1
1463,220,2,6,5,2,2,1,2
1463,220,2,6,2,1,1,3,2
1463,220,2,6,1,1,1,5,2
1463,220,2,6,1,1,1,5,2
1463,220,2,6,1,1,1,5,2
1464,230,2,6,5,1,4,1,1
1464,230,2,6,4,2,1,1,1
1464,230,2,6,4,1,1,1,1
1464,230,2,6,3,1,1,1,1
1464,230,2,6,2,2,1,3,2
1464,230,2,6,1,2,1,5,2
1465,220,1,6,5,1,2,1,1
1465,220,1,6,4,2,2,2,1
1465,220,1,6,1,2,1,5,2
1465,220,1,6,1,1,1,5,2
1465,220,1,6,1,1,1,5,2
1465,220,1,6,1,2,1,5,2
1466,230,1,6,5,1,2,1,1
1466,230,1,6,2,2,1,3,2
1466,230,1,6,2,1,1,1,2
1466,230,1,6,1,1,1,5,2
1466,230,1,6,1,2,1,5,2
1466,230,1,6,1,2,1,5,2
1467,220,2,6,4,1,2,1,1
1467,220,2,6,4,2,1,1,1
1467,220,2,6,1,2,1,5,2
1467,220,2,6,1,1,1,5,2
1467,220,2,6,1,1,1,5,2
1467,220,2,6,1,2,1,5,2
1468,230,1,6,5,1,4,1,1
1468,230,1,6,2,2,1,1,2
1468,230,1,6,1,1,1,5,2
1468,230,1,6,1,1,1,3,2
1468,230,1,6,1,2,1,5,2
1468,230,1,6,1,2,1,5,2
1469,220,1,6,5,1,1,1,2
1469,220,1,6,4,2,1,1,1
1469,220,1,6,3,1,1,3,2
1469,220,1,6,2,1,1,3,2
1469,220,1,6,1,1,1,5,2
1469,220,1,6,1,1,1,5,2
1470,220,1,6,5,1,4,1,1
1470,220,1,6,4,2,2,2,1
1470,220,1,6,3,1,1,1,1
1470,220,1,6,2,2,1,3,2
1470,220,1,6,2,1,1,1,2
1470,220,1,6,1,1,1,5,2
1471,220,2,6,5,1,2,1,1
1471,220,2,6,5,2,2,1,2
1471,220,2,6,2,1,1,3,2
1471,220,2,6,1,1,1,5,2
1471,220,2,6,1,1,1,5,2
1471,220,2,6,1,1,1,5,2
1472,220,0,6,5,1,2,1,2
1472,220,0,6,5,2,1,1,1
1472,220,0,6,1,1,1,5,2
1472,220,0,6,1,2,1,5,2
1472,220,0,6,1,1,1,5,2
1472,220,0,6,1,2,1,5,2
1473,230,1,6,5,1,2,1,1
1473,230,1,6,2,2,1,3,2
1473,230,1,6,2,1,1,1,2
1473,230,1,6,1,1,1,5,2
1473,230,1,6,1,2,1,5,2
1473,230,1,6,1,2,1,5,2
1474,220,0,6,5,1,1,1,1
1474,220,0,6,5,2,1,1,1
1474,220,0,6,4,2,1,1,1
1474,220,0,6,3,1,1,1,1
1474,220,0,6,2,1,1,1,2
1474,220,0,6,1,2,1,5,2
1475,230,2,6,5,1,2,1,1
1475,230,2,6,2,2,1,1,2
1475,230,2,6,2,1,1,1,2
1475,230,2,6,1,1,1,5,2
1475,230,2,6,1,2,1,5,2
1475,230,2,6,1,1,1,5,2
1476,220,2,6,5,1,2,1,1
1476,220,2,6,5,2,2,2,2
1476,220,2,6,4,2,1,1,1
1476,220,2,6,4,2,1,1,1
1476,220,2,6,3,1,1,3,1
1476,220,2,6,3,1,1,1,1
1477,220,3,6,5,1,2,1,1
1477,220,3,6,5,2,2,1,1
1477,220,3,6,3,1,1,3,1
1477,220,3,6,3,2,1,1,2
1477,220,3,6,3,1,1,3,1
1477,220,3,6,3,1,1,1,1
1478,220,3,6,4,1,2,3,1
1478,220,3,6,4,2,2,1,1
1478,220,3,6,1,2,1,5,2
1478,220,3,6,1,2,1,5,2
1478,220,3,6,1,2,1,5,2
1478,220,3,6,1,2,1,5,2
1479,220,2,6,5,1,2,1,1
1479,220,2,6,5,2,2,1,2
1479,220,2,6,1,2,1,5,2
1479,220,2,6,1,2,1,5,2
1479,220,2,6,1,1,1,5,2
1479,220,2,6,1,2,1,5,2
1480,230,3,6,5,1,4,1,1
1480,230,3,6,2,2,1,3,2
1480,230,3,6,2,1,1,1,2
1480,230,3,6,2,1,1,3,2
1480,230,3,6,1,2,1,5,2
1480,230,3,6,1,1,1,5,2
1481,230,2,6,5,1,2,1,1
1481,230,2,6,2,2,1,3,2
1481,230,2,6,1,1,1,5,2
1481,230,2,6,1,1,1,5,2
1481,230,2,6,1,1,1,5,2
1481,230,2,6,1,2,1,5,2
1482,220,2,6,5,1,2,1,1
1482,220,2,6,5,2,2,2,1
1482,220,2,6,1,2,1,5,2
1482,220,2,6,1,2,1,5,2
1482,220,2,6,1,2,1,3,2
1482,220,2,6,1,2,1,5,2
1483,220,1,6,5,1,2,1,2
1483,220,1,6,5,2,1,1,1
1483,220,1,6,1,2,1,5,2
1483,220,1,6,1,2,1,5,2
1483,220,1,6,1,2,1,5,2
1483,220,1,6,1,1,1,5,2
1484,220,2,6,4,1,2,3,1
1484,220,2,6,4,2,2,1,1
1484,220,2,6,2,1,1,1,2
1484,220,2,6,1,1,1,5,2
1484,220,2,6,1,1,1,5,2
1484,220,2,6,1,2,1,5,2
1485,220,2,6,5,1,3,1,1
1485,220,2,6,5,2,1,1,1
1485,220,2,6,3,1,1,1,2
1485,220,2,6,3,2,1,3,2
1485,220,2,6,2,2,1,3,2
1485,220,2,6,1,1,1,5,2
1486,230,2,6,5,1,2,1,1
1486,230,2,6,5,2,2,1,1
1486,230,2,6,3,2,1,2,2
1486,230,2,6,2,2,1,1,2
1486,230,2,6,1,1,1,5,2
1486,230,2,6,1,1,1,5,2
1487,220,2,6,5,1,2,2,1
1487,220,2,6,4,2,2,1,1
1487,220,2,6,2,2,1,1,2
1487,220,2,6,2,2,1,3,2
1487,220,2,6,1,1,1,5,2
1487,220,2,6,1,2,1,5,2
1488,220,1,6,5,1,4,1,1
1488,220,1,6,4,2,1,1,1
1488,220,1,6,1,2,1,5,2
1488,220,1,6,1,1,1,5,2
1488,220,1,6,1,1,1,5,2
1488,220,1,6,1,2,1,5,2
1489,220,1,6,4,1,2,3,1
1489,220,1,6,4,2,2,1,1
1489,220,1,6,1,2,1,5,2
1489,220,1,6,1,1,1,5,2
1489,220,1,6,1,1,1,5,2
1489,220,1,6,1,1,1,5,2
1490,220,1,6,4,1,2,3,1
1490,220,1,6,4,2,2,1,1
1490,220,1,6,1,1,1,5,2
1490,220,1,6,1,1,1,5,2
1490,220,1,6,1,1,1,5,2
1490,220,1,6,1,1,1,5,2
1491,220,2,6,5,1,2,3,1
1491,220,2,6,4,2,2,1,1
1491,220,2,6,3,2,2,1,2
1491,220,2,6,3,1,1,2,2
1491,220,2,6,2,1,1,1,2
1491,220,2,6,1,2,1,5,2
1492,220,2,6,5,1,1,1,2
1492,220,2,6,4,2,1,1,1
1492,220,2,6,1,1,1,5,2
1492,220,2,6,1,1,1,5,2
1492,220,2,6,1,1,1,5,2
1492,220,2,6,1,1,1,5,2
1493,220,2,6,5,1,2,1,1
1493,220,2,6,5,2,2,1,2
1493,220,2,6,3,2,1,1,2
1493,220,2,6,3,1,1,2,1
1493,220,2,6,2,1,1,3,2
1493,220,2,6,2,2,1,3,2
1494,220,2,6,5,1,2,1,1
1494,220,2,6,4,2,1,1,1
1494,220,2,6,3,1,1,1,1
1494,220,2,6,2,2,1,3,2
1494,220,2,6,1,1,1,5,2
1494,220,2,6,1,1,1,5,2
1495,220,1,6,4,1,2,3,1
1495,220,1,6,4,2,2,1,1
1495,220,1,6,1,1,1,5,2
1495,220,1,6,1,1,1,5,2
1495,220,1,6,1,2,1,5,2
1495,220,1,6,1,1,1,5,2
1496,220,3,6,5,1,4,1,1
1496,220,3,6,4,2,1,1,1
1496,220,3,6,1,2,1,5,2
1496,220,3,6,1,1,1,5,2
1496,220,3,6,1,1,1,5,2
1496,220,3,6,1,2,1,5,2
1497,30,3,6,5,1,2,1,1
1497,30,3,6,5,2,2,1,1
1497,30,3,6,4,2,1,1,1
1497,30,3,6,1,2,1,5,2
1497,30,3,6,1,2,1,5,2
1497,30,3,6,1,1,1,5,2
1498,220,3,6,5,1,2,1,1
1498,220,3,6,5,2,1,2,1
1498,220,3,6,3,2,1,1,1
1498,220,3,6,2,2,1,1,2
1498,220,3,6,1,1,1,5,2
1498,220,3,6,1,2,1,5,2
1499,220,1,6,5,1,2,3,1
1499,220,1,6,4,2,2,1,1
1499,220,1,6,3,1,1,3,2
1499,220,1,6,2,2,1,1,2
1499,220,1,6,1,1,1,5,2
1499,220,1,6,1,1,1,5,2
1500,220,2,6,5,1,2,1,1
1500,220,2,6,4,2,2,1,1
1500,220,2,6,1,1,1,5,2
1500,220,2,6,1,2,1,5,2
1500,220,2,6,1,1,1,5,2
1500,220,2,6,1,2,1,5,2
1501,220,2,6,5,1,1,1,2
1501,220,2,6,4,2,1,1,1
1501,220,2,6,1,2,1,5,2
1501,220,2,6,1,2,1,5,2
1501,220,2,6,1,1,1,5,2
1501,220,2,6,1,2,1,5,2
1502,230,1,6,5,1,4,1,1
1502,230,1,6,2,2,1,1,2
1502,230,1,6,2,2,1,1,2
1502,230,1,6,1,2,1,5,2
1502,230,1,6,1,1,1,5,2
1502,230,1,6,1,2,1,3,2
1503,220,2,6,5,1,2,1,1
1503,220,2,6,5,2,2,1,1
1503,220,2,6,1,1,1,5,2
1503,220,2,6,1,2,1,5,2
1503,220,2,6,1,2,1,5,2
1503,220,2,6,1,2,1,5,2
1504,230,2,6,5,1,2,1,1
1504,230,2,6,4,2,2,2,1
1504,230,2,6,4,1,2,1,1
1504,230,2,6,2,2,1,2,2
1504,230,2,6,1,1,1,5,2
1504,230,2,6,1,1,1,5,2
1505,220,3,6,5,1,2,1,1
1505,220,3,6,5,2,2,1,1
1505,220,3,6,4,2,1,1,1
1505,220,3,6,1,2,1,5,2
1505,220,3,6,1,1,1,5,2
1505,220,3,6,1,1,1,5,2
1506,30,1,6,5,1,4,1,1
1506,30,1,6,4,2,1,1,1
1506,30,1,6,3,2,1,1,2
1506,30,1,6,1,2,1,5,2
1506,30,1,6,1,2,1,5,2
1506,30,1,6,1,2,1,5,2
1507,220,3,6,4,1,2,3,1
1507,220,3,6,4,2,2,1,1
1507,220,3,6,2,1,1,3,2
1507,220,3,6,1,1,1,5,2
1507,220,3,6,1,2,1,5,2
1507,220,3,6,1,1,1,5,2
1508,220,2,6,5,1,2,1,1
1508,220,2,6,5,2,2,1,1
1508,220,2,6,1,1,1,5,2
1508,220,2,6,1,1,1,5,2
1508,220,2,6,1,1,1,5,2
1508,220,2,6,1,2,1,5,2
1509,230,2,6,5,1,2,1,1
1509,230,2,6,5,2,2,1,1
1509,230,2,6,3,2,1,2,2
1509,230,2,6,2,2,1,1,2
1509,230,2,6,1,1,1,5,2
1509,230,2,6,1,1,1,5,2
1510,230,1,6,5,1,2,1,1
1510,230,1,6,2,2,1,3,2
1510,230,1,6,2,1,1,3,2
1510,230,1,6,1,1,1,5,2
1510,230,1,6,1,1,1,5,2
1510,230,1,6,1,1,1,5,2
1511,220,1,6,5,1,4,1,1
1511,220,1,6,4,2,1,2,1
1511,220,1,6,3,2,1,1,1
1511,220,1,6,2,1,1,3,2
1511,220,1,6,2,1,1,3,2
1511,220,1,6,1,2,1,5,2
1512,230,2,6,5,1,4,1,1
1512,230,2,6,2,2,1,1,2
1512,230,2,6,2,1,1,1,2
1512,230,2,6,1,1,1,5,2
1512,230,2,6,1,2,1,5,2
1512,230,2,6,1,2,1,5,2
1513,230,1,6,5,1,2,1,1
1513,230,1,6,2,2,1,2,2
1513,230,1,6,2,1,1,1,2
1513,230,1,6,1,1,1,5,2
1513,230,1,6,1,1,1,5,2
1513,230,1,6,1,1,1,5,2
1514,220,0,6,5,1,3,1,1
1514,220,0,6,5,2,1,4,1
1514,220,0,6,2,1,1,3,2
1514,220,0,6,1,2,1,5,2
1514,220,0,6,1,1,1,5,2
1514,220,0,6,1,2,1,5,2
1515,220,2,6,5,1,2,1,2
1515,220,2,6,5,2,1,1,1
1515,220,2,6,4,1,1,1,1
1515,220,2,6,3,1,1,1,2
1515,220,2,6,2,2,1,1,2
1515,220,2,6,3,1,1,2,1
1516,220,2,6,4,1,2,1,1
1516,220,2,6,4,2,2,1,1
1516,220,2,6,2,1,1,1,2
1516,220,2,6,1,1,1,5,2
1516,220,2,6,1,1,1,5,2
1516,220,2,6,1,1,1,5,2
1517,220,2,6,5,1,2,1,1
1517,220,2,6,5,2,2,1,1
1517,220,2,6,1,1,1,5,2
1517,220,2,6,1,2,1,5,2
1517,220,2,6,1,2,1,5,2
1517,220,2,6,1,2,1,5,2
1518,220,3,6,5,1,2,1,1
1518,220,3,6,5,2,2,1,1
1518,220,3,6,3,1,1,1,1
1518,220,3,6,2,1,1,3,2
1518,220,3,6,1,2,1,5,2
1518,220,3,6,1,1,1,5,2
1519,220,1,6,5,1,2,2,1
1519,220,1,6,4,2,2,1,1
1519,220,1,6,1,2,1,5,2
1519,220,1,6,1,1,1,5,2
1519,220,1,6,1,1,1,5,2
1519,220,1,6,1,2,1,5,2
1520,220,2,6,5,1,3,1,1
1520,220,2,6,5,2,1,1,1
1520,220,2,6,3,2,1,2,1
1520,220,2,6,3,2,1,1,1
1520,220,2,6,2,1,1,3,2
1520,220,2,6,1,1,1,5,2
1521,230,3,6,5,1,2,1,1
1521,230,3,6,2,2,1,3,2
1521,230,3,6,2,1,1,3,2
1521,230,3,6,1,2,1,5,2
1521,230,3,6,1,2,1,5,2
1521,230,3,6,1,1,1,5,2
1522,220,1,6,5,1,3,1,1
1522,220,1,6,5,2,1,1,1
1522,220,1,6,4,1,1,1,1
1522,220,1,6,3,1,1,3,1
1522,220,1,6,3,2,1,1,2
1522,220,1,6,2,2,1,1,2
1523,220,3,6,5,1,2,1,1
1523,220,3,6,4,2,2,2,1
1523,220,3,6,2,1,1,3,2
1523,220,3,6,1,2,1,5,2
1523,220,3,6,1,1,1,5,2
1523,220,3,6,1,1,1,5,2
1524,30,1,6,5,1,2,1,1
1524,30,1,6,5,2,1,2,1
1524,30,1,6,4,1,2,1,1
1524,30,1,6,4,1,2,1,1
1524,30,1,6,4,2,1,1,1
1524,30,1,6,3,2,1,1,2
1525,220,2,6,5,1,1,1,2
1525,220,2,6,4,2,1,1,1
1525,220,2,6,3,1,1,1,1
1525,220,2,6,3,2,1,3,1
1525,220,2,6,3,1,1,1,2
1525,220,2,6,3,1,1,1,2
1526,230,2,6,5,1,2,1,1
1526,230,2,6,2,2,1,1,2
1526,230,2,6,1,1,1,5,2
1526,230,2,6,1,2,1,5,2
1526,230,2,6,1,2,1,5,2
1526,230,2,6,1,2,1,5,2
1527,220,1,6,5,1,2,2,1
1527,220,1,6,4,2,2,1,1
1527,220,1,6,1,2,1,5,2
1527,220,1,6,1,1,1,5,2
1527,220,1,6,1,1,1,5,2
1527,220,1,6,1,2,1,5,2
1528,230,2,6,5,1,2,1,1
1528,230,2,6,4,2,1,2,1
1528,230,2,6,4,1,1,1,1
1528,230,2,6,2,2,1,3,2
1528,230,2,6,1,1,1,5,2
1528,230,2,6,1,2,1,5,2
1529,220,1,6,5,1,1,1,1
1529,220,1,6,4,2,1,1,1
1529,220,1,6,2,2,1,1,2
1529,220,1,6,1,2,1,5,2
1529,220,1,6,1,1,1,5,2
1529,220,1,6,1,2,1,5,2
1530,230,2,6,5,1,4,1,1
1530,230,2,6,2,2,1,3,2
1530,230,2,6,1,1,1,5,2
1530,230,2,6,1,1,1,5,2
1530,230,2,6,1,1,1,5,2
1530,230,2,6,1,1,1,5,2
1531,220,2,6,5,1,2,1,1
1531,220,2,6,5,2,2,1,2
1531,220,2,6,4,2,1,1,1
1531,220,2,6,2,2,1,3,2
1531,220,2,6,2,2,1,3,2
1531,220,2,6,1,2,1,5,2
1532,230,2,6,5,1,4,1,1
1532,230,2,6,2,2,1,1,2
1532,230,2,6,2,1,1,3,2
1532,230,2,6,1,1,1,5,2
1532,230,2,6,1,2,1,5,2
1532,230,2,6,1,1,1,5,2
1533,220,1,6,5,1,4,1,1
1533,220,1,6,4,2,2,2,1
1533,220,1,6,3,1,1,1,1
1533,220,1,6,2,2,1,3,2
1533,220,1,6,2,1,1,1,2
1533,220,1,6,1,1,1,5,2
1534,220,1,6,5,1,2,1,1
1534,220,1,6,5,2,2,1,1
1534,220,1,6,4,2,1,1,1
1534,220,1,6,3,2,1,1,1
1534,220,1,6,2,2,1,3,2
1534,220,1,6,1,2,1,5,2
1535,220,1,6,4,1,2,3,1
1535,220,1,6,4,2,2,1,1
1535,220,1,6,1,2,1,5,2
1535,220,1,6,1,1,1,5,2
1535,220,1,6,1,1,1,5,2
1535,220,1,6,1,1,1,5,2
1536,220,2,6,5,1,2,1,1
1536,220,2,6,5,2,2,1,1
1536,220,2,6,3,2,1,1,1
1536,220,2,6,2,2,1,3,2
