hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
4137,220,2,3,5,2,2,1,1
4137,220,2,3,3,1,1,2,1
4138,220,2,3,5,2,2,1,1
4138,220,2,3,5,1,1,1,1
4138,220,2,3,4,1,1,1,1
4139,220,1,3,4,2,2,1,2
4139,220,1,3,4,1,2,1,1
4139,220,1,3,1,1,1,5,2
4140,220,0,3,5,2,2,4,1
4140,220,0,3,5,1,2,1,1
4140,220,0,3,4,2,1,1,1
4141,220,3,3,5,1,2,1,1
4141,220,3,3,5,2,2,1,1
4141,220,3,3,1,2,1,5,2
4142,220,2,3,5,1,2,1,1
4142,220,2,3,5,2,2,1,1
4142,220,2,3,2,2,1,3,2
4143,220,1,3,5,2,3,1,2
4143,220,1,3,4,1,2,1,1
4143,220,1,3,3,1,1,2,1
4144,220,2,3,4,1,2,2,1
4144,220,2,3,3,2,1,1,1
4144,220,2,3,1,2,1,5,2
4145,220,2,3,4,1,2,1,1
4145,220,2,3,4,2,2,1,2
4145,220,2,3,1,1,1,5,2
4146,220,1,3,5,2,2,1,1
4146,220,1,3,5,1,2,4,1
4146,220,1,3,1,1,1,5,2
4147,220,1,3,5,2,2,1,1
4147,220,1,3,5,1,1,1,1
4147,220,1,3,3,1,1,1,1
4148,230,0,3,5,2,2,1,1
4148,230,0,3,1,2,1,5,2
4148,230,0,3,1,2,1,5,2
4149,220,1,3,5,1,2,1,1
4149,220,1,3,5,2,2,1,1
4149,220,1,3,4,2,1,2,1
4150,220,3,3,4,1,2,1,1
4150,220,3,3,4,2,2,1,1
4150,220,3,3,2,2,1,3,2
4151,220,2,3,6,2,2,4,1
4151,220,2,3,6,1,2,4,2
4151,220,2,3,5,2,1,1,2
4152,220,1,3,5,2,2,1,1
4152,220,1,3,5,1,2,2,1
4152,220,1,3,4,2,1,1,1
4153,220,0,3,5,1,2,1,1
4153,220,0,3,5,2,2,2,1
4153,220,0,3,3,1,1,3,1
4154,30,1,3,4,2,2,1,1
4154,30,1,3,4,1,2,2,1
4154,30,1,3,2,2,1,3,2
4155,220,1,3,5,1,2,1,1
4155,220,1,3,5,2,2,1,2
4155,220,1,3,5,1,1,5,2
4156,220,2,3,5,1,2,1,1
4156,220,2,3,5,2,2,2,1
4156,220,2,3,3,2,1,1,1
4157,220,4,3,4,1,1,1,1
4157,220,4,3,4,2,2,1,1
4157,220,4,3,1,1,1,5,2
4158,220,1,3,5,1,2,1,1
4158,220,1,3,5,2,1,1,1
4158,220,1,3,4,2,1,1,1
4159,220,2,3,4,2,2,1,2
4159,220,2,3,4,1,2,1,1
4159,220,2,3,1,1,1,5,2
4160,220,2,3,5,2,2,2,1
4160,220,2,3,5,1,2,1,1
4160,220,2,3,4,2,1,1,2
4161,220,2,3,5,1,2,1,1
4161,220,2,3,5,1,2,2,1
4161,220,2,3,1,1,1,5,2
4162,220,1,3,5,2,2,1,1
4162,220,1,3,5,1,2,1,1
4162,220,1,3,4,1,1,1,1
4163,220,1,3,6,1,2,1,1
4163,220,1,3,5,2,2,2,1
4163,220,1,3,3,2,1,1,2
4164,220,1,3,4,2,2,1,2
4164,220,1,3,4,1,2,1,1
4164,220,1,3,1,2,1,5,2
4165,220,3,3,5,2,2,1,1
4165,220,3,3,5,1,2,2,1
4165,220,3,3,3,1,1,1,1
4166,220,1,3,5,2,2,1,1
4166,220,1,3,4,1,1,2,1
4166,220,1,3,1,1,1,5,2
4167,220,2,3,5,2,2,1,1
4167,220,2,3,5,1,1,1,1
4167,220,2,3,1,2,1,5,2
4168,220,1,3,4,1,2,1,1
4168,220,1,3,4,2,2,1,1
4168,220,1,3,1,1,1,5,2
4169,30,2,3,6,2,2,1,1
4169,30,2,3,6,1,2,4,1
4169,30,2,3,6,1,2,1,1
4170,220,1,3,6,2,2,2,2
4170,220,1,3,6,1,2,1,1
4170,220,1,3,5,2,2,2,1
4171,220,2,3,4,1,1,1,1
4171,220,2,3,4,2,2,2,1
4171,220,2,3,1,2,1,5,2
4172,220,5,3,5,2,2,2,1
4172,220,5,3,5,1,2,1,1
4172,220,5,3,3,1,1,3,2
4173,220,3,3,5,2,2,1,1
4173,220,3,3,5,1,2,2,1
4173,220,3,3,3,1,1,1,1
4174,220,1,3,5,2,2,1,1
4174,220,1,3,5,1,2,1,1
4174,220,1,3,1,2,1,5,2
4175,230,2,3,4,1,2,1,1
4175,230,2,3,1,2,1,5,2
4175,230,2,3,1,2,1,5,2
4176,220,1,3,5,2,2,1,1
4176,220,1,3,5,1,2,1,1
4176,220,1,3,4,2,1,1,1
4177,220,0,3,5,1,2,1,1
4177,220,0,3,5,2,2,1,1
4177,220,0,3,1,1,1,5,2
4178,220,3,3,4,1,1,1,1
4178,220,3,3,4,2,2,1,1
4178,220,3,3,1,2,1,5,2
4179,230,3,3,4,1,2,1,1
4179,230,3,3,1,2,1,5,2
4179,230,3,3,1,2,1,5,2
4180,220,0,3,5,1,2,1,1
4180,220,0,3,5,2,2,2,1
4180,220,0,3,4,1,1,1,1
4181,220,2,3,5,1,2,1,1
4181,220,2,3,5,2,2,1,1
4181,220,2,3,1,2,1,5,2
4182,220,1,3,4,1,2,1,2
4182,220,1,3,4,2,2,1,1
4182,220,1,3,1,2,1,5,2
4183,220,1,3,5,2,2,1,1
4183,220,1,3,5,1,2,1,1
4183,220,1,3,3,1,1,3,1
4184,220,1,3,4,1,2,1,1
4184,220,1,3,4,2,2,2,1
4184,220,1,3,3,1,1,1,1
4185,220,1,3,4,1,1,1,1
4185,220,1,3,4,2,2,1,1
4185,220,1,3,1,2,1,5,2
4186,30,1,3,5,2,2,1,1
4186,30,1,3,5,1,2,1,1
4186,30,1,3,3,2,1,5,2
4187,220,3,3,4,1,2,1,1
4187,220,3,3,4,2,2,1,1
4187,220,3,3,1,2,1,5,2
4188,220,2,3,5,2,2,1,1
4188,220,2,3,5,1,1,1,1
4188,220,2,3,3,1,1,1,1
4189,220,1,3,5,1,2,1,1
4189,220,1,3,4,2,2,1,1
4189,220,1,3,1,1,1,5,2
4190,220,2,3,5,2,2,1,1
4190,220,2,3,5,1,1,1,1
4190,220,2,3,2,1,1,3,2
4191,220,1,3,5,1,2,1,1
4191,220,1,3,5,2,2,1,1
4191,220,1,3,1,2,1,5,2
4192,220,1,3,4,2,2,1,2
4192,220,1,3,4,2,2,1,1
4192,220,1,3,1,1,1,5,2
4193,220,3,3,4,1,2,1,1
4193,220,3,3,4,2,1,1,2
4193,220,3,3,1,1,1,5,2
4194,220,1,3,5,1,2,1,1
4194,220,1,3,5,2,1,1,1
4194,220,1,3,2,2,1,3,2
4195,220,1,3,5,1,2,1,1
4195,220,1,3,4,2,2,1,1
4195,220,1,3,2,1,1,1,2
4196,230,0,3,5,2,3,1,1
4196,230,0,3,4,1,2,1,1
4196,230,0,3,3,2,1,2,2
4197,220,2,3,5,1,2,1,1
4197,220,2,3,5,2,2,1,1
4197,220,2,3,2,2,1,3,2
4198,220,3,3,5,1,2,1,1
4198,220,3,3,4,2,1,3,1
4198,220,3,3,4,2,1,2,1
4199,220,3,3,5,1,2,1,1
4199,220,3,3,4,2,2,1,1
4199,220,3,3,1,1,1,5,2
4200,220,1,3,4,1,2,1,1
4200,220,1,3,4,2,2,1,1
4200,220,1,3,1,1,1,5,2
4201,230,2,3,5,2,3,1,1
4201,230,2,3,4,1,2,2,1
4201,230,2,3,2,1,1,1,2
4202,220,1,3,4,2,2,1,1
4202,220,1,3,4,1,2,1,1
4202,220,1,3,1,2,1,5,2
4203,220,2,3,5,1,2,1,1
4203,220,2,3,4,2,2,1,2
4203,220,2,3,1,1,1,5,2
4204,30,1,3,5,1,2,2,1
4204,30,1,3,5,2,1,1,1
4204,30,1,3,3,2,1,3,1
4205,220,2,3,4,2,3,2,2
4205,220,2,3,4,2,1,1,2
4205,220,2,3,1,1,1,5,2
4206,220,2,3,4,2,2,1,2
4206,220,2,3,4,1,2,1,2
4206,220,2,3,1,1,1,5,2
4207,220,2,3,4,1,2,1,1
4207,220,2,3,4,2,2,1,1
4207,220,2,3,1,1,1,5,2
4208,220,2,3,6,2,2,2,1
4208,220,2,3,6,1,2,4,1
4208,220,2,3,4,2,1,2,1
4209,220,1,3,5,2,2,1,1
4209,220,1,3,5,1,2,1,1
4209,220,1,3,2,2,1,3,2
4210,220,1,3,5,2,2,1,1
4210,220,1,3,5,1,2,2,1
4210,220,1,3,3,2,1,2,2
4211,220,1,3,6,2,2,1,1
4211,220,1,3,6,1,2,4,2
4211,220,1,3,4,2,1,1,1
4212,220,1,3,5,1,2,2,1
4212,220,1,3,5,2,1,1,1
4212,220,1,3,1,2,1,5,2
4213,220,3,3,5,2,2,1,1
4213,220,3,3,4,1,1,2,1
4213,220,3,3,4,2,1,1,1
4214,220,2,3,5,1,2,1,1
4214,220,2,3,5,2,2,1,1
4214,220,2,3,4,2,1,1,1
4215,220,2,3,5,2,2,1,1
4215,220,2,3,5,1,1,1,1
4215,220,2,3,4,1,1,1,1
4216,220,3,3,4,1,2,1,1
4216,220,3,3,4,2,2,1,1
4216,220,3,3,1,2,1,5,2
4217,220,2,3,4,1,2,1,1
4217,220,2,3,4,2,1,1,1
4217,220,2,3,1,1,1,5,2
4218,230,1,3,4,1,2,1,1
4218,230,1,3,3,2,1,1,1
4218,230,1,3,2,1,1,3,2
4219,220,2,3,5,2,2,1,1
4219,220,2,3,5,1,2,2,1
4219,220,2,3,3,2,1,1,2
4220,220,3,3,5,1,2,1,1
4220,220,3,3,4,2,2,1,1
4220,220,3,3,2,2,1,3,2
4221,220,1,3,4,2,2,1,1
4221,220,1,3,4,1,2,2,1
4221,220,1,3,1,1,1,5,2
4222,220,1,3,5,1,2,1,1
4222,220,1,3,4,2,2,1,1
4222,220,1,3,2,1,1,3,2
4223,230,2,3,5,1,2,1,1
4223,230,2,3,4,2,2,1,1
4223,230,2,3,3,2,1,1,2
4224,220,1,3,5,2,4,1,1
4224,220,1,3,5,1,2,2,1
4224,220,1,3,2,1,1,3,2
4225,220,3,3,4,1,2,1,1
4225,220,3,3,4,2,2,2,1
4225,220,3,3,1,2,1,5,2
4226,230,1,3,5,1,2,1,1
4226,230,1,3,4,2,2,1,1
4226,230,1,3,3,2,1,3,1
4227,220,1,3,5,2,2,1,1
4227,220,1,3,5,1,2,1,1
4227,220,1,3,2,2,1,1,2
4228,220,2,3,4,2,2,1,1
4228,220,2,3,4,1,2,1,1
4228,220,2,3,1,2,1,5,2
4229,30,2,3,4,1,2,1,1
4229,30,2,3,4,2,1,1,2
4229,30,2,3,4,2,1,1,1
4230,220,0,3,6,2,2,2,2
4230,220,0,3,5,1,2,1,1
4230,220,0,3,2,2,1,3,2
4231,220,2,3,5,2,2,2,1
4231,220,2,3,5,1,2,1,1
4231,220,2,3,3,2,1,3,1
4232,220,1,3,4,1,2,1,1
4232,220,1,3,4,2,2,1,1
4232,220,1,3,1,1,1,5,2
4233,30,1,3,5,2,2,1,1
4233,30,1,3,4,2,1,1,2
4233,30,1,3,3,2,1,1,1
4234,230,2,3,5,2,2,1,1
4234,230,2,3,1,2,1,5,2
4234,230,2,3,1,2,1,3,2
4235,30,1,3,5,2,3,1,1
4235,30,1,3,4,2,2,1,1
4235,30,1,3,4,2,2,2,2
4236,220,3,3,4,2,2,1,1
4236,220,3,3,4,1,2,1,1
4236,220,3,3,1,2,1,5,2
4237,220,2,3,5,1,2,1,1
4237,220,2,3,5,2,2,2,1
4237,220,2,3,3,1,1,3,1
4238,230,1,3,5,2,2,2,1
4238,230,1,3,1,2,1,5,2
4238,230,1,3,1,2,1,5,2
4239,220,2,3,5,1,2,1,1
4239,220,2,3,5,2,2,1,1
4239,220,2,3,4,1,1,1,1
4240,220,1,3,5,2,2,1,1
4240,220,1,3,5,1,2,1,1
4240,220,1,3,1,1,1,5,2
4241,220,0,3,5,2,2,1,1
4241,220,0,3,5,1,2,1,1
4241,220,0,3,3,2,1,1,1
4242,220,0,3,5,1,2,1,1
4242,220,0,3,4,2,2,1,1
4242,220,0,3,1,1,1,5,2
4243,220,2,3,6,2,3,4,1
4243,220,2,3,5,1,2,4,2
4243,220,2,3,2,1,1,1,2
4244,220,2,3,5,2,2,1,1
4244,220,2,3,5,1,2,1,1
4244,220,2,3,4,1,1,1,2
4245,220,1,3,5,1,2,1,1
4245,220,1,3,5,2,1,3,2
4245,220,1,3,4,1,1,1,1
4246,30,3,3,5,2,2,1,1
4246,30,3,3,5,2,2,1,1
4246,30,3,3,5,1,2,2,1
4247,220,4,3,6,2,2,1,1
4247,220,4,3,6,1,2,4,2
4247,220,4,3,5,1,2,2,1
4248,220,2,3,5,1,1,1,1
4248,220,2,3,5,2,2,1,1
4248,220,2,3,1,1,1,5,2
4249,220,0,3,4,2,3,2,2
4249,220,0,3,4,1,2,1,1
4249,220,0,3,3,1,1,3,2
4250,220,2,3,5,1,2,1,1
4250,220,2,3,5,2,2,1,1
4250,220,2,3,4,2,1,3,1
4251,220,2,3,6,2,2,1,1
4251,220,2,3,6,1,2,4,2
4251,220,2,3,4,1,1,2,1
4252,220,3,3,4,1,2,1,1
4252,220,3,3,4,2,2,2,1
4252,220,3,3,1,2,1,5,2
4253,220,1,3,5,2,2,1,1
4253,220,1,3,5,1,2,1,1
4253,220,1,3,4,1,1,1,1
4254,220,2,3,5,1,2,1,1
4254,220,2,3,5,2,2,1,1
4254,220,2,3,4,1,1,2,1
4255,220,1,3,4,1,1,1,1
4255,220,1,3,4,2,2,1,2
4255,220,1,3,1,1,1,5,2
4256,220,1,3,5,2,2,1,1
4256,220,1,3,5,1,2,1,1
4256,220,1,3,1,2,1,5,2
4257,220,2,3,6,2,2,4,1
4257,220,2,3,6,1,2,4,2
4257,220,2,3,4,1,1,2,1
4258,220,0,3,4,2,2,1,1
4258,220,0,3,4,1,1,1,1
4258,220,0,3,1,2,1,5,2
4259,220,2,3,4,2,3,1,2
4259,220,2,3,4,1,2,1,1
4259,220,2,3,4,2,1,5,2
4260,220,1,3,5,2,3,1,1
4260,220,1,3,5,1,2,1,1
4260,220,1,3,1,2,1,5,2
4261,220,1,3,5,2,2,1,1
4261,220,1,3,5,1,2,1,1
4261,220,1,3,3,1,1,2,1
4262,220,1,3,5,1,2,1,1
4262,220,1,3,5,2,2,1,1
4262,220,1,3,1,1,1,5,2
4263,220,2,3,5,1,2,1,1
4263,220,2,3,5,2,1,1,1
4263,220,2,3,5,1,1,3,1
4264,220,1,3,5,1,2,1,1
4264,220,1,3,5,2,2,1,1
4264,220,1,3,3,1,1,1,1
4265,220,0,3,5,1,2,1,1
4265,220,0,3,5,2,2,2,1
4265,220,0,3,3,1,1,1,1
4266,220,1,3,5,2,2,1,1
4266,220,1,3,5,1,2,2,1
4266,220,1,3,3,1,1,3,2
4267,220,1,3,5,2,2,1,1
4267,220,1,3,5,1,1,1,1
4267,220,1,3,2,2,1,1,2
4268,220,0,3,5,1,2,1,1
4268,220,0,3,4,2,2,1,1
4268,220,0,3,2,2,1,1,2
4269,220,2,3,5,2,2,1,1
4269,220,2,3,5,1,1,1,1
4269,220,2,3,3,1,1,1,1
4270,220,1,3,6,1,2,1,1
4270,220,1,3,5,2,2,1,1
4270,220,1,3,4,1,1,1,1
4271,220,2,3,5,2,2,2,1
4271,220,2,3,5,1,2,1,1
4271,220,2,3,3,1,1,1,1
4272,220,1,3,4,2,2,1,2
4272,220,1,3,4,1,2,1,1
4272,220,1,3,1,1,1,5,2
4273,220,1,3,5,2,2,1,1
4273,220,1,3,5,1,2,1,1
4273,220,1,3,3,1,1,1,2
4274,220,2,3,6,2,3,4,1
4274,220,2,3,6,1,2,4,2
4274,220,2,3,4,2,1,1,1
4275,220,1,3,5,2,2,1,1
4275,220,1,3,5,1,2,2,1
4275,220,1,3,3,1,1,1,2
4276,220,2,3,4,1,2,1,1
4276,220,2,3,4,2,2,1,1
4276,220,2,3,1,2,1,5,2
4277,220,1,3,6,2,2,1,1
4277,220,1,3,6,1,2,4,1
4277,220,1,3,5,2,2,1,1
4278,220,1,3,5,2,2,1,1
4278,220,1,3,5,1,2,1,2
4278,220,1,3,1,2,1,5,2
4279,220,2,3,4,2,2,1,2
4279,220,2,3,4,1,2,1,1
4279,220,2,3,3,1,1,1,2
4280,220,3,3,5,1,2,1,1
4280,220,3,3,5,2,2,1,1
4280,220,3,3,2,1,1,1,2
4281,230,0,3,5,2,2,2,1
4281,230,0,3,1,2,1,5,2
4281,230,0,3,1,2,1,5,2
4282,220,2,3,5,1,2,1,1
4282,220,2,3,5,2,2,1,1
4282,220,2,3,3,2,1,1,2
4283,220,1,3,5,1,2,1,1
4283,220,1,3,5,2,1,1,1
4283,220,1,3,2,2,1,3,2
4284,220,2,3,6,1,2,4,2
4284,220,2,3,5,2,4,1,1
4284,220,2,3,4,2,2,1,1
4285,220,1,3,4,1,2,1,1
4285,220,1,3,4,2,2,2,1
4285,220,1,3,1,1,1,5,2
4286,220,3,3,4,1,2,1,1
4286,220,3,3,4,2,2,1,1
4286,220,3,3,2,2,1,3,2
4287,220,2,3,5,1,2,2,1
4287,220,2,3,5,2,1,1,1
4287,220,2,3,3,1,1,2,2
4288,220,3,3,5,1,2,1,1
4288,220,3,3,5,2,2,1,1
4288,220,3,3,3,1,1,1,1
4289,230,2,3,5,1,2,1,1
4289,230,2,3,5,2,2,1,1
4289,230,2,3,2,1,1,1,2
4290,220,1,3,5,2,2,4,1
4290,220,1,3,5,1,2,1,1
4290,220,1,3,2,1,1,3,2
4291,30,2,3,5,2,2,1,1
4291,30,2,3,5,1,2,2,1
4291,30,2,3,5,1,2,1,1
4292,220,2,3,5,1,2,1,1
4292,220,2,3,5,1,2,2,1
4292,220,2,3,3,2,1,1,1
4293,220,3,3,5,1,2,1,1
4293,220,3,3,5,2,1,1,1
4293,220,3,3,3,1,1,1,1
4294,220,2,3,5,2,2,2,1
4294,220,2,3,5,1,2,1,1
4294,220,2,3,2,1,1,1,2
4295,220,2,3,5,1,2,1,1
4295,220,2,3,5,2,1,3,2
4295,220,2,3,1,1,1,5,2
4296,230,2,3,5,2,2,2,1
4296,230,2,3,1,2,1,5,2
4296,230,2,3,1,1,1,5,2
4297,220,2,3,4,1,1,1,1
4297,220,2,3,4,2,2,1,1
4297,220,2,3,1,1,1,3,2
4298,230,3,3,4,1,2,1,1
4298,230,3,3,2,2,1,2,2
4298,230,3,3,1,1,1,5,2
4299,220,2,3,4,2,2,1,2
4299,220,2,3,4,1,1,1,1
4299,220,2,3,1,2,1,5,2
4300,220,2,3,5,2,2,1,1
4300,220,2,3,5,1,2,1,1
4300,220,2,3,3,2,1,3,1
4301,220,1,3,5,1,2,1,1
4301,220,1,3,5,2,2,1,1
4301,220,1,3,3,2,1,3,2
4302,220,2,3,6,1,2,1,1
4302,220,2,3,5,2,2,1,1
4302,220,2,3,4,2,1,1,2
4303,220,2,3,5,2,2,1,1
4303,220,2,3,5,1,2,1,1
4303,220,2,3,1,2,1,5,2
4304,220,2,3,4,1,2,1,1
4304,220,2,3,4,2,4,1,1
4304,220,2,3,1,1,1,5,2
4305,220,2,3,5,1,2,1,1
4305,220,2,3,5,2,2,2,1
4305,220,2,3,3,1,1,2,1
4306,220,2,3,5,1,2,1,1
4306,220,2,3,5,2,2,1,1
4306,220,2,3,2,1,1,1,2
4307,220,2,3,5,1,2,1,1
4307,220,2,3,5,2,1,1,1
4307,220,2,3,4,2,2,1,2
4308,220,2,3,4,1,2,1,1
4308,220,2,3,4,2,2,2,1
4308,220,2,3,1,2,1,5,2
4309,30,3,3,5,2,2,2,1
4309,30,3,3,5,1,1,1,1
4309,30,3,3,5,2,2,1,1
4310,30,2,3,5,1,2,1,1
4310,30,2,3,5,2,2,1,1
4310,30,2,3,4,1,2,1,1
4311,220,2,3,4,1,1,1,1
4311,220,2,3,4,2,2,1,1
4311,220,2,3,2,1,1,3,2
4312,220,2,3,5,1,2,1,1
4312,220,2,3,5,2,1,2,1
4312,220,2,3,1,1,1,5,2
4313,220,1,3,5,1,2,1,1
4313,220,1,3,5,2,2,2,1
4313,220,1,3,1,1,1,5,2
4314,230,1,3,5,1,2,1,1
4314,230,1,3,1,2,1,5,2
4314,230,1,3,1,2,1,5,2
4315,220,0,3,5,1,2,1,1
4315,220,0,3,5,2,2,1,1
4315,220,0,3,4,1,1,1,1
4316,220,2,3,5,2,2,1,1
4316,220,2,3,4,2,2,1,1
4316,220,2,3,1,1,1,5,2
4317,220,1,3,4,1,2,1,1
4317,220,1,3,4,2,2,1,1
4317,220,1,3,1,2,1,5,2
4318,220,2,3,5,1,2,1,1
4318,220,2,3,4,2,2,2,1
4318,220,2,3,1,2,1,5,2
4319,220,0,3,5,2,2,1,1
4319,220,0,3,5,1,2,1,1
4319,220,0,3,3,2,1,1,1
4320,220,1,3,4,2,2,1,1
4320,220,1,3,4,1,1,2,1
4320,220,1,3,1,1,1,5,2
4321,220,1,3,5,1,2,1,1
4321,220,1,3,5,2,2,1,1
4321,220,1,3,4,1,1,1,1
4322,230,2,3,4,1,2,1,1
4322,230,2,3,1,2,1,5,2
4322,230,2,3,1,2,1,3,2
4323,220,2,3,5,1,2,1,1
4323,220,2,3,4,2,2,1,1
4323,220,2,3,4,2,1,5,2
4324,220,3,3,4,2,2,1,1
4324,220,3,3,4,1,2,1,1
4324,220,3,3,3,2,1,3,1
4325,220,1,3,4,2,3,2,2
4325,220,1,3,4,1,2,1,2
4325,220,1,3,1,2,1,5,2
4326,230,1,3,5,1,2,1,1
4326,230,1,3,4,2,2,1,1
4326,230,1,3,4,2,1,1,1
4327,220,4,3,4,2,2,1,1
4327,220,4,3,4,1,2,1,1
4327,220,4,3,1,1,1,5,2
4328,220,2,3,5,1,2,1,2
4328,220,2,3,5,2,2,1,2
4328,220,2,3,3,2,1,1,1
4329,230,1,3,5,1,2,1,1
4329,230,1,3,4,2,2,1,1
4329,230,1,3,4,2,1,1,1
4330,30,1,3,5,2,2,2,1
4330,30,1,3,5,1,2,1,1
4330,30,1,3,5,1,1,2,1
4331,220,1,3,4,2,2,1,2
4331,220,1,3,4,1,2,1,1
4331,220,1,3,3,2,1,1,1
4332,220,2,3,4,1,1,1,1
4332,220,2,3,4,2,2,1,1
4332,220,2,3,1,2,1,5,2
4333,220,2,3,6,1,2,4,2
4333,220,2,3,5,2,4,1,1
4333,220,2,3,3,2,1,5,1
4334,30,1,3,4,1,2,1,1
4334,30,1,3,4,2,2,1,1
4334,30,1,3,4,2,1,1,1
4335,220,1,3,5,1,2,1,1
4335,220,1,3,5,2,1,1,1
4335,220,1,3,2,1,1,3,2
4336,220,1,3,4,2,2,1,2
4336,220,1,3,4,1,2,1,1
4336,220,1,3,4,1,1,1,1
4337,220,1,3,5,1,2,1,2
4337,220,1,3,4,2,2,2,1
4337,220,1,3,1,1,1,5,2
4338,30,0,3,5,2,2,1,1
4338,30,0,3,5,1,2,1,1
4338,30,0,3,4,1,1,1,1
4339,220,2,3,5,2,2,2,1
4339,220,2,3,5,1,2,1,1
4339,220,2,3,2,1,1,3,2
4340,220,1,3,4,2,2,1,2
4340,220,1,3,4,1,2,1,1
4340,220,1,3,4,1,1,1,1
4341,230,3,3,5,2,2,2,1
4341,230,3,3,1,2,1,5,2
4341,230,3,3,1,1,1,5,2
4342,220,0,3,5,2,2,2,1
4342,220,0,3,5,1,2,1,1
4342,220,0,3,3,2,1,1,1
4343,230,1,3,4,1,2,1,1
4343,230,1,3,2,2,1,2,2
4343,230,1,3,1,1,1,5,2
4344,30,2,3,4,2,2,1,1
4344,30,2,3,4,1,2,2,1
4344,30,2,3,2,1,1,1,2
4345,30,3,3,4,1,2,1,1
4345,30,3,3,4,2,2,2,1
4345,30,3,3,4,2,1,1,1
4346,220,1,3,4,1,2,1,1
4346,220,1,3,4,2,2,1,1
4346,220,1,3,3,1,1,2,2
4347,220,1,3,5,1,2,1,2
4347,220,1,3,5,2,2,1,2
4347,220,1,3,4,1,1,5,1
4348,220,1,3,5,1,2,1,1
4348,220,1,3,5,2,2,1,1
4348,220,1,3,4,1,1,1,1
4349,220,1,3,4,2,2,2,2
4349,220,1,3,4,1,2,1,2
4349,220,1,3,1,1,1,5,2
4350,220,1,3,6,1,2,1,1
4350,220,1,3,6,2,2,1,1
4350,220,1,3,4,2,1,1,1
4351,220,2,3,5,2,2,1,1
4351,220,2,3,5,1,2,2,1
4351,220,2,3,3,1,1,1,2
4352,220,2,3,5,2,2,1,1
4352,220,2,3,4,2,2,1,1
4352,220,2,3,1,1,1,5,2
4353,220,2,3,4,1,2,1,1
4353,220,2,3,3,2,2,1,1
4353,220,2,3,1,2,1,5,2
4354,220,2,3,5,2,2,2,1
4354,220,2,3,5,1,2,4,1
4354,220,2,3,5,1,1,1,2
4355,220,0,3,5,1,2,2,1
4355,220,0,3,5,2,2,2,1
4355,220,0,3,3,1,1,1,1
4356,220,1,3,6,2,2,1,1
4356,220,1,3,6,1,2,4,2
4356,220,1,3,4,1,1,1,1
4357,220,1,3,5,2,4,1,1
4357,220,1,3,5,1,2,2,1
4357,220,1,3,2,1,1,3,2
4358,220,0,3,6,2,3,4,1
4358,220,0,3,5,1,2,4,2
4358,220,0,3,4,2,1,1,1
4359,220,2,3,6,2,2,2,2
4359,220,2,3,6,1,2,1,1
4359,220,2,3,4,2,1,2,1
4360,220,0,3,4,2,2,1,2
4360,220,0,3,4,1,2,1,2
4360,220,0,3,1,1,1,5,2
4361,220,1,3,5,2,2,1,1
4361,220,1,3,5,1,2,1,1
4361,220,1,3,3,1,1,3,1
4362,220,2,3,5,1,2,1,1
4362,220,2,3,5,2,2,1,1
4362,220,2,3,1,1,1,5,2
4363,220,2,3,5,2,2,1,1
4363,220,2,3,5,1,1,1,1
4363,220,2,3,2,2,1,3,2
4364,220,1,3,5,1,2,1,1
4364,220,1,3,5,2,2,2,1
4364,220,1,3,4,2,1,1,2
4365,220,2,3,4,2,2,1,2
4365,220,2,3,4,1,2,1,2
4365,220,2,3,1,2,1,5,2
4366,220,1,3,6,1,2,1,1
4366,220,1,3,5,2,2,2,1
4366,220,1,3,3,1,1,1,2
4367,220,1,3,5,1,2,2,1
4367,220,1,3,5,2,1,1,1
4367,220,1,3,3,2,1,1,2
4368,220,2,3,4,2,2,1,2
4368,220,2,3,4,1,2,1,1
4368,220,2,3,3,1,1,1,2
4369,220,2,3,5,1,2,1,1
4369,220,2,3,5,2,2,1,1
4369,220,2,3,4,2,1,1,1
4370,220,2,3,5,1,2,1,1
4370,220,2,3,5,2,2,1,1
4370,220,2,3,4,1,1,1,1
4371,220,2,3,5,2,2,4,1
4371,220,2,3,5,1,2,2,1
4371,220,2,3,3,2,1,1,1
4372,30,1,3,5,2,2,1,1
4372,30,1,3,4,2,1,1,2
4372,30,1,3,3,2,1,1,1
4373,220,4,3,5,2,2,2,1
4373,220,4,3,5,1,1,1,1
4373,220,4,3,3,1,1,1,1
4374,230,1,3,6,2,2,4,1
4374,230,1,3,5,1,2,4,2
4374,230,1,3,3,2,1,1,2
4375,220,1,3,5,2,2,1,1
4375,220,1,3,4,1,1,2,1
4375,220,1,3,2,1,1,3,2
4376,220,2,3,6,2,2,2,1
4376,220,2,3,6,1,2,4,1
4376,220,2,3,4,2,1,1,1
4377,220,2,3,5,2,2,2,1
4377,220,2,3,5,1,2,1,1
4377,220,2,3,2,1,1,3,2
4378,220,2,3,5,2,3,1,2
4378,220,2,3,4,2,2,1,1
4378,220,2,3,2,2,1,3,2
4379,220,1,3,5,2,2,1,1
4379,220,1,3,4,1,1,2,1
4379,220,1,3,3,1,1,3,2
4380,220,4,3,5,2,2,2,1
4380,220,4,3,5,1,1,1,1
4380,220,4,3,3,1,1,1,1
4381,220,1,3,4,2,2,1,2
4381,220,1,3,4,1,2,1,2
4381,220,1,3,1,1,1,5,2
