hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
9853,210,0,2,5,1,1,1,1
9854,210,1,2,5,1,2,1,1
9855,210,2,2,6,2,1,4,1
9856,230,1,2,5,2,2,4,1
9857,210,3,2,4,2,2,1,1
9858,210,2,2,4,1,2,1,2
9859,210,1,2,5,2,2,1,1
9860,230,2,2,3,1,1,1,1
9861,210,0,2,4,1,2,1,1
9862,210,3,2,5,1,2,1,2
9863,210,2,2,5,1,1,2,2
9864,210,2,2,5,1,2,1,2
9865,210,1,2,6,1,2,4,2
9866,210,0,2,4,1,1,1,1
9867,210,3,2,5,1,2,4,1
9868,210,1,2,5,2,1,2,1
9869,210,2,2,4,1,1,1,1
9870,210,0,2,6,2,2,1,1
9871,210,2,2,4,1,1,1,2
9872,210,1,2,6,2,2,4,2
9873,210,2,2,6,1,2,4,1
9874,210,0,2,6,2,2,1,1
9875,210,2,2,6,1,2,1,1
9876,230,1,2,5,1,1,5,1
9877,210,1,2,3,2,2,3,1
9878,210,2,2,5,2,1,4,1
9879,210,1,2,6,2,2,2,1
9880,210,2,2,6,2,2,1,1
9881,210,1,2,5,2,2,1,1
9882,210,0,2,6,2,1,4,1
9883,210,1,2,4,2,1,1,2
9884,210,1,2,6,2,2,4,1
9885,210,2,2,6,2,2,1,1
9886,210,2,2,5,1,2,1,1
9887,210,3,2,6,1,3,4,1
9888,230,1,2,3,2,2,4,1
9889,210,1,2,6,1,2,4,1
9890,210,1,2,5,1,4,4,2
9891,230,1,2,4,1,4,1,1
9892,210,1,2,6,1,2,1,1
9893,210,1,2,6,2,2,4,1
9894,210,1,2,5,2,2,1,1
9895,210,2,2,5,2,2,1,2
9896,210,1,2,5,2,4,2,1
9897,210,1,2,6,2,2,1,1
9898,230,1,2,2,1,1,1,2
9899,210,1,2,6,1,2,4,1
9900,210,1,2,6,2,2,4,2
9901,210,1,2,5,1,2,1,1
9902,210,2,2,5,1,2,1,1
9903,210,1,2,6,2,2,1,1
9904,210,1,2,5,1,3,4,1
9905,210,2,2,6,2,2,1,1
9906,210,0,2,5,1,2,1,1
9907,210,2,2,5,2,2,2,1
9908,210,1,2,4,2,1,1,1
9909,210,2,2,6,1,2,1,1
9910,210,1,2,5,1,1,1,1
9911,210,0,2,4,1,1,1,1
9912,210,1,2,4,1,1,1,1
9913,230,2,2,4,1,1,1,1
9914,210,2,2,6,2,3,1,1
9915,210,1,2,4,2,1,2,1
9916,210,1,2,5,1,2,1,2
9917,210,1,2,5,2,2,4,1
9918,210,1,2,6,2,2,2,1
9919,210,3,2,4,1,1,1,1
9920,210,0,2,4,1,2,2,2
9921,230,2,2,6,1,4,1,1
9922,210,0,2,6,1,2,1,2
9923,230,1,2,4,2,2,1,1
9924,210,1,2,6,2,2,4,1
9925,210,0,2,6,1,2,4,1
9926,210,1,2,4,2,2,2,1
9927,210,1,2,6,2,2,4,2
9928,210,1,2,6,2,2,4,1
9929,210,2,2,4,2,1,1,1
9930,210,1,2,6,1,2,1,1
9931,210,2,2,6,1,2,4,1
9932,210,3,2,5,2,1,1,1
9933,230,1,2,1,2,1,3,2
9934,210,2,2,6,2,2,4,2
9935,210,2,2,4,1,1,1,1
9936,210,2,2,6,1,2,4,1
9937,210,2,2,6,2,2,4,1
9938,210,1,2,5,1,1,1,2
9939,30,2,2,5,2,2,1,2
9940,230,0,2,5,1,2,2,1
9941,210,1,2,5,2,2,1,1
9942,210,2,2,5,1,4,1,2
9943,210,1,2,6,1,2,1,1
9944,210,2,2,5,2,2,1,1
9945,210,2,2,5,1,2,1,2
9946,210,0,2,6,2,2,4,1
9947,210,2,2,4,2,1,1,1
9948,230,1,2,4,1,2,1,1
9949,210,0,2,5,1,2,1,1
9950,30,1,2,5,1,4,2,1
9951,210,1,2,5,1,1,4,2
9952,30,2,2,6,1,2,4,1
9953,210,1,2,6,2,2,4,1
9954,210,2,2,4,2,1,1,1
9955,210,0,2,5,1,1,4,2
9956,210,3,2,6,2,2,4,1
9957,210,0,2,5,2,1,1,1
9958,210,2,2,5,1,2,1,1
9959,210,1,2,5,1,2,1,2
9960,210,2,2,5,1,4,1,2
9961,210,3,2,6,2,2,4,1
9962,210,1,2,5,1,2,4,1
9963,210,1,2,5,1,2,1,1
9964,210,2,2,6,1,2,1,2
9965,210,2,2,5,2,2,1,1
9966,210,1,2,6,1,2,1,1
9967,210,2,2,6,2,2,4,1
9968,210,0,2,6,2,2,1,1
9969,210,1,2,5,2,2,4,1
9970,210,1,2,6,1,2,4,1
9971,230,1,2,1,2,1,3,2
9972,210,2,2,6,1,2,1,2
9973,210,1,2,6,1,2,4,1
9974,210,2,2,6,2,2,4,2
9975,210,0,2,4,1,4,1,1
9976,210,1,2,6,2,2,4,1
9977,210,2,2,5,2,2,4,1
9978,30,1,2,6,1,1,4,1
9979,210,0,2,5,1,4,1,1
9980,210,1,2,5,1,2,2,1
9981,210,1,2,6,1,3,4,1
9982,210,1,2,6,2,2,4,1
9983,210,1,2,6,1,2,1,2
9984,210,4,2,5,2,2,1,2
9985,210,1,2,6,2,4,4,1
9986,210,2,2,5,2,1,4,1
9987,210,2,2,4,2,2,1,1
9988,210,1,2,6,2,3,1,2
9989,210,2,2,5,1,2,4,1
9990,210,2,2,6,2,2,4,1
9991,210,2,2,5,1,3,1,1
9992,210,1,2,6,1,2,4,1
9993,210,3,2,5,1,2,2,2
9994,30,1,2,4,1,2,4,1
9995,210,2,2,6,1,2,4,1
9996,210,1,2,5,2,1,1,1
9997,210,0,2,5,2,2,1,1
9998,210,1,2,5,1,2,4,1
9999,210,1,2,6,1,2,4,1
10000,210,2,2,4,1,4,1,1
10001,210,2,2,5,2,2,1,2
10002,210,0,2,5,1,2,4,1
10003,230,3,2,6,1,2,4,1
10004,210,1,2,6,2,4,1,2
10005,210,2,2,4,2,4,1,1
10006,230,3,2,6,1,2,4,1
10007,210,0,2,3,2,1,3,2
10008,210,1,2,5,2,2,1,1
10009,30,1,2,6,1,2,4,1
10010,210,1,2,6,2,2,2,1
10011,30,0,2,5,1,2,1,1
10012,210,2,2,5,1,2,2,1
10013,210,2,2,6,2,2,4,1
10014,210,2,2,5,2,2,2,1
10015,210,1,2,6,1,1,1,1
10016,210,1,2,5,2,2,4,1
10017,210,2,2,6,2,2,4,1
10018,210,1,2,5,1,2,1,2
10019,210,1,2,4,1,2,1,1
10020,230,0,2,5,2,2,1,1
10021,210,0,2,5,2,2,1,1
10022,230,2,2,6,2,2,1,1
10023,210,1,2,5,1,1,4,1
10024,210,0,2,6,1,2,1,1
10025,230,2,2,5,1,3,1,1
10026,210,3,2,6,2,2,2,1
10027,210,2,2,4,2,2,1,1
10028,210,1,2,6,1,2,1,1
10029,210,1,2,5,2,2,1,1
10030,210,2,2,5,2,2,1,1
10031,230,1,2,3,2,1,1,1
10032,230,1,2,5,2,2,4,1
10033,230,1,2,1,1,1,5,2
10034,230,2,2,1,2,1,3,2
10035,210,1,2,5,2,2,1,1
10036,230,0,2,1,2,1,3,2
10037,210,1,2,5,2,2,1,1
10038,210,3,2,6,1,2,4,1
10039,230,2,2,6,2,2,4,1
10040,210,3,2,6,2,4,1,1
10041,210,0,2,5,1,2,4,2
10042,210,0,2,5,1,2,4,1
10043,210,1,2,5,1,2,2,1
10044,210,1,2,5,1,4,1,1
10045,210,0,2,5,1,4,1,1
10046,210,1,2,5,1,2,1,2
10047,210,0,2,6,1,2,1,1
10048,210,1,2,5,2,4,2,1
10049,210,3,2,6,2,2,4,1
10050,210,4,2,6,2,2,4,1
10051,210,2,2,4,2,1,1,1
10052,30,1,2,4,2,2,4,1
10053,210,2,2,5,1,2,1,1
10054,230,2,2,6,2,2,1,1
10055,210,3,2,6,2,2,2,1
10056,230,2,2,4,2,4,1,1
10057,210,1,2,5,2,2,1,1
10058,210,1,2,6,2,2,1,1
10059,210,0,2,6,2,2,4,1
10060,210,2,2,5,1,3,4,1
10061,210,0,2,5,1,2,2,1
10062,210,2,2,4,2,1,1,2
10063,210,2,2,6,2,3,1,1
10064,210,1,2,6,2,1,1,1
10065,210,1,2,4,1,2,1,1
10066,230,1,2,4,2,1,1,1
10067,210,2,2,5,1,2,2,1
10068,210,2,2,6,2,2,4,1
10069,210,1,2,5,2,4,1,1
10070,210,1,2,5,2,2,4,2
10071,210,3,2,5,2,1,1,2
10072,210,1,2,5,1,1,2,1
10073,210,1,2,6,2,2,4,1
10074,210,2,2,6,2,2,4,1
10075,210,1,2,4,2,2,2,1
10076,210,4,2,4,1,2,1,2
10077,210,0,2,5,2,2,1,1
10078,210,1,2,6,2,2,4,1
10079,210,1,2,5,2,2,1,1
10080,210,1,2,4,1,2,1,1
10081,210,1,2,5,2,2,4,1
10082,210,2,2,5,1,2,1,1
10083,210,2,2,5,1,2,4,1
10084,210,4,2,5,2,4,2,1
10085,210,2,2,5,1,2,2,1
10086,210,2,2,5,2,2,4,1
10087,210,1,2,5,1,2,1,1
10088,210,1,2,6,1,2,4,1
10089,210,0,2,5,2,2,2,1
10090,210,2,2,5,2,2,1,2
10091,230,2,2,4,2,4,1,1
10092,210,2,2,6,2,2,1,1
10093,210,2,2,5,2,2,1,1
10094,210,1,2,5,2,4,1,1
10095,210,0,2,5,1,4,2,1
10096,210,2,2,6,1,1,4,2
10097,230,5,2,6,1,2,4,1
10098,210,2,2,5,1,3,1,1
10099,210,1,2,5,1,2,1,2
10100,210,2,2,4,1,1,1,1
10101,210,1,2,4,2,1,2,1
10102,210,2,2,4,1,1,3,2
10103,210,1,2,6,2,2,4,1
10104,210,1,2,6,2,2,4,1
10105,210,2,2,6,2,2,4,1
10106,210,1,2,5,1,2,1,1
10107,210,2,2,4,2,1,1,1
10108,210,1,2,6,2,2,4,1
10109,230,0,2,5,2,2,4,1
10110,210,2,2,6,2,2,4,1
10111,210,0,2,5,2,1,2,1
10112,210,1,2,6,1,2,2,1
10113,210,2,2,5,2,2,1,1
10114,30,0,2,5,1,2,2,2
10115,210,1,2,4,1,1,1,2
10116,210,1,2,5,1,3,4,1
10117,210,3,2,5,2,1,1,1
10118,210,1,2,5,1,2,1,2
10119,210,1,2,5,2,2,1,1
10120,210,1,2,6,2,2,4,1
10121,30,2,2,6,1,1,4,1
10122,210,1,2,4,2,2,1,1
10123,30,1,2,4,1,2,1,2
10124,210,2,2,5,1,2,4,1
10125,210,1,2,4,1,1,1,1
10126,210,3,2,5,2,2,1,1
10127,210,1,2,5,1,2,1,1
10128,210,2,2,5,1,2,1,2
10129,210,2,2,5,1,2,1,2
10130,210,1,2,5,1,2,1,1
10131,210,1,2,6,2,2,4,1
10132,30,2,2,6,2,2,4,1
10133,210,2,2,5,1,2,2,2
10134,210,1,2,4,1,2,1,1
10135,210,1,2,4,1,4,1,2
10136,210,2,2,4,1,1,1,2
10137,210,2,2,6,2,2,4,2
10138,210,2,2,5,1,1,1,1
10139,210,1,2,6,1,2,4,1
10140,210,2,2,5,1,2,1,1
10141,210,1,2,5,1,2,1,1
10142,210,1,2,5,1,2,1,2
10143,210,1,2,6,1,2,1,1
10144,210,0,2,5,1,2,2,1
10145,210,1,2,5,2,2,1,1
10146,210,2,2,5,1,1,1,2
10147,210,1,2,6,2,2,4,1
10148,210,2,2,5,1,2,1,2
10149,210,0,2,6,2,2,1,1
10150,210,1,2,5,2,1,1,2
10151,210,2,2,6,2,2,1,1
10152,210,1,2,6,2,2,4,1
10153,210,4,2,5,1,2,4,1
10154,210,0,2,5,2,4,1,1
10155,30,1,2,5,1,2,2,1
10156,210,2,2,5,2,2,1,1
10157,210,1,2,6,2,2,4,1
10158,210,1,2,5,2,2,1,1
10159,210,1,2,5,2,4,2,1
10160,210,2,2,6,2,2,4,1
10161,210,1,2,5,1,2,4,1
10162,230,1,2,1,1,1,3,2
10163,210,0,2,5,1,1,2,1
10164,210,1,2,5,1,4,2,1
10165,210,1,2,4,2,1,1,1
10166,210,1,2,6,1,2,4,1
10167,210,2,2,6,2,2,1,2
10168,210,2,2,5,1,2,4,1
10169,230,1,2,4,1,4,1,1
10170,210,1,2,5,1,4,4,2
10171,210,1,2,5,2,2,1,2
10172,210,2,2,5,1,2,1,1
10173,210,1,2,6,2,3,4,2
10174,230,1,2,1,2,1,5,2
10175,230,1,2,5,1,2,2,1
10176,210,1,2,5,1,2,1,2
10177,210,1,2,6,1,2,4,1
10178,210,1,2,4,2,1,1,1
10179,210,2,2,6,1,2,4,1
10180,210,2,2,5,1,2,1,1
10181,230,1,2,1,2,1,5,2
10182,210,2,2,6,1,2,1,1
10183,210,2,2,5,1,2,1,1
10184,30,2,2,5,1,2,1,1
10185,210,3,2,6,2,2,1,1
10186,210,1,2,5,2,4,1,1
10187,230,2,2,6,1,2,4,1
10188,210,2,2,5,1,2,1,1
10189,210,2,2,4,1,2,2,1
10190,210,3,2,6,2,2,4,1
10191,210,1,2,5,1,2,1,1
10192,210,1,2,5,1,2,1,1
10193,210,0,2,6,1,2,1,1
10194,210,0,2,5,1,3,4,1
10195,210,1,2,4,1,1,1,1
10196,210,1,2,5,2,2,2,1
10197,210,0,2,6,2,2,4,1
10198,210,1,2,6,2,2,4,1
10199,210,0,2,5,2,2,1,2
10200,210,1,2,6,1,2,4,1
10201,230,3,2,5,1,1,2,1
10202,210,2,2,5,1,2,4,1
10203,210,3,2,6,1,1,1,1
10204,210,1,2,5,1,2,4,2
10205,210,1,2,6,2,2,4,1
10206,210,0,2,5,2,1,4,1
10207,210,1,2,5,2,2,1,2
10208,210,2,2,5,2,2,1,1
10209,210,1,2,4,2,1,1,1
10210,210,2,2,6,1,2,1,1
10211,210,2,2,5,2,2,1,1
10212,230,1,2,6,2,2,4,1
10213,210,2,2,5,1,2,1,1
10214,210,1,2,5,1,3,1,1
10215,230,1,2,6,1,2,1,2
10216,210,2,2,4,1,2,1,2
10217,230,1,2,6,1,1,4,1
10218,210,3,2,4,1,1,2,1
10219,210,2,2,5,2,2,1,1
10220,210,2,2,4,1,1,1,1
10221,230,1,2,6,1,2,1,1
10222,210,1,2,5,1,2,4,1
10223,210,0,2,5,1,1,1,1
10224,210,2,2,6,1,2,4,1
10225,210,2,2,5,1,3,1,1
10226,210,1,2,4,2,4,2,2
10227,210,1,2,5,1,1,4,1
10228,210,1,2,5,1,2,1,2
10229,210,1,2,6,1,2,4,2
10230,230,1,2,5,2,2,2,1
10231,210,4,2,5,1,2,1,1
10232,210,1,2,5,1,4,1,1
10233,210,1,2,4,1,2,1,1
10234,210,2,2,5,2,2,1,1
10235,210,1,2,4,1,2,1,1
10236,210,1,2,5,1,2,1,1
10237,210,2,2,6,1,2,1,1
10238,210,3,2,6,1,2,4,1
10239,210,1,2,6,2,2,1,1
10240,210,2,2,6,1,4,4,1
10241,210,1,2,5,2,2,1,1
10242,210,0,2,6,2,2,1,1
10243,210,2,2,6,2,2,4,1
10244,230,2,2,6,2,3,1,1
10245,210,2,2,6,1,2,1,2
10246,210,2,2,5,2,2,1,1
10247,30,1,2,5,1,2,2,1
10248,230,1,2,5,1,4,4,2
10249,210,0,2,6,1,1,4,1
10250,210,1,2,5,2,1,1,1
10251,210,2,2,5,1,2,1,1
10252,210,2,2,5,2,1,4,1
10253,230,1,2,4,2,2,4,1
10254,210,1,2,5,2,2,1,1
10255,210,2,2,6,2,2,1,1
10256,210,2,2,6,1,2,4,1
10257,210,2,2,5,1,2,2,1
10258,210,2,2,6,1,2,1,1
10259,210,1,2,5,2,2,1,1
10260,210,1,2,5,2,2,1,1
10261,210,1,2,6,1,2,1,1
10262,210,1,2,6,2,2,4,1
10263,210,1,2,6,2,4,1,2
10264,210,2,2,5,2,2,4,1
10265,210,2,2,6,1,1,1,1
10266,210,1,2,6,2,1,4,1
10267,210,1,2,6,2,2,1,1
10268,210,0,2,4,2,4,1,1
10269,230,2,2,5,2,2,1,1
10270,210,1,2,4,1,4,1,1
10271,210,0,2,3,2,2,1,1
10272,210,1,2,5,1,1,4,2
10273,210,2,2,3,1,1,2,1
10274,210,1,2,3,1,1,1,2
10275,210,2,2,5,2,1,4,1
10276,210,0,2,5,2,2,1,1
10277,210,2,2,5,1,2,1,1
10278,210,1,2,6,1,2,4,2
10279,210,1,2,6,2,2,4,1
10280,210,0,2,5,1,4,2,1
10281,210,2,2,6,2,2,4,1
10282,210,1,2,4,1,1,1,1
10283,210,2,2,5,1,2,1,1
10284,210,1,2,6,1,2,4,2
10285,210,2,2,5,1,2,2,1
10286,210,1,2,5,1,2,1,2
10287,210,0,2,6,2,2,4,1
10288,210,2,2,4,2,2,3,1
10289,30,2,2,4,1,1,1,1
10290,210,1,2,5,1,2,1,2
10291,210,1,2,6,1,2,4,1
10292,210,2,2,5,1,2,4,1
10293,210,1,2,5,2,2,1,1
10294,210,2,2,5,1,2,4,1
10295,210,1,2,5,1,4,1,1
10296,210,1,2,6,1,2,4,1
10297,210,1,2,5,1,2,1,2
10298,210,1,2,5,2,2,1,2
10299,210,3,2,5,2,2,1,1
10300,210,1,2,6,1,2,4,2
10301,210,2,2,5,2,2,2,1
10302,210,1,2,5,1,2,4,1
10303,210,1,2,5,1,1,1,1
10304,210,2,2,5,1,2,2,1
10305,210,1,2,5,1,2,4,2
10306,210,2,2,6,2,2,4,2
10307,210,1,2,6,1,2,4,1
10308,210,2,2,5,2,2,4,1
10309,210,1,2,6,1,2,1,1
10310,210,1,2,4,1,1,1,1
10311,210,2,2,5,1,4,1,1
10312,210,2,2,5,2,2,4,1
10313,210,1,2,6,1,2,4,1
10314,210,2,2,6,2,1,4,1
10315,230,1,2,3,2,1,5,1
10316,210,1,2,4,2,1,1,1
10317,30,1,2,6,1,1,4,1
10318,210,2,2,5,1,2,1,1
10319,210,3,2,5,1,2,2,1
10320,210,1,2,6,2,2,4,1
10321,210,1,2,5,1,2,1,2
10322,210,2,2,4,2,4,1,1
10323,210,1,2,6,2,2,1,1
10324,210,2,2,6,1,2,4,1
10325,210,3,2,6,2,1,1,1
10326,210,1,2,6,2,2,1,2
10327,210,1,2,5,1,1,4,1
10328,210,1,2,5,1,2,1,2
10329,210,2,2,5,1,3,1,1
10330,210,0,2,6,1,1,4,1
10331,210,1,2,6,1,2,4,1
10332,210,1,2,6,2,2,4,1
10333,210,0,2,5,1,4,1,1
10334,230,2,2,1,1,1,3,2
10335,210,1,2,6,2,3,1,1
10336,210,0,2,6,1,4,4,1
10337,210,1,2,5,2,2,1,1
10338,210,3,2,6,1,2,4,1
10339,210,2,2,5,1,1,1,1
10340,210,1,2,5,1,2,2,2
10341,210,1,2,6,2,3,1,1
10342,210,2,2,6,1,2,4,1
10343,210,1,2,3,1,1,2,1
10344,210,1,2,6,2,2,4,1
10345,210,2,2,5,1,1,1,1
10346,210,1,2,5,1,2,1,1
10347,210,1,2,6,2,2,4,1
10348,30,2,2,5,2,2,4,1
10349,210,2,2,6,2,2,4,1
10350,210,0,2,5,1,2,1,2
10351,210,2,2,4,1,1,1,2
10352,210,2,2,5,1,3,1,1
10353,30,1,2,5,1,2,1,1
10354,210,1,2,3,1,1,2,1
10355,230,0,2,6,1,2,4,1
10356,210,1,2,6,2,2,4,1
10357,210,2,2,5,1,2,1,2
10358,210,2,2,5,2,2,4,1
10359,230,2,2,3,1,2,2,2
10360,210,1,2,6,2,4,4,1
10361,210,1,2,5,1,2,1,1
10362,210,2,2,5,2,2,1,1
10363,210,2,2,4,2,1,1,1
10364,210,2,2,6,1,2,1,1
10365,210,1,2,5,1,2,1,1
10366,210,1,2,6,2,1,4,1
10367,210,2,2,5,2,1,1,1
10368,210,1,2,5,2,1,1,2
10369,210,0,2,4,1,1,1,1
10370,210,1,2,5,1,2,1,2
10371,210,2,2,5,2,2,1,1
10372,210,2,2,5,2,1,1,2
10373,210,2,2,5,2,2,1,1
10374,210,1,2,4,1,2,1,1
10375,210,2,2,6,2,2,4,1
10376,210,1,2,5,2,2,1,2
10377,210,1,2,6,2,3,4,1
10378,210,1,2,5,1,2,4,1
10379,210,1,2,6,1,2,4,1
10380,210,1,2,6,2,1,1,1
10381,30,2,2,5,1,3,1,1
10382,210,0,2,6,2,2,1,2
10383,210,1,2,6,2,1,4,1
10384,210,0,2,5,1,2,1,1
10385,210,1,2,6,1,2,1,1
10386,210,0,2,6,1,2,1,1
10387,210,1,2,5,2,2,1,1
10388,210,1,2,5,2,2,1,1
10389,210,1,2,5,1,2,1,1
10390,210,2,2,5,2,2,1,1
10391,210,1,2,5,2,2,2,1
10392,210,1,2,5,1,3,4,1
10393,210,1,2,6,1,2,4,1
10394,210,2,2,5,1,2,1,1
10395,210,1,2,5,2,2,1,2
10396,230,1,2,6,1,2,4,1
10397,210,3,2,6,1,2,4,1
10398,210,2,2,5,1,2,2,1
10399,210,2,2,5,1,1,1,2
10400,210,1,2,5,2,1,1,1
10401,210,3,2,6,2,2,1,1
10402,210,1,2,5,2,2,1,1
10403,210,2,2,6,2,2,4,2
10404,210,2,2,6,2,2,4,2
10405,210,0,2,3,1,1,3,2
10406,210,0,2,5,1,2,1,2
10407,30,2,2,6,1,2,2,1
10408,210,3,2,4,1,2,1,1
10409,210,2,2,6,2,2,4,1
10410,210,1,2,6,1,2,4,1
10411,210,1,2,5,1,2,2,2
10412,210,1,2,6,1,2,4,2
10413,210,1,2,6,2,2,1,1
10414,210,2,2,6,2,2,4,1
10415,230,1,2,5,2,2,1,1
10416,210,2,2,6,2,2,4,1
10417,210,1,2,4,1,1,1,1
10418,210,1,2,5,2,2,1,1
10419,210,1,2,6,2,2,4,1
10420,210,1,2,6,1,1,1,1
10421,210,1,2,6,2,2,1,1
10422,210,3,2,5,1,2,4,1
10423,210,2,2,5,2,1,1,1
10424,210,1,2,6,1,2,4,1
10425,210,2,2,6,2,2,4,2
10426,210,0,2,5,1,2,1,2
10427,210,1,2,5,1,2,1,1
10428,210,1,2,6,1,1,4,1
10429,210,1,2,5,1,1,1,1
10430,210,1,2,6,2,2,1,1
10431,210,1,2,5,2,2,1,1
10432,210,0,2,6,2,2,1,1
10433,210,1,2,6,1,2,1,1
10434,210,1,2,4,2,1,1,1
10435,210,1,2,6,2,2,1,1
10436,210,1,2,6,1,2,4,2
10437,210,2,2,5,1,2,4,1
10438,230,1,2,6,1,2,1,1
10439,210,1,2,5,1,4,1,1
10440,210,1,2,6,1,2,4,1
10441,230,1,2,5,1,2,4,1
10442,210,1,2,5,1,2,1,1
10443,210,2,2,5,1,4,1,2
10444,210,2,2,6,1,2,1,1
10445,210,1,2,6,2,2,1,2
10446,210,1,2,6,1,2,4,1
10447,210,1,2,4,1,4,2,2
10448,210,1,2,6,2,2,4,1
10449,210,1,2,4,1,2,1,1
10450,210,1,2,5,1,2,4,1
10451,210,2,2,6,1,2,1,2
10452,210,2,2,5,1,2,1,2
10453,210,2,2,5,2,2,4,1
10454,230,0,2,5,1,2,1,1
10455,210,3,2,5,1,2,2,1
10456,230,0,2,1,2,1,3,2
10457,210,1,2,5,1,2,2,1
10458,210,1,2,5,1,3,1,1
10459,210,1,2,5,1,2,4,1
10460,230,1,2,6,2,1,1,1
10461,210,1,2,5,1,2,1,2
10462,210,1,2,6,1,1,1,1
10463,210,1,2,6,2,2,4,2
10464,210,1,2,5,2,4,2,1
10465,210,2,2,5,1,2,4,2
10466,210,3,2,5,1,2,1,1
10467,210,0,2,6,1,2,4,1
10468,210,2,2,5,1,2,4,1
10469,210,5,2,5,1,2,1,2
10470,210,2,2,6,1,2,4,1
10471,210,1,2,5,1,2,1,1
10472,210,3,2,5,1,2,2,2
10473,210,2,2,6,2,2,2,1
10474,210,1,2,6,1,1,1,2
10475,210,1,2,5,2,2,1,2
10476,210,1,2,6,1,2,4,1
10477,210,0,2,6,2,2,4,1
10478,210,2,2,5,2,2,4,1
10479,230,2,2,6,1,2,1,1
10480,210,1,2,6,1,2,1,1
10481,210,1,2,5,2,2,1,1
10482,230,1,2,5,1,2,2,1
10483,210,1,2,6,2,1,4,1
10484,210,1,2,5,1,4,1,2
10485,230,1,2,5,1,2,1,1
10486,210,1,2,5,1,2,1,2
10487,210,2,2,5,2,2,1,1
10488,210,2,2,5,1,2,1,2
10489,210,1,2,6,2,2,4,1
10490,210,2,2,5,1,2,1,1
10491,210,1,2,5,2,1,1,2
10492,230,2,2,4,1,2,1,1
10493,210,3,2,5,1,2,4,1
10494,210,1,2,6,1,2,4,2
10495,210,1,2,5,1,2,1,1
10496,210,1,2,6,1,2,4,1
10497,210,2,2,6,1,2,1,2
10498,210,1,2,6,1,2,4,2
10499,210,1,2,4,1,2,1,1
10500,210,0,2,4,2,1,1,1
10501,210,2,2,5,1,2,2,1
10502,210,1,2,5,1,3,4,1
10503,210,0,2,5,2,4,1,1
10504,210,1,2,6,1,2,4,2
10505,230,1,2,3,1,1,3,2
10506,210,1,2,5,2,2,1,1
10507,210,1,2,4,1,1,1,1
10508,210,2,2,4,2,1,1,1
10509,210,3,2,5,2,1,1,1
10510,210,1,2,4,2,3,1,1
10511,210,3,2,5,1,2,4,1
10512,210,1,2,5,1,1,2,1
10513,230,1,2,4,2,2,2,1
10514,210,1,2,6,2,2,4,1
10515,210,2,2,6,1,2,4,1
10516,210,1,2,5,2,2,4,1
10517,210,1,2,5,2,2,1,1
10518,210,2,2,6,2,2,1,1
10519,210,2,2,6,2,2,1,1
10520,210,1,2,6,1,2,4,1
10521,210,2,2,6,2,2,4,1
10522,210,3,2,5,2,2,1,1
10523,210,2,2,5,1,2,2,1
10524,230,0,2,4,1,1,2,2
10525,210,1,2,6,1,2,1,1
10526,210,1,2,6,2,2,4,1
10527,210,1,2,5,2,2,1,1
10528,210,2,2,6,2,2,4,1
10529,210,1,2,6,2,2,4,1
10530,210,0,2,4,2,2,3,1
10531,210,1,2,6,2,2,4,1
10532,230,1,2,3,1,2,5,2
10533,210,3,2,6,1,1,4,1
10534,210,1,2,5,1,1,4,1
10535,210,1,2,5,1,2,4,2
10536,210,1,2,4,2,2,1,2
10537,210,1,2,5,1,1,1,1
10538,230,1,2,4,2,1,1,1
10539,210,1,2,5,1,2,1,2
10540,210,1,2,6,1,2,4,1
10541,210,1,2,5,1,2,1,1
10542,230,1,2,4,2,1,1,1
10543,30,1,2,6,1,2,4,1
10544,210,1,2,6,2,2,1,1
10545,210,1,2,6,1,2,4,1
10546,30,3,2,5,2,2,2,1
10547,210,1,2,6,2,2,4,1
10548,210,0,2,6,1,2,4,1
10549,210,1,2,5,1,1,1,1
10550,210,1,2,5,2,1,1,1
10551,210,1,2,5,2,2,1,1
10552,210,1,2,5,2,2,1,1
10553,210,2,2,4,1,1,1,1
10554,230,2,2,3,1,2,5,2
10555,210,1,2,5,1,2,2,1
10556,210,2,2,5,2,2,1,1
10557,210,2,2,6,2,3,1,1
10558,210,1,2,5,2,2,1,2
10559,210,1,2,5,1,2,1,1
10560,230,0,2,6,1,2,4,1
10561,210,1,2,5,1,2,1,1
10562,210,1,2,5,2,2,1,1
10563,210,0,2,6,2,2,4,1
10564,210,1,2,4,2,3,1,1
10565,210,2,2,6,2,2,2,1
10566,230,0,2,6,2,2,1,1
10567,210,2,2,6,2,2,4,1
10568,210,1,2,5,2,2,1,1
10569,210,2,2,5,2,2,1,1
10570,210,1,2,6,2,2,1,1
10571,210,2,2,5,2,2,4,1
10572,210,2,2,6,2,2,1,1
10573,210,2,2,5,2,2,1,1
10574,230,1,2,1,2,1,3,2
10575,210,1,2,5,2,1,1,1
10576,210,1,2,5,2,2,1,1
10577,210,0,2,5,1,2,1,1
10578,210,1,2,4,1,2,1,1
10579,210,2,2,5,2,2,2,1
10580,210,2,2,6,2,2,1,1
10581,210,1,2,6,1,2,4,2
10582,210,1,2,6,2,4,4,1
10583,210,1,2,4,1,1,1,2
10584,230,1,2,5,2,2,1,1
10585,210,2,2,5,2,4,1,1
10586,210,1,2,5,1,4,4,1
