hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
23410,30,2,3,5,1,2,4,2
23410,30,2,3,4,2,2,2,2
23411,220,2,3,6,2,2,4,1
23411,220,2,3,5,1,2,4,2
23411,220,2,3,4,2,1,1,1
23412,230,1,3,6,2,2,4,1
23412,230,1,3,5,1,2,4,2
23412,230,1,3,3,1,1,1,1
23413,220,1,3,6,2,2,4,1
23413,220,1,3,5,1,2,4,2
23413,220,1,3,1,1,1,5,2
23414,230,1,3,6,2,2,4,1
23414,230,1,3,5,1,2,4,2
23414,230,1,3,3,2,1,1,2
23415,230,0,3,6,2,2,4,1
23415,230,0,3,5,1,2,4,2
23415,230,0,3,4,2,1,1,1
23416,230,0,3,6,2,2,4,1
23416,230,0,3,5,1,2,4,2
23416,230,0,3,4,2,1,1,1
23417,220,1,3,6,2,2,4,1
23417,220,1,3,5,1,2,4,2
23417,220,1,3,5,1,1,1,1
23418,220,1,3,6,2,2,4,1
23418,220,1,3,5,1,2,4,2
23418,220,1,3,4,2,1,2,1
23419,220,3,3,6,2,2,4,1
23419,220,3,3,5,1,2,4,2
23419,220,3,3,1,2,1,5,2
23420,220,4,3,5,2,2,4,1
23420,220,4,3,5,1,2,4,2
23420,220,4,3,1,2,1,5,2
23421,220,2,3,5,2,2,4,1
23421,220,2,3,5,1,2,1,2
23421,220,2,3,2,1,1,2,2
23422,220,2,3,5,2,2,4,1
23422,220,2,3,5,1,4,1,2
23422,220,2,3,3,2,1,1,1
23423,220,1,3,5,2,2,4,1
23423,220,1,3,5,1,4,1,2
23423,220,1,3,3,1,1,1,1
23424,30,1,3,5,2,2,4,1
23424,30,1,3,5,1,4,1,2
23424,30,1,3,4,2,1,2,1
23425,220,1,3,5,2,2,4,1
23425,220,1,3,5,1,4,1,1
23425,220,1,3,4,1,1,1,1
23426,220,1,3,5,2,2,4,1
23426,220,1,3,5,1,2,1,1
23426,220,1,3,5,2,1,1,1
23427,220,2,3,5,2,2,4,1
23427,220,2,3,5,1,2,1,1
23427,220,2,3,5,1,1,1,1
23428,220,2,3,5,2,2,4,1
23428,220,2,3,5,1,2,1,1
23428,220,2,3,4,1,1,1,1
23429,220,0,3,5,2,2,4,1
23429,220,0,3,5,1,2,1,1
23429,220,0,3,4,2,1,1,1
23430,220,2,3,5,2,2,4,1
23430,220,2,3,5,1,2,1,1
23430,220,2,3,2,2,1,2,2
23431,220,2,3,5,2,2,4,1
23431,220,2,3,5,1,2,1,1
23431,220,2,3,3,2,1,1,2
23432,220,0,3,5,2,2,4,1
23432,220,0,3,5,1,2,1,1
23432,220,0,3,4,1,1,1,1
23433,220,2,3,5,2,2,4,1
23433,220,2,3,5,1,2,1,1
23433,220,2,3,1,1,1,5,2
23434,220,2,3,5,2,2,4,1
23434,220,2,3,5,1,2,1,1
23434,220,2,3,3,2,1,1,1
23435,220,1,3,5,2,2,4,1
23435,220,1,3,5,1,2,1,1
23435,220,1,3,2,1,1,2,2
23436,220,1,3,5,2,2,4,1
23436,220,1,3,5,1,2,1,1
23436,220,1,3,2,2,1,2,2
23437,220,1,3,5,2,2,4,1
23437,220,1,3,5,1,2,1,1
23437,220,1,3,4,1,1,1,1
23438,220,1,3,5,2,2,4,1
23438,220,1,3,5,1,2,1,1
23438,220,1,3,3,1,1,1,1
23439,220,2,3,5,2,2,4,1
23439,220,2,3,5,1,2,1,1
23439,220,2,3,2,2,1,5,2
23440,220,1,3,5,2,2,4,1
23440,220,1,3,5,1,2,1,1
23440,220,1,3,2,1,1,3,2
23441,220,2,3,5,2,2,4,1
23441,220,2,3,5,1,2,1,1
23441,220,2,3,3,2,1,1,1
23442,220,2,3,5,2,2,4,1
23442,220,2,3,5,1,2,2,1
23442,220,2,3,3,2,1,1,1
23443,220,1,3,5,2,2,4,1
23443,220,1,3,5,1,2,2,1
23443,220,1,3,3,1,1,1,1
23444,220,2,3,5,2,2,1,1
23444,220,2,3,5,1,2,2,1
23444,220,2,3,3,2,1,1,2
23445,220,2,3,5,2,2,1,1
23445,220,2,3,5,1,2,1,1
23445,220,2,3,3,1,1,1,2
23446,220,2,3,5,2,2,1,1
23446,220,2,3,5,1,2,1,1
23446,220,2,3,3,1,1,1,2
23447,220,4,3,5,2,2,1,1
23447,220,4,3,5,1,2,1,1
23447,220,4,3,4,2,1,1,1
23448,220,2,3,5,2,2,1,1
23448,220,2,3,5,1,2,1,1
23448,220,2,3,3,1,1,3,2
23449,220,2,3,5,2,2,1,1
23449,220,2,3,5,1,2,1,1
23449,220,2,3,4,1,1,1,1
23450,220,2,3,5,2,2,1,1
23450,220,2,3,5,1,2,1,1
23450,220,2,3,3,2,1,1,1
23451,220,1,3,5,2,2,1,1
23451,220,1,3,5,1,2,1,1
23451,220,1,3,1,1,1,5,2
23452,220,1,3,5,2,2,1,1
23452,220,1,3,5,1,2,1,1
23452,220,1,3,4,2,1,1,1
23453,220,1,3,5,2,2,1,1
23453,220,1,3,5,1,2,1,1
23453,220,1,3,1,2,1,5,2
23454,220,1,3,5,2,2,1,1
23454,220,1,3,5,1,2,1,1
23454,220,1,3,3,2,1,1,1
23455,220,2,3,5,2,2,1,1
23455,220,2,3,5,1,2,1,1
23455,220,2,3,3,1,1,1,2
23456,220,2,3,5,2,2,1,1
23456,220,2,3,5,1,1,1,1
23456,220,2,3,4,1,1,1,1
23457,220,2,3,5,2,2,1,1
23457,220,2,3,5,1,1,1,1
23457,220,2,3,3,2,1,2,1
23458,220,3,3,5,2,2,1,1
23458,220,3,3,5,1,1,1,1
23458,220,3,3,3,2,1,2,1
23459,220,4,3,5,2,2,2,1
23459,220,4,3,5,1,1,1,1
23459,220,4,3,3,1,1,1,1
23460,220,4,3,5,2,2,2,1
23460,220,4,3,5,1,1,1,1
23460,220,4,3,2,2,1,2,2
23461,220,4,3,5,2,2,2,1
23461,220,4,3,5,1,1,1,1
23461,220,4,3,3,1,1,1,1
23462,220,4,3,5,2,2,2,1
23462,220,4,3,5,1,1,1,1
23462,220,4,3,3,2,1,1,1
23463,220,2,3,5,2,2,1,1
23463,220,2,3,5,1,1,1,1
23463,220,2,3,1,2,1,5,2
23464,220,1,3,5,2,2,1,1
23464,220,1,3,5,1,1,1,1
23464,220,1,3,3,2,1,1,1
23465,220,1,3,5,2,2,1,1
23465,220,1,3,5,1,1,1,1
23465,220,1,3,4,2,1,2,1
23466,220,1,3,5,2,2,1,1
23466,220,1,3,5,1,1,1,1
23466,220,1,3,3,2,1,1,1
23467,220,3,3,5,2,2,1,1
23467,220,3,3,5,1,1,1,1
23467,220,3,3,3,1,1,1,2
23468,220,1,3,5,2,2,1,1
23468,220,1,3,5,1,1,1,1
23468,220,1,3,2,2,1,1,2
23469,220,1,3,5,2,2,1,1
23469,220,1,3,5,1,1,1,1
23469,220,1,3,3,1,1,1,1
23470,220,1,3,5,2,2,1,1
23470,220,1,3,5,1,1,1,1
23470,220,1,3,3,1,1,1,1
23471,220,1,3,5,2,2,1,1
23471,220,1,3,5,1,1,1,1
23471,220,1,3,1,1,1,5,2
23472,220,1,3,5,2,2,1,1
23472,220,1,3,5,1,1,1,1
23472,220,1,3,4,1,1,1,1
23473,220,2,3,5,2,2,1,1
23473,220,2,3,5,1,1,1,1
23473,220,2,3,3,2,1,1,2
23474,220,0,3,5,2,2,1,1
23474,220,0,3,5,1,1,1,1
23474,220,0,3,3,2,1,1,2
23475,220,0,3,5,2,2,1,1
23475,220,0,3,5,1,1,1,1
23475,220,0,3,3,2,1,1,1
23476,220,2,3,5,2,2,1,1
23476,220,2,3,5,1,1,1,1
23476,220,2,3,3,2,1,1,1
23477,220,1,3,5,2,2,1,1
23477,220,1,3,5,1,1,1,1
23477,220,1,3,3,1,1,1,1
23478,220,3,3,5,2,2,1,1
23478,220,3,3,5,1,1,1,1
23478,220,3,3,3,1,1,1,1
23479,220,2,3,5,2,2,1,1
23479,220,2,3,5,1,1,1,1
23479,220,2,3,4,1,2,2,1
23480,220,2,3,5,2,2,1,1
23480,220,2,3,5,1,1,1,1
23480,220,2,3,2,1,1,3,2
23481,220,2,3,5,2,2,1,1
23481,220,2,3,5,1,1,1,1
23481,220,2,3,3,2,1,1,1
23482,220,2,3,5,2,2,1,1
23482,220,2,3,5,1,1,1,1
23482,220,2,3,3,2,1,3,1
23483,220,2,3,5,2,2,1,1
23483,220,2,3,5,1,1,1,1
23483,220,2,3,3,2,1,3,1
23484,220,3,3,5,2,2,1,1
23484,220,3,3,5,1,2,1,1
23484,220,3,3,3,1,1,1,2
23485,220,1,3,5,2,2,1,1
23485,220,1,3,5,1,2,1,1
23485,220,1,3,3,1,1,1,2
23486,30,1,3,5,2,2,1,1
23486,30,1,3,5,1,2,1,1
23486,30,1,3,3,2,1,5,2
23487,220,3,3,5,2,2,1,1
23487,220,3,3,5,1,2,1,1
23487,220,3,3,1,2,1,5,2
23488,220,1,3,5,2,2,1,1
23488,220,1,3,5,1,2,1,1
23488,220,1,3,1,2,1,5,2
23489,220,1,3,5,2,2,1,1
23489,220,1,3,5,1,2,1,1
23489,220,1,3,4,1,1,1,1
23490,30,1,3,5,2,2,1,1
23490,30,1,3,5,2,2,1,1
23490,30,1,3,4,2,1,2,1
23491,220,1,3,5,2,2,1,1
23491,220,1,3,5,2,2,1,1
23491,220,1,3,3,1,1,1,2
23492,220,2,3,5,2,2,1,1
23492,220,2,3,5,2,2,1,1
23492,220,2,3,4,1,1,2,1
23493,220,2,3,5,2,2,1,1
23493,220,2,3,5,2,2,1,1
23493,220,2,3,3,1,1,1,1
23494,220,2,3,5,1,2,1,2
23494,220,2,3,5,2,2,1,1
23494,220,2,3,4,1,1,2,1
23495,220,2,3,5,1,2,1,2
23495,220,2,3,5,2,2,1,1
23495,220,2,3,1,1,1,3,2
23496,220,0,3,5,1,2,1,2
23496,220,0,3,5,2,2,1,1
23496,220,0,3,4,1,1,1,1
23497,220,0,3,5,1,2,1,2
23497,220,0,3,5,2,2,1,1
23497,220,0,3,1,2,1,5,2
23498,220,1,3,5,1,2,1,1
23498,220,1,3,5,2,2,1,1
23498,220,1,3,2,2,1,3,2
23499,220,1,3,5,1,2,1,1
23499,220,1,3,5,2,2,1,1
23499,220,1,3,3,1,1,1,2
23500,220,3,3,5,1,2,1,1
23500,220,3,3,5,2,2,1,1
23500,220,3,3,2,2,1,3,2
23501,220,3,3,5,1,2,1,1
23501,220,3,3,5,2,2,1,1
23501,220,3,3,4,1,1,1,1
23502,220,3,3,5,1,2,1,1
23502,220,3,3,5,2,2,2,1
23502,220,3,3,3,1,1,1,1
23503,220,0,3,5,1,2,1,1
23503,220,0,3,5,2,2,2,1
23503,220,0,3,3,1,1,1,1
23504,220,0,3,5,1,2,1,1
23504,220,0,3,5,2,2,1,1
23504,220,0,3,3,2,1,1,1
23505,220,1,3,5,1,2,1,1
23505,220,1,3,5,2,2,1,1
23505,220,1,3,3,1,1,1,1
23506,220,1,3,5,1,2,1,1
23506,220,1,3,5,2,2,1,1
23506,220,1,3,4,1,1,2,1
23507,220,1,3,5,1,2,1,1
23507,220,1,3,5,2,2,1,1
23507,220,1,3,4,1,1,1,1
23508,220,2,3,5,1,2,1,1
23508,220,2,3,5,2,2,1,1
23508,220,2,3,2,1,1,3,2
23509,220,2,3,5,1,2,1,1
23509,220,2,3,5,2,2,1,1
23509,220,2,3,3,1,1,1,2
23510,220,2,3,5,1,2,1,1
23510,220,2,3,5,2,2,1,1
23510,220,2,3,4,1,1,1,1
23511,220,2,3,5,1,2,1,1
23511,220,2,3,5,2,2,1,1
23511,220,2,3,3,2,1,1,2
23512,30,2,3,5,1,2,1,1
23512,30,2,3,5,2,2,1,1
23512,30,2,3,4,1,1,2,1
23513,220,1,3,5,1,2,1,1
23513,220,1,3,5,2,2,1,1
23513,220,1,3,2,2,1,1,2
23514,220,1,3,5,1,2,1,1
23514,220,1,3,5,2,2,1,1
23514,220,1,3,5,2,1,1,2
23515,220,1,3,5,1,2,1,1
23515,220,1,3,5,2,2,1,1
23515,220,1,3,4,2,1,1,1
23516,220,3,3,5,1,2,1,1
23516,220,3,3,5,2,2,1,1
23516,220,3,3,3,2,1,1,1
23517,220,2,3,5,1,2,1,1
23517,220,2,3,5,2,2,1,1
23517,220,2,3,3,2,1,3,1
23518,220,2,3,5,1,2,1,1
23518,220,2,3,5,2,2,1,1
23518,220,2,3,3,2,1,5,2
23519,220,0,3,5,1,2,1,1
23519,220,0,3,5,2,2,1,1
23519,220,0,3,4,1,1,1,1
23520,220,2,3,5,1,2,2,1
23520,220,2,3,5,2,2,1,1
23520,220,2,3,4,1,1,1,1
23521,220,3,3,5,2,2,2,1
23521,220,3,3,5,1,2,1,1
23521,220,3,3,3,2,1,1,1
23522,220,2,3,5,2,2,1,1
23522,220,2,3,5,1,1,1,1
23522,220,2,3,3,2,1,3,1
23523,230,2,3,4,1,2,1,1
23523,230,2,3,1,2,1,5,2
23523,230,2,3,1,2,1,5,2
23524,220,0,3,4,1,2,1,1
23524,220,0,3,4,2,2,1,1
23524,220,0,3,3,2,1,1,2
23525,220,1,3,5,1,2,1,1
23525,220,1,3,5,2,2,1,1
23525,220,1,3,3,2,1,3,1
23526,230,1,3,5,2,2,1,1
23526,230,1,3,4,2,2,1,1
23526,230,1,3,3,2,1,1,2
23527,220,2,3,5,2,2,1,1
23527,220,2,3,4,1,1,1,2
23527,220,2,3,1,1,1,5,2
23528,220,1,3,5,2,2,1,1
23528,220,1,3,5,1,2,1,1
23528,220,1,3,3,1,1,1,1
23529,220,2,3,5,2,2,1,1
23529,220,2,3,5,1,2,2,1
23529,220,2,3,4,1,1,1,1
23530,220,2,3,5,1,2,1,1
23530,220,2,3,4,2,2,1,1
23530,220,2,3,3,1,1,2,1
23531,220,3,3,6,2,2,1,1
23531,220,3,3,6,1,2,4,1
23531,220,3,3,4,1,1,1,2
23532,220,2,3,5,2,2,1,1
23532,220,2,3,5,1,2,2,1
23532,220,2,3,2,2,1,3,2
23533,220,4,3,5,2,2,1,1
23533,220,4,3,5,1,2,1,1
23533,220,4,3,3,2,1,1,2
23534,220,2,3,6,1,2,4,1
23534,220,2,3,5,2,2,2,1
23534,220,2,3,4,1,1,1,1
23535,220,1,3,5,1,2,1,1
23535,220,1,3,4,2,2,1,1
23535,220,1,3,2,1,1,3,2
23536,220,2,3,6,2,2,1,1
23536,220,2,3,6,1,2,4,2
23536,220,2,3,4,1,1,1,2
23537,220,2,3,5,2,2,2,1
23537,220,2,3,5,1,2,1,1
23537,220,2,3,2,1,1,1,2
23538,220,0,3,4,1,2,1,1
23538,220,0,3,4,2,2,1,1
23538,220,0,3,1,1,1,5,2
23539,220,2,3,5,1,2,1,1
23539,220,2,3,5,2,2,1,1
23539,220,2,3,2,2,1,2,2
23540,220,1,3,5,2,2,1,1
23540,220,1,3,5,1,2,1,1
23540,220,1,3,3,2,1,1,1
23541,230,1,3,5,2,3,2,1
23541,230,1,3,4,1,2,2,1
23541,230,1,3,3,2,1,1,1
23542,30,2,3,5,2,2,2,1
23542,30,2,3,5,1,1,1,1
23542,30,2,3,5,1,1,1,1
23543,220,1,3,5,2,3,2,1
23543,220,1,3,4,1,2,2,1
23543,220,1,3,2,2,1,1,2
23544,220,0,3,4,1,2,1,1
23544,220,0,3,4,2,2,2,1
23544,220,0,3,1,2,1,5,2
23545,220,1,3,5,1,2,1,1
23545,220,1,3,5,2,2,1,2
23545,220,1,3,4,2,1,1,1
23546,230,2,3,5,1,2,1,1
23546,230,2,3,4,1,1,3,1
23546,230,2,3,3,1,1,1,2
23547,220,1,3,4,2,2,1,2
23547,220,1,3,4,2,2,1,1
23547,220,1,3,4,2,1,5,2
23548,220,1,3,5,1,2,1,1
23548,220,1,3,5,2,2,1,1
23548,220,1,3,2,1,1,1,2
23549,220,2,3,6,2,2,2,2
23549,220,2,3,5,1,2,1,1
23549,220,2,3,4,2,1,1,1
23550,220,2,3,5,2,2,1,1
23550,220,2,3,5,1,2,1,2
23550,220,2,3,3,1,1,1,2
23551,220,1,3,5,2,3,1,1
23551,220,1,3,4,1,2,2,1
23551,220,1,3,1,1,1,5,2
23552,220,2,3,5,1,2,1,1
23552,220,2,3,4,2,2,2,1
23552,220,2,3,1,2,1,5,2
23553,230,0,3,4,2,2,1,1
23553,230,0,3,1,2,1,3,2
23553,230,0,3,1,1,1,5,2
23554,220,1,3,5,1,2,1,1
23554,220,1,3,5,2,2,1,1
23554,220,1,3,2,1,1,1,2
23555,220,1,3,5,1,2,1,1
23555,220,1,3,5,2,2,1,2
23555,220,1,3,3,2,1,2,1
23556,220,2,3,6,2,2,1,2
23556,220,2,3,5,2,4,2,1
23556,220,2,3,4,1,1,1,1
23557,220,2,3,4,1,2,1,1
23557,220,2,3,3,2,2,1,1
23557,220,2,3,1,1,1,5,2
23558,220,1,3,4,2,3,2,2
23558,220,1,3,4,2,1,1,2
23558,220,1,3,1,2,1,5,2
23559,220,1,3,5,2,2,1,1
23559,220,1,3,5,1,2,1,1
23559,220,1,3,2,2,1,3,2
23560,220,2,3,5,1,2,1,1
23560,220,2,3,4,1,2,1,1
23560,220,2,3,2,1,1,1,2
23561,220,1,3,5,1,2,1,1
23561,220,1,3,5,2,2,1,1
23561,220,1,3,4,1,1,1,1
23562,220,1,3,5,1,2,1,1
23562,220,1,3,5,2,2,1,1
23562,220,1,3,3,1,1,1,1
23563,220,1,3,5,2,2,2,1
23563,220,1,3,5,1,2,1,1
23563,220,1,3,3,1,1,3,1
23564,220,2,3,5,2,2,2,1
23564,220,2,3,5,1,1,1,1
23564,220,2,3,2,2,1,3,2
23565,220,1,3,5,2,2,2,1
23565,220,1,3,5,1,1,1,1
23565,220,1,3,3,1,1,3,1
23566,220,2,3,5,1,2,1,1
23566,220,2,3,5,2,2,1,1
23566,220,2,3,1,1,1,5,2
23567,220,4,3,5,1,2,1,1
23567,220,4,3,5,2,2,2,1
23567,220,4,3,4,2,1,1,1
23568,220,2,3,5,1,2,1,1
23568,220,2,3,5,2,1,1,1
23568,220,2,3,5,1,1,3,1
23569,220,0,3,6,1,2,4,1
23569,220,0,3,5,2,2,1,1
23569,220,0,3,4,1,2,1,1
23570,220,3,3,4,2,2,1,2
23570,220,3,3,4,1,2,1,1
23570,220,3,3,1,1,1,5,2
23571,220,2,3,6,2,2,2,1
23571,220,2,3,6,1,2,4,1
23571,220,2,3,4,1,1,1,1
23572,220,0,3,5,2,3,1,2
23572,220,0,3,4,1,2,1,1
23572,220,0,3,1,1,1,5,2
23573,230,3,3,4,2,2,1,1
23573,230,3,3,1,2,1,5,2
23573,230,3,3,1,2,1,5,2
23574,220,4,3,4,1,2,1,1
23574,220,4,3,4,2,2,2,1
23574,220,4,3,1,1,1,5,2
23575,220,2,3,5,1,2,1,1
23575,220,2,3,5,2,2,1,2
23575,220,2,3,3,1,1,3,1
23576,220,2,3,5,1,2,1,1
23576,220,2,3,5,2,1,3,2
23576,220,2,3,3,2,1,1,1
23577,220,2,3,5,1,2,1,1
23577,220,2,3,5,2,1,3,2
23577,220,2,3,3,2,1,1,1
23578,30,2,3,6,1,2,1,1
23578,30,2,3,5,2,2,1,1
23578,30,2,3,5,2,2,1,1
23579,220,2,3,6,2,3,4,1
23579,220,2,3,6,1,2,4,2
23579,220,2,3,5,1,2,1,1
23580,220,2,3,6,2,2,1,1
23580,220,2,3,6,1,2,4,2
23580,220,2,3,4,1,1,1,1
23581,220,1,3,5,1,2,1,1
23581,220,1,3,5,2,2,1,1
23581,220,1,3,2,1,1,3,2
23582,220,0,3,5,2,2,1,1
23582,220,0,3,5,1,2,1,1
23582,220,0,3,3,2,1,1,1
23583,220,1,3,6,1,2,1,1
23583,220,1,3,5,2,2,1,1
23583,220,1,3,3,1,1,1,1
23584,220,3,3,5,1,2,1,1
23584,220,3,3,5,2,1,1,1
23584,220,3,3,3,2,1,1,2
23585,220,1,3,5,2,2,1,1
23585,220,1,3,5,1,1,1,1
23585,220,1,3,1,1,1,5,2
23586,220,2,3,5,1,2,1,1
23586,220,2,3,5,2,1,1,1
23586,220,2,3,4,2,1,2,1
23587,220,2,3,6,2,2,2,2
23587,220,2,3,6,1,2,1,1
23587,220,2,3,5,1,1,1,2
23588,220,1,3,5,2,2,2,1
23588,220,1,3,5,1,1,1,1
23588,220,1,3,3,1,1,3,1
23589,220,1,3,4,2,3,2,2
23589,220,1,3,4,1,2,1,1
23589,220,1,3,1,1,1,5,2
23590,220,2,3,5,2,2,1,1
23590,220,2,3,5,2,2,2,1
23590,220,2,3,3,2,1,1,1
23591,220,1,3,5,2,2,1,1
23591,220,1,3,5,1,2,1,1
23591,220,1,3,1,2,1,5,2
23592,220,1,3,4,1,2,1,1
23592,220,1,3,4,2,2,1,1
23592,220,1,3,1,2,1,3,2
23593,220,4,3,5,2,2,1,1
23593,220,4,3,5,1,2,1,1
23593,220,4,3,2,1,1,1,2
23594,220,0,3,4,1,2,1,1
23594,220,0,3,4,2,2,1,1
23594,220,0,3,3,1,1,2,2
23595,220,1,3,5,1,2,1,2
23595,220,1,3,5,2,2,1,1
23595,220,1,3,4,2,1,2,2
23596,220,1,3,5,2,2,1,1
23596,220,1,3,5,1,2,1,1
23596,220,1,3,3,1,1,1,1
23597,220,2,3,4,1,2,1,1
23597,220,2,3,4,2,4,1,1
23597,220,2,3,1,1,1,5,2
23598,220,1,3,4,1,2,1,1
23598,220,1,3,4,2,2,1,1
23598,220,1,3,3,1,1,2,2
23599,220,0,3,5,1,2,1,1
23599,220,0,3,4,2,2,1,1
23599,220,0,3,2,2,1,3,2
23600,30,1,3,5,2,2,2,1
23600,30,1,3,5,1,2,4,1
23600,30,1,3,3,2,1,1,2
23601,220,3,3,6,2,2,4,1
23601,220,3,3,5,1,2,4,2
23601,220,3,3,1,2,1,5,2
23602,220,2,3,4,2,3,2,2
23602,220,2,3,4,2,1,1,2
23602,220,2,3,1,1,1,5,2
23603,220,2,3,5,2,2,2,1
23603,220,2,3,5,1,2,1,1
23603,220,2,3,4,2,1,2,1
23604,220,1,3,4,1,2,1,1
23604,220,1,3,4,2,2,2,1
23604,220,1,3,1,1,1,5,2
23605,220,2,3,5,1,2,1,1
23605,220,2,3,5,2,2,2,1
23605,220,2,3,3,1,1,2,1
23606,230,1,3,6,1,2,1,1
23606,230,1,3,5,2,2,1,1
23606,230,1,3,3,1,1,1,1
23607,220,2,3,5,1,2,1,1
23607,220,2,3,5,2,2,1,1
23607,220,2,3,2,2,1,3,2
23608,220,1,3,4,2,2,1,2
23608,220,1,3,4,1,2,1,1
23608,220,1,3,1,1,1,5,2
23609,220,2,3,6,1,2,1,1
23609,220,2,3,5,2,2,1,1
23609,220,2,3,3,1,1,1,2
23610,220,1,3,5,2,2,2,1
23610,220,1,3,5,1,2,1,1
23610,220,1,3,3,1,1,3,1
23611,220,2,3,4,1,2,1,1
23611,220,2,3,3,2,1,2,1
23611,220,2,3,1,1,1,5,2
23612,220,2,3,4,2,2,1,2
23612,220,2,3,4,2,2,1,1
23612,220,2,3,1,2,1,5,2
23613,220,1,3,5,2,3,1,2
23613,220,1,3,4,2,2,1,1
23613,220,1,3,1,1,1,5,2
23614,230,2,3,4,2,2,1,1
23614,230,2,3,1,2,1,3,2
23614,230,2,3,1,1,1,5,2
23615,230,1,3,4,1,2,1,1
23615,230,1,3,3,2,2,1,1
23615,230,1,3,2,1,1,1,2
23616,220,1,3,5,1,2,1,1
23616,220,1,3,5,2,2,1,1
23616,220,1,3,5,2,1,1,2
23617,230,3,3,5,1,2,1,1
23617,230,3,3,3,2,1,5,2
23617,230,3,3,2,2,1,3,2
23618,220,3,3,4,2,2,1,2
23618,220,3,3,4,1,2,1,2
23618,220,3,3,1,1,1,5,2
23619,220,1,3,5,1,2,1,2
23619,220,1,3,4,2,2,1,2
23619,220,1,3,3,2,1,1,1
23620,220,1,3,5,1,2,1,1
23620,220,1,3,5,2,2,1,1
23620,220,1,3,3,1,1,1,2
23621,220,1,3,4,2,3,2,2
23621,220,1,3,4,2,1,1,2
23621,220,1,3,1,1,1,5,2
23622,220,0,3,5,1,2,1,1
23622,220,0,3,5,2,1,1,1
23622,220,0,3,3,2,1,1,2
23623,220,3,3,5,2,2,2,1
23623,220,3,3,5,1,2,1,1
23623,220,3,3,1,1,1,5,2
23624,220,1,3,5,1,2,1,1
23624,220,1,3,5,2,2,1,1
23624,220,1,3,1,2,1,5,2
23625,220,1,3,5,2,2,4,1
23625,220,1,3,5,1,2,1,1
23625,220,1,3,2,1,1,2,2
23626,220,2,3,5,1,2,1,1
23626,220,2,3,5,2,1,1,1
23626,220,2,3,3,1,1,1,2
23627,220,1,3,6,2,2,2,2
23627,220,1,3,6,1,2,1,1
23627,220,1,3,4,2,1,1,1
23628,30,0,3,4,1,1,1,1
23628,30,0,3,4,2,2,1,2
23628,30,0,3,3,2,1,5,2
23629,230,1,3,4,2,2,1,1
23629,230,1,3,1,2,1,5,2
23629,230,1,3,1,1,1,5,2
23630,220,4,3,5,2,2,2,1
23630,220,4,3,5,1,1,1,1
23630,220,4,3,2,2,1,2,2
23631,220,2,3,5,2,2,1,1
23631,220,2,3,5,2,2,2,1
23631,220,2,3,3,2,1,1,2
23632,220,2,3,5,1,2,1,1
23632,220,2,3,5,2,2,1,1
23632,220,2,3,1,1,1,5,2
23633,220,0,3,4,1,2,1,1
23633,220,0,3,4,2,1,1,2
23633,220,0,3,1,2,1,5,2
23634,220,3,3,5,1,2,1,1
23634,220,3,3,5,2,1,1,1
23634,220,3,3,3,1,1,1,2
23635,220,1,3,5,2,2,1,1
23635,220,1,3,5,1,1,1,1
23635,220,1,3,3,2,1,1,1
23636,220,2,3,6,2,3,4,1
23636,220,2,3,5,1,2,4,2
23636,220,2,3,2,1,1,1,2
23637,220,2,3,4,2,2,1,2
23637,220,2,3,4,2,2,1,1
23637,220,2,3,1,1,1,5,2
23638,220,2,3,5,1,2,1,1
23638,220,2,3,5,2,2,1,1
23638,220,2,3,2,2,1,2,2
23639,220,3,3,4,2,3,1,2
23639,220,3,3,4,1,2,1,2
23639,220,3,3,1,2,1,5,2
23640,220,2,3,5,1,2,1,1
23640,220,2,3,5,2,2,2,1
23640,220,2,3,3,2,1,1,1
23641,220,1,3,5,1,2,1,1
23641,220,1,3,5,2,1,1,1
23641,220,1,3,1,2,1,5,2
23642,220,1,3,6,2,2,4,1
23642,220,1,3,6,1,2,1,2
23642,220,1,3,5,2,1,1,1
23643,220,2,3,5,1,2,1,1
23643,220,2,3,5,2,2,1,1
23643,220,2,3,4,1,2,1,1
23644,220,0,3,5,2,2,2,1
23644,220,0,3,5,2,2,1,1
23644,220,0,3,3,2,1,1,1
23645,220,3,3,4,2,2,1,2
23645,220,3,3,4,1,2,1,2
23645,220,3,3,1,1,1,5,2
23646,220,1,3,5,2,2,1,1
23646,220,1,3,5,1,2,1,1
23646,220,1,3,4,2,1,1,2
23647,220,3,3,4,1,2,1,1
23647,220,3,3,4,2,2,2,1
23647,220,3,3,1,1,1,5,2
23648,220,2,3,5,1,2,1,1
23648,220,2,3,5,2,1,3,2
23648,220,2,3,3,2,1,1,1
23649,220,3,3,5,1,2,1,1
23649,220,3,3,5,2,1,1,1
23649,220,3,3,3,2,1,1,1
23650,220,4,3,4,1,2,1,1
23650,220,4,3,4,2,2,2,1
23650,220,4,3,1,1,1,5,2
23651,220,2,3,5,2,2,4,1
23651,220,2,3,5,1,2,1,1
23651,220,2,3,4,1,1,1,1
23652,220,2,3,4,2,2,1,2
23652,220,2,3,4,1,2,1,2
23652,220,2,3,1,1,1,5,2
23653,220,3,3,5,1,2,1,1
23653,220,3,3,5,2,2,1,1
23653,220,3,3,4,2,1,1,1
23654,220,2,3,5,1,2,1,1
23654,220,2,3,5,2,1,3,1
23654,220,2,3,3,1,1,1,1
