hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
4455,30,1,4,5,2,2,1,1
4456,220,4,4,1,2,1,5,2
4457,220,2,4,5,1,1,1,1
4458,220,0,4,2,2,1,1,2
4459,220,1,4,4,1,1,1,2
4460,220,1,4,1,1,1,5,2
4461,230,2,4,4,1,2,2,1
4462,220,2,4,5,2,2,1,1
4463,30,3,4,4,1,2,1,1
4464,220,0,4,1,2,1,5,2
4465,220,2,4,5,2,4,1,1
4466,220,0,4,4,1,2,1,1
4467,220,1,4,1,1,1,5,2
4468,220,2,4,5,2,1,1,1
4469,220,2,4,5,1,1,1,1
4470,30,1,4,4,1,2,1,1
4471,220,1,4,2,1,1,1,2
4472,220,0,4,4,2,2,1,1
4473,220,1,4,5,2,1,1,1
4474,220,0,4,5,2,2,1,1
4475,220,1,4,4,1,1,1,1
4476,30,3,4,5,1,2,1,1
4477,220,3,4,5,1,1,1,1
4478,220,3,4,3,2,1,1,1
4479,220,1,4,4,1,1,1,2
4480,220,1,4,1,1,1,5,2
4481,220,1,4,4,2,2,1,1
4482,220,1,4,1,2,1,5,2
4483,220,2,4,3,1,1,3,2
4484,220,3,4,3,1,1,2,2
4485,220,2,4,5,1,1,2,1
4486,220,0,4,5,1,2,1,1
4487,220,2,4,5,1,1,2,1
4488,220,1,4,3,2,1,3,1
4489,230,1,4,3,2,1,3,1
4490,220,1,4,1,2,1,5,2
4491,220,4,4,5,1,2,2,1
4492,220,1,4,5,1,2,1,1
4493,220,0,4,4,2,1,1,1
4494,220,1,4,3,1,1,3,1
4495,230,3,4,3,1,1,1,2
4496,220,2,4,2,2,1,1,2
4497,220,1,4,2,1,1,1,2
4498,220,0,4,1,2,1,5,2
4499,220,0,4,1,1,1,5,2
4500,220,0,4,5,2,3,1,1
4501,220,2,4,4,1,1,1,1
4502,220,2,4,5,2,1,2,1
4503,230,3,4,1,1,1,5,2
4504,220,2,4,4,2,1,1,1
4505,30,1,4,4,1,2,1,1
4506,220,1,4,5,2,2,1,1
4507,220,1,4,1,2,1,5,2
4508,220,2,4,5,2,2,1,1
4509,220,2,4,5,1,2,1,1
4510,220,1,4,5,2,2,1,1
4511,220,1,4,4,2,1,1,1
4512,220,3,4,4,2,2,1,1
4513,30,1,4,4,2,2,1,1
4514,220,1,4,5,1,2,1,1
4515,220,2,4,1,2,1,5,2
4516,220,1,4,3,2,1,3,2
4517,30,2,4,5,1,2,1,1
4518,220,1,4,1,2,1,5,2
4519,220,1,4,5,1,2,1,1
4520,220,1,4,4,2,2,1,1
4521,220,5,4,5,1,2,1,1
4522,30,1,4,1,2,1,5,2
4523,220,1,4,5,2,2,1,1
4524,220,1,4,1,1,1,5,2
4525,220,2,4,5,2,2,4,1
4526,220,4,4,4,1,1,1,1
4527,220,2,4,3,2,1,2,2
4528,220,3,4,5,1,1,1,1
4529,220,2,4,4,1,1,1,1
4530,220,1,4,4,1,1,1,2
4531,220,2,4,5,1,2,1,1
4532,220,0,4,1,1,1,5,2
4533,220,1,4,4,2,1,1,1
4534,220,2,4,3,2,1,1,2
4535,220,3,4,1,1,1,5,2
4536,220,2,4,4,1,1,1,1
4537,220,1,4,1,1,1,5,2
4538,220,2,4,5,2,2,1,1
4539,220,2,4,3,1,1,3,1
4540,220,2,4,1,2,1,5,2
4541,220,2,4,1,2,1,5,2
4542,220,1,4,1,1,1,5,2
4543,220,1,4,4,1,1,1,1
4544,220,1,4,6,1,2,1,1
4545,220,0,4,3,2,1,2,1
4546,220,0,4,4,1,1,1,1
4547,220,2,4,3,1,1,1,1
4548,220,1,4,6,1,2,4,1
4549,220,2,4,5,1,2,1,1
4550,220,1,4,4,2,1,1,1
4551,30,3,4,1,1,1,5,2
4552,220,1,4,1,2,1,5,2
4553,30,0,4,5,1,2,1,1
4554,220,4,4,2,1,1,3,2
4555,220,1,4,2,1,1,3,2
4556,30,1,4,1,1,1,5,2
4557,220,1,4,3,1,1,1,2
4558,220,1,4,2,2,1,3,2
4559,30,2,4,5,1,2,1,1
4560,220,3,4,3,2,1,5,1
4561,220,0,4,1,1,1,5,2
4562,220,2,4,3,1,1,1,1
4563,220,1,4,4,1,1,4,1
4564,220,1,4,5,1,1,1,1
4565,230,3,4,5,1,2,1,1
4566,220,0,4,5,1,2,1,1
4567,220,0,4,5,1,2,1,1
4568,30,1,4,3,1,1,1,1
4569,230,2,4,4,2,2,1,1
4570,220,2,4,3,1,1,3,2
4571,220,2,4,3,1,2,1,2
4572,220,1,4,4,1,2,1,1
4573,230,1,4,2,1,1,2,2
4574,220,4,4,3,1,1,1,2
4575,220,2,4,4,1,2,2,1
4576,220,3,4,1,2,1,5,2
4577,220,1,4,2,2,1,3,2
4578,220,1,4,1,2,1,5,2
4579,220,1,4,4,2,2,1,1
4580,230,3,4,4,1,1,1,1
4581,220,2,4,5,2,2,1,1
4582,230,2,4,3,1,4,1,1
4583,220,1,4,1,2,1,5,2
4584,220,3,4,5,1,1,2,1
4585,220,2,4,4,1,2,4,1
4586,220,3,4,1,1,1,5,2
4587,220,2,4,5,2,2,1,2
4588,220,1,4,1,2,1,5,2
4589,220,1,4,4,1,2,1,1
4590,220,4,4,4,1,2,1,1
4591,220,1,4,5,2,2,1,1
4592,220,3,4,4,2,1,1,1
4593,220,2,4,5,2,2,1,1
4594,220,1,4,4,1,2,1,1
4595,220,2,4,1,1,1,5,2
4596,220,2,4,1,1,1,5,2
4597,220,2,4,4,2,1,1,1
4598,220,1,4,2,1,1,1,2
4599,220,1,4,5,1,1,1,1
4600,220,2,4,5,2,2,1,1
4601,220,4,4,5,2,2,1,1
4602,220,1,4,3,2,1,1,1
4603,220,1,4,3,1,1,2,1
4604,220,1,4,3,1,1,3,1
4605,220,1,4,5,2,2,1,1
4606,220,3,4,1,1,1,5,2
4607,220,3,4,1,1,1,5,2
4608,220,1,4,4,2,1,1,1
4609,220,2,4,5,1,2,1,1
4610,220,1,4,5,2,2,1,1
4611,220,1,4,1,1,1,5,2
4612,220,1,4,5,2,2,1,1
4613,220,1,4,5,1,2,2,1
4614,220,1,4,6,1,2,4,1
4615,220,1,4,5,2,2,1,1
4616,220,2,4,1,2,1,5,2
4617,220,2,4,3,2,1,1,1
4618,220,0,4,2,1,1,1,2
4619,220,0,4,4,2,1,1,1
4620,220,3,4,5,1,2,1,1
4621,220,0,4,1,2,1,5,2
4622,220,1,4,1,1,1,5,2
4623,220,2,4,1,1,1,5,2
4624,220,3,4,1,2,1,5,2
4625,220,2,4,1,1,1,5,2
4626,220,1,4,3,1,1,1,1
4627,220,1,4,3,2,1,3,2
4628,220,1,4,5,1,2,4,1
4629,220,1,4,2,1,1,2,2
4630,220,2,4,2,2,1,1,2
4631,220,2,4,5,1,2,1,1
4632,220,2,4,1,2,1,5,2
4633,220,1,4,5,2,2,1,1
4634,220,1,4,2,2,1,3,2
4635,220,2,4,5,2,1,1,1
4636,220,2,4,5,1,2,1,1
4637,220,0,4,4,1,1,1,1
4638,30,2,4,4,2,2,1,1
4639,220,1,4,3,2,1,2,1
4640,220,2,4,2,1,1,3,2
4641,230,2,4,2,2,1,3,2
4642,220,1,4,5,2,2,1,1
4643,220,1,4,5,2,2,1,1
4644,230,0,4,3,1,1,3,2
4645,220,1,4,5,1,2,1,1
4646,220,1,4,1,1,1,5,2
4647,220,0,4,5,1,2,1,1
4648,220,1,4,4,2,2,1,2
4649,230,1,4,5,2,2,1,1
4650,30,2,4,4,1,1,1,1
4651,220,1,4,5,2,2,1,1
4652,220,2,4,5,2,2,1,1
4653,220,4,4,4,1,1,1,1
4654,220,2,4,2,2,1,1,2
4655,220,2,4,1,2,1,5,2
4656,220,1,4,4,1,2,2,1
4657,220,2,4,1,1,1,5,2
4658,220,1,4,5,1,1,1,1
4659,220,2,4,4,1,1,1,1
4660,220,3,4,3,2,1,1,2
4661,220,1,4,5,2,2,1,1
4662,220,1,4,5,2,2,1,1
4663,220,2,4,1,1,1,5,2
4664,220,1,4,5,2,2,1,1
4665,220,2,4,1,2,1,5,2
4666,220,1,4,1,1,1,5,2
4667,220,2,4,1,2,1,5,2
4668,220,4,4,5,1,2,1,1
4669,220,1,4,1,1,1,5,2
4670,220,2,4,5,2,2,1,1
4671,220,2,4,5,2,2,2,1
4672,220,1,4,5,1,1,1,1
4673,220,2,4,4,2,2,2,1
4674,220,1,4,1,2,1,5,2
4675,30,1,4,2,2,1,3,2
4676,220,2,4,5,2,2,2,1
4677,220,2,4,2,1,1,1,2
4678,220,4,4,4,2,4,1,1
4679,220,2,4,3,2,1,3,1
4680,220,2,4,4,2,1,1,1
4681,230,1,4,4,2,1,1,1
4682,220,2,4,3,1,2,1,1
4683,220,2,4,2,1,1,3,2
4684,220,0,4,3,2,1,1,1
4685,30,1,4,1,2,1,5,2
4686,220,1,4,4,2,1,1,1
4687,220,2,4,5,2,3,1,1
4688,220,2,4,1,2,1,5,2
4689,220,0,4,5,1,2,1,1
4690,220,0,4,1,2,1,5,2
4691,220,2,4,3,2,1,1,2
4692,220,1,4,4,2,2,1,1
4693,220,4,4,5,1,2,1,1
4694,220,1,4,5,2,2,4,1
4695,220,2,4,4,2,1,1,1
4696,220,1,4,5,2,2,1,1
4697,220,1,4,4,2,1,1,1
4698,220,2,4,5,1,2,1,1
4699,220,1,4,5,1,2,1,1
4700,220,1,4,5,1,2,1,1
4701,220,1,4,5,1,2,2,1
4702,220,3,4,3,1,1,3,1
4703,220,2,4,5,2,3,1,1
4704,220,0,4,1,2,1,5,2
4705,220,2,4,5,1,1,1,1
4706,220,0,4,1,2,1,5,2
4707,220,1,4,4,1,1,1,1
4708,230,1,4,3,1,4,1,1
4709,220,1,4,4,1,2,1,1
4710,30,3,4,4,2,4,2,1
4711,220,2,4,3,1,1,2,2
4712,220,1,4,5,2,2,1,1
4713,220,0,4,1,1,1,5,2
4714,220,1,4,4,2,1,2,1
4715,220,1,4,5,1,2,1,1
4716,220,1,4,1,1,1,5,2
4717,30,1,4,5,1,2,1,1
4718,220,2,4,1,2,1,5,2
4719,220,1,4,2,2,1,3,2
4720,220,1,4,1,2,1,5,2
4721,230,2,4,4,2,1,1,1
4722,220,1,4,5,1,2,1,1
4723,220,3,4,1,1,1,5,2
4724,220,0,4,5,2,2,2,1
4725,220,2,4,1,1,1,5,2
4726,220,4,4,5,1,2,1,1
4727,220,0,4,3,2,1,1,1
4728,220,1,4,5,2,2,1,1
4729,220,2,4,4,1,2,1,1
4730,220,2,4,1,2,1,5,2
4731,220,2,4,1,1,1,5,2
4732,220,2,4,4,1,2,2,1
4733,230,3,4,3,2,1,3,1
4734,30,2,4,3,1,1,1,1
4735,220,2,4,5,1,2,1,2
4736,220,1,4,1,2,1,5,2
4737,220,2,4,4,1,1,1,1
4738,220,3,4,3,2,1,1,1
4739,220,0,4,1,1,1,5,2
4740,220,2,4,1,2,1,5,2
4741,220,2,4,5,1,2,1,1
4742,220,1,4,1,2,1,5,2
4743,220,1,4,5,2,2,1,1
4744,30,4,4,3,2,1,3,1
4745,30,1,4,5,2,2,1,1
4746,220,1,4,5,2,2,2,1
4747,220,0,4,3,1,1,5,2
4748,220,2,4,5,2,2,2,1
4749,220,1,4,1,1,1,5,2
4750,30,1,4,4,2,1,1,1
4751,220,1,4,2,1,1,1,2
4752,220,2,4,3,2,1,1,1
4753,230,2,4,4,1,2,1,2
4754,220,1,4,5,2,2,1,1
4755,220,1,4,5,1,2,1,1
4756,220,1,4,4,1,2,1,1
4757,220,2,4,5,1,2,2,1
4758,220,2,4,3,1,1,5,2
4759,220,3,4,5,2,2,1,1
4760,220,0,4,3,1,1,2,1
4761,220,1,4,2,1,1,5,2
4762,220,1,4,3,1,1,1,2
4763,220,2,4,5,2,2,2,1
4764,220,1,4,5,2,2,1,1
4765,220,1,4,4,1,1,1,2
4766,220,2,4,3,1,1,1,1
4767,220,1,4,4,1,2,1,1
4768,220,1,4,1,1,1,5,2
4769,220,5,4,1,2,1,5,2
4770,220,5,4,5,2,2,1,1
4771,220,1,4,2,1,1,3,2
4772,220,1,4,4,1,2,1,1
4773,220,0,4,4,2,1,1,1
4774,220,4,4,1,1,1,5,2
4775,220,1,4,1,1,1,5,2
4776,220,0,4,5,1,1,2,1
4777,220,1,4,5,2,2,1,1
4778,30,3,4,4,1,2,1,1
4779,230,3,4,3,1,1,1,1
4780,30,2,4,5,1,2,1,1
4781,220,1,4,1,1,1,5,2
4782,220,1,4,4,2,1,1,1
4783,30,3,4,5,2,2,1,1
4784,220,4,4,5,1,2,1,1
4785,220,0,4,5,2,2,1,1
4786,220,1,4,1,2,1,5,2
4787,220,1,4,1,1,1,5,2
4788,30,2,4,4,2,2,1,1
4789,220,1,4,5,1,1,1,1
4790,230,2,4,3,1,1,1,1
4791,220,2,4,4,2,2,1,1
4792,230,1,4,4,2,2,1,1
4793,30,2,4,3,1,1,2,1
4794,30,0,4,4,1,2,1,2
4795,220,1,4,5,1,2,1,1
4796,220,2,4,5,1,2,1,1
4797,220,2,4,2,2,1,1,2
4798,220,2,4,5,1,1,1,1
4799,220,1,4,1,2,1,5,2
4800,220,2,4,5,2,2,1,1
4801,220,1,4,5,2,2,1,1
4802,220,1,4,3,1,1,3,1
4803,220,1,4,2,1,1,1,2
4804,220,1,4,3,2,1,1,1
4805,30,2,4,5,2,2,1,1
4806,220,0,4,1,1,1,5,2
4807,220,2,4,5,2,2,1,1
4808,220,2,4,5,2,2,1,1
4809,220,1,4,5,1,2,1,1
4810,220,0,4,1,2,1,5,2
4811,220,3,4,5,2,2,1,1
4812,220,2,4,4,2,1,1,1
4813,220,1,4,1,2,1,5,2
4814,220,1,4,5,1,2,1,1
4815,220,2,4,6,1,2,4,1
4816,30,2,4,5,2,2,1,1
4817,30,1,4,4,1,1,2,2
4818,220,2,4,3,2,1,3,1
4819,220,2,4,1,1,1,5,2
4820,220,1,4,5,2,2,1,1
4821,220,2,4,5,1,1,1,1
4822,220,2,4,1,2,1,5,2
4823,220,2,4,1,1,1,5,2
4824,220,1,4,2,1,1,3,2
4825,220,1,4,5,2,2,4,1
4826,220,2,4,3,2,1,1,1
4827,30,3,4,4,2,1,1,2
4828,30,1,4,4,2,2,1,1
4829,220,2,4,1,2,1,5,2
4830,220,2,4,1,2,1,5,2
4831,220,0,4,5,2,2,1,1
4832,230,2,4,1,1,1,5,2
4833,220,2,4,3,1,1,3,2
4834,220,1,4,1,2,1,5,2
4835,220,1,4,4,1,1,1,1
4836,220,2,4,5,2,2,4,1
4837,220,1,4,5,1,2,1,1
4838,220,1,4,5,2,2,1,2
4839,220,1,4,1,1,1,5,2
4840,220,1,4,3,1,1,1,1
4841,30,2,4,5,2,2,2,1
4842,220,2,4,1,2,1,5,2
4843,220,2,4,2,2,1,3,2
4844,220,2,4,5,2,4,1,1
4845,220,1,4,5,2,2,1,1
4846,220,1,4,1,1,1,5,2
4847,30,3,4,5,2,2,1,1
4848,220,2,4,5,1,2,1,1
4849,230,0,4,5,1,2,1,1
4850,220,5,4,6,1,2,4,2
4851,30,3,4,4,1,1,2,1
4852,220,0,4,4,2,2,2,1
4853,220,2,4,5,2,3,1,1
4854,220,3,4,1,1,1,5,2
4855,30,2,4,4,2,2,1,1
4856,220,1,4,2,2,1,1,2
4857,30,3,4,5,2,2,1,1
4858,220,1,4,5,1,2,1,1
4859,220,3,4,6,2,4,1,1
4860,220,3,4,3,1,1,2,2
4861,220,1,4,3,1,1,2,2
4862,230,2,4,4,2,2,1,1
4863,220,1,4,3,1,1,1,1
4864,220,2,4,3,1,1,2,2
4865,220,2,4,6,1,2,1,1
4866,220,2,4,5,1,2,1,1
4867,220,3,4,5,2,2,1,1
4868,220,2,4,1,2,1,5,2
4869,220,2,4,2,1,1,3,2
4870,220,0,4,2,1,1,3,2
4871,220,1,4,5,1,1,1,1
4872,220,2,4,1,1,1,5,2
4873,220,1,4,5,1,1,1,1
4874,230,2,4,1,2,1,5,2
4875,230,1,4,3,2,1,5,2
4876,220,0,4,3,1,1,1,1
4877,220,2,4,1,1,1,5,2
4878,30,1,4,4,2,1,1,1
4879,220,2,4,3,1,1,1,2
4880,220,1,4,5,2,2,1,1
4881,220,1,4,3,2,1,1,1
4882,220,2,4,1,1,1,5,2
4883,220,2,4,6,2,2,4,1
4884,220,1,4,4,2,2,2,1
4885,220,2,4,5,1,2,1,1
4886,220,1,4,4,1,1,2,1
4887,220,1,4,5,1,2,1,1
4888,220,2,4,3,2,1,1,2
4889,220,1,4,3,1,1,1,1
4890,220,2,4,3,1,1,3,1
4891,220,3,4,2,1,1,2,2
4892,220,1,4,5,1,1,2,1
4893,220,2,4,1,2,1,5,2
4894,220,1,4,5,1,2,1,1
4895,220,1,4,5,2,2,1,1
4896,220,0,4,5,1,2,1,1
4897,230,1,4,1,2,1,5,2
4898,220,1,4,4,2,1,1,1
4899,220,1,4,4,2,1,1,1
4900,220,1,4,5,2,4,1,1
4901,220,1,4,5,2,2,1,1
4902,230,2,4,2,2,1,3,2
4903,220,2,4,5,2,2,1,1
4904,220,1,4,2,2,1,1,2
4905,220,1,4,1,2,1,5,2
4906,220,2,4,5,2,1,1,1
4907,220,1,4,1,1,1,5,2
4908,230,1,4,3,1,1,1,2
4909,220,2,4,1,1,1,5,2
4910,220,1,4,6,1,2,4,1
4911,220,1,4,4,2,2,1,1
4912,220,2,4,2,2,1,3,2
4913,220,2,4,1,1,1,5,2
4914,220,1,4,1,2,1,5,2
4915,220,3,4,4,2,2,1,1
4916,220,2,4,1,2,1,5,2
4917,220,2,4,2,2,1,1,2
4918,230,0,4,2,2,1,3,2
4919,220,0,4,4,1,1,2,1
4920,220,2,4,5,2,4,1,1
4921,220,2,4,5,2,2,2,1
4922,220,2,4,4,1,1,1,1
4923,220,1,4,1,2,1,5,2
4924,220,5,4,4,2,1,1,1
4925,220,1,4,5,2,2,4,1
4926,220,1,4,3,1,2,1,1
4927,220,0,4,5,2,2,1,1
4928,220,1,4,4,2,2,2,1
4929,220,1,4,3,1,1,1,1
4930,220,5,4,4,2,1,1,1
4931,220,3,4,4,1,1,1,1
4932,220,2,4,5,1,2,1,1
4933,220,2,4,4,2,2,1,1
4934,220,3,4,3,1,1,1,1
4935,220,4,4,6,1,2,4,1
4936,220,1,4,4,1,2,2,1
4937,220,2,4,4,2,1,1,1
4938,220,2,4,3,1,1,1,2
4939,220,0,4,1,1,1,5,2
4940,220,4,4,6,2,2,1,1
4941,220,1,4,3,1,1,1,1
4942,220,1,4,5,1,2,1,1
4943,220,1,4,5,1,2,1,1
4944,220,1,4,3,2,1,2,2
4945,220,1,4,3,1,1,1,2
4946,230,2,4,3,1,1,1,1
4947,220,1,4,4,1,1,1,1
4948,220,1,4,4,2,1,2,1
4949,30,1,4,5,1,2,1,1
4950,220,2,4,1,1,1,5,2
4951,220,2,4,1,1,1,5,2
4952,220,0,4,5,1,2,1,2
4953,220,0,4,1,2,1,5,2
4954,30,3,4,3,1,1,1,2
4955,30,3,4,4,2,2,1,2
4956,220,2,4,5,1,2,1,1
4957,220,1,4,3,2,1,3,2
4958,220,2,4,4,1,2,5,1
4959,220,1,4,3,2,1,1,1
4960,220,1,4,5,1,2,1,1
4961,220,3,4,4,1,1,1,1
4962,220,2,4,4,2,2,1,1
4963,220,2,4,1,1,1,5,2
4964,30,3,4,4,2,1,1,2
4965,230,2,4,4,2,1,1,1
4966,30,1,4,5,2,2,1,1
4967,220,1,4,1,1,1,5,2
4968,220,1,4,4,2,2,1,1
4969,220,1,4,1,1,1,5,2
4970,220,1,4,5,1,2,1,1
4971,220,4,4,5,2,2,1,1
4972,220,2,4,3,2,1,3,2
4973,220,1,4,1,1,1,5,2
4974,230,1,4,4,1,1,1,1
4975,220,2,4,5,2,2,1,1
4976,220,2,4,5,1,2,1,1
4977,220,2,4,1,2,1,5,2
4978,220,1,4,5,2,2,1,1
4979,30,1,4,3,2,1,1,1
4980,220,1,4,4,1,2,5,1
4981,220,1,4,4,2,1,1,1
4982,220,2,4,3,2,1,1,2
4983,220,2,4,5,2,2,1,1
4984,220,1,4,3,1,1,1,2
4985,220,0,4,5,1,1,1,1
4986,220,2,4,5,2,2,4,1
4987,220,1,4,1,1,1,5,2
4988,230,1,4,3,1,1,1,1
4989,220,1,4,1,2,1,5,2
4990,220,2,4,3,2,1,1,1
4991,220,3,4,3,1,1,3,1
4992,220,2,4,4,1,2,1,1
4993,220,1,4,5,1,2,1,1
4994,220,1,4,4,2,1,2,1
4995,220,2,4,4,2,2,2,1
4996,220,2,4,4,1,1,1,1
4997,220,2,4,5,1,2,1,1
4998,30,1,4,4,1,2,1,1
4999,220,1,4,1,2,1,5,2
5000,220,1,4,5,2,2,1,1
5001,220,1,4,5,2,3,1,1
5002,220,1,4,4,2,1,1,1
5003,220,1,4,1,1,1,5,2
5004,220,2,4,5,1,2,1,1
5005,220,2,4,1,2,1,5,2
5006,220,5,4,1,1,1,5,2
5007,220,2,4,4,2,2,1,1
5008,220,1,4,5,2,2,1,1
5009,220,2,4,5,2,1,1,1
5010,220,2,4,5,2,4,1,1
5011,220,2,4,1,1,1,5,2
5012,220,2,4,1,2,1,5,2
5013,220,1,4,5,2,2,1,1
5014,220,2,4,4,2,2,1,1
5015,220,3,4,4,2,2,1,1
5016,220,3,4,3,1,1,2,2
5017,30,1,4,3,2,1,1,1
5018,230,1,4,3,1,4,1,1
5019,220,2,4,5,1,2,1,1
5020,220,1,4,1,1,1,5,2
5021,230,2,4,4,2,1,1,1
5022,220,2,4,4,2,2,1,1
5023,220,2,4,5,1,1,1,1
5024,220,1,4,1,2,1,5,2
5025,220,2,4,5,2,2,1,1
5026,220,2,4,5,2,2,2,1
5027,220,2,4,1,1,1,5,2
5028,220,1,4,2,2,1,1,2
5029,220,2,4,4,1,1,1,1
5030,220,2,4,1,1,1,5,2
5031,220,1,4,2,2,1,1,2
5032,220,0,4,5,2,2,2,1
5033,220,2,4,5,2,2,1,1
5034,220,2,4,3,1,1,3,1
5035,220,0,4,4,1,1,1,1
5036,220,2,4,3,1,1,1,2
5037,220,1,4,2,1,1,1,2
5038,220,1,4,4,2,1,1,1
5039,220,2,4,4,1,2,1,1
5040,220,1,4,5,1,2,1,1
5041,230,0,4,1,2,1,5,2
5042,220,0,4,1,2,1,5,2
5043,30,2,4,5,1,2,1,1
5044,220,2,4,5,2,2,2,1
5045,220,2,4,3,1,1,1,1
5046,220,1,4,5,1,2,1,1
5047,220,2,4,1,2,1,5,2
5048,220,2,4,1,1,1,5,2
5049,220,1,4,1,2,1,5,2
5050,220,2,4,6,2,2,1,1
5051,220,1,4,5,1,1,1,1
5052,220,1,4,4,2,1,1,1
5053,220,1,4,6,1,2,4,2
5054,220,2,4,1,1,1,5,2
5055,220,1,4,1,2,1,5,2
5056,220,1,4,4,1,2,1,1
5057,220,2,4,2,2,1,3,2
5058,220,2,4,4,2,2,1,1
5059,230,2,4,2,1,1,1,2
5060,220,2,4,5,1,2,1,1
5061,30,1,4,1,2,1,5,2
5062,220,0,4,5,1,2,1,1
5063,220,2,4,3,2,1,1,1
5064,30,1,4,3,2,1,1,1
5065,220,2,4,5,1,2,1,1
5066,220,2,4,5,2,2,1,2
5067,220,2,4,4,2,2,2,1
5068,220,2,4,5,2,3,1,1
5069,220,2,4,1,1,1,5,2
5070,220,2,4,4,2,1,1,1
5071,220,2,4,4,2,2,1,1
5072,220,3,4,1,1,1,5,2
5073,220,3,4,1,2,1,5,2
5074,220,1,4,4,2,2,1,1
5075,220,1,4,3,1,1,1,1
5076,220,1,4,1,1,1,5,2
5077,220,1,4,4,1,1,4,1
5078,220,2,4,4,1,2,4,1
5079,30,2,4,5,1,1,1,1
5080,220,1,4,1,2,1,5,2
5081,220,2,4,4,2,2,1,1
5082,230,2,4,3,1,1,1,2
5083,220,0,4,5,2,2,1,1
5084,220,0,4,5,2,2,1,1
5085,30,1,4,1,1,1,5,2
5086,220,2,4,4,1,2,5,1
5087,220,2,4,3,1,1,1,1
5088,220,2,4,1,1,1,5,2
5089,220,1,4,1,1,1,5,2
5090,220,2,4,2,1,1,3,2
5091,220,2,4,4,2,2,1,1
5092,220,2,4,2,1,1,3,2
5093,220,1,4,5,2,2,1,1
5094,30,1,4,4,2,2,2,1
5095,220,2,4,1,2,1,5,2
5096,220,0,4,4,2,2,1,1
5097,220,1,4,1,2,1,5,2
5098,220,1,4,5,2,2,2,1
5099,30,1,4,3,2,1,1,1
5100,220,1,4,2,2,1,3,2
5101,30,0,4,4,1,1,1,1
5102,220,1,4,1,1,1,5,2
5103,220,1,4,4,2,2,1,1
5104,220,1,4,5,1,2,2,1
5105,220,2,4,4,1,2,4,1
5106,220,1,4,2,2,1,3,2
5107,220,1,4,4,1,2,1,2
5108,220,2,4,6,1,2,4,1
5109,230,2,4,4,2,2,2,1
5110,220,1,4,4,1,2,1,1
5111,220,2,4,2,1,1,3,2
5112,220,0,4,1,2,1,5,2
5113,220,2,4,1,2,1,5,2
5114,220,2,4,4,1,1,5,1
5115,30,1,4,4,1,2,1,2
5116,220,1,4,4,2,1,1,1
5117,30,3,4,5,2,2,1,1
5118,220,3,4,2,1,1,2,2
5119,220,1,4,1,1,1,5,2
5120,220,4,4,2,2,1,1,2
5121,220,1,4,3,2,1,2,1
5122,220,1,4,1,1,1,5,2
5123,220,1,4,5,1,2,1,1
5124,220,1,4,1,2,1,5,2
5125,30,1,4,4,2,1,2,1
5126,220,2,4,5,1,2,1,1
5127,220,2,4,5,1,1,1,1
5128,220,2,4,1,2,1,5,2
5129,220,1,4,2,1,1,3,2
5130,220,2,4,1,2,1,5,2
5131,220,1,4,4,1,1,1,1
5132,220,2,4,5,1,2,1,1
5133,30,0,4,5,1,2,1,1
5134,30,1,4,3,2,1,1,1
5135,220,1,4,5,2,2,1,1
5136,220,1,4,1,1,1,5,2
5137,220,2,4,3,2,1,1,2
5138,220,2,4,1,1,1,5,2
5139,30,3,4,5,2,2,1,1
5140,220,1,4,2,2,1,2,2
5141,220,2,4,1,1,1,5,2
5142,220,1,4,5,2,2,2,1
5143,220,2,4,3,1,1,3,1
5144,220,0,4,5,2,2,1,1
5145,220,2,4,4,1,1,1,1
5146,220,3,4,1,2,1,5,2
5147,220,1,4,3,2,1,3,2
5148,220,2,4,5,1,1,2,1
5149,220,1,4,3,2,1,5,2
5150,220,1,4,1,1,1,5,2
5151,220,1,4,5,1,1,2,1
5152,230,1,4,4,2,1,1,1
5153,220,4,4,4,1,2,1,1
5154,230,2,4,1,2,1,5,2
5155,220,1,4,3,1,1,1,2
5156,220,0,4,6,1,2,1,1
5157,220,1,4,5,1,2,1,1
5158,220,0,4,3,1,1,1,2
5159,220,4,4,5,1,1,1,1
5160,220,1,4,1,2,1,5,2
5161,220,2,4,3,1,1,2,1
5162,230,2,4,5,2,2,1,1
5163,220,2,4,3,1,1,1,1
5164,220,2,4,3,2,1,3,1
5165,220,0,4,1,1,1,5,2
5166,220,4,4,5,2,2,1,1
5167,220,1,4,3,2,1,1,2
5168,220,1,4,5,2,2,1,1
5169,220,1,4,1,2,1,5,2
5170,220,1,4,5,1,2,1,1
5171,220,1,4,2,1,1,3,2
5172,30,2,4,4,1,2,1,1
5173,220,2,4,4,2,2,1,1
5174,220,1,4,3,1,1,3,2
5175,220,1,4,4,1,1,2,1
5176,30,2,4,4,1,2,1,1
5177,220,4,4,6,2,2,1,1
5178,220,2,4,3,2,1,1,1
5179,220,1,4,5,1,1,1,1
5180,220,1,4,5,1,2,1,1
5181,220,3,4,2,1,1,1,2
5182,220,3,4,1,2,1,5,2
5183,220,1,4,1,2,1,5,2
5184,220,0,4,1,2,1,5,2
5185,220,1,4,1,2,1,5,2
5186,220,0,4,1,2,1,5,2
5187,230,1,4,3,1,1,3,2
5188,220,2,4,5,1,2,1,1
