hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
44283,230,2,4,1,2,1,5,2
44284,230,1,4,5,1,4,2,1
44284,230,1,4,2,2,1,3,2
44284,230,1,4,2,1,1,3,2
44284,230,1,4,1,2,1,5,2
44285,230,1,3,5,1,4,2,1
44285,230,1,3,2,2,1,3,2
44285,230,1,3,2,1,1,1,2
44286,230,1,3,5,1,4,2,1
44286,230,1,3,2,2,1,3,2
44286,230,1,3,1,2,1,5,2
44287,230,1,3,5,1,4,2,1
44287,230,1,3,2,2,1,3,2
44287,230,1,3,2,1,1,1,2
44288,230,1,5,5,1,4,2,1
44288,230,1,5,2,2,1,3,2
44288,230,1,5,1,1,1,5,2
44288,230,1,5,1,1,1,5,2
44288,230,1,5,1,1,1,5,2
44289,230,1,3,4,1,4,2,1
44289,230,1,3,2,2,1,3,2
44289,230,1,3,1,1,1,5,2
44290,230,1,4,4,1,2,2,1
44290,230,1,4,2,2,1,3,2
44290,230,1,4,1,2,1,5,2
44290,230,1,4,1,1,1,5,2
44291,230,1,3,4,1,2,2,1
44291,230,1,3,2,2,1,3,2
44291,230,1,3,2,1,1,3,2
44292,230,1,3,5,1,2,2,1
44292,230,1,3,2,2,1,3,2
44292,230,1,3,1,1,1,5,2
44293,230,4,3,5,1,2,2,1
44293,230,4,3,1,2,1,3,2
44293,230,4,3,1,2,1,5,2
44294,230,4,3,5,1,2,2,1
44294,230,4,3,1,2,1,3,2
44294,230,4,3,1,2,1,5,2
44295,230,2,3,5,2,2,2,1
44295,230,2,3,1,2,1,3,2
44295,230,2,3,1,1,1,5,2
44296,230,2,3,4,2,2,2,1
44296,230,2,3,1,2,1,3,2
44296,230,2,3,1,2,1,5,2
44297,230,2,4,4,2,2,2,1
44297,230,2,4,1,2,1,3,2
44297,230,2,4,1,2,1,5,2
44297,230,2,4,1,1,1,5,2
44298,230,2,4,4,2,2,2,1
44298,230,2,4,1,2,1,3,2
44298,230,2,4,1,1,1,5,2
44298,230,2,4,1,2,1,5,2
44299,230,1,4,4,2,2,2,1
44299,230,1,4,1,2,1,3,2
44299,230,1,4,1,2,1,5,2
44299,230,1,4,1,1,1,5,2
44300,230,1,4,4,2,2,2,1
44300,230,1,4,1,2,1,3,2
44300,230,1,4,1,1,1,5,2
44300,230,1,4,1,1,1,5,2
44301,230,1,3,4,2,2,2,1
44301,230,1,3,1,2,1,3,2
44301,230,1,3,1,1,1,5,2
44302,230,1,3,4,2,2,2,1
44302,230,1,3,1,2,1,3,2
44302,230,1,3,1,1,1,5,2
44303,230,2,5,4,2,2,2,1
44303,230,2,5,1,2,1,3,2
44303,230,2,5,1,1,1,5,2
44303,230,2,5,1,1,1,5,2
44303,230,2,5,1,2,1,5,2
44304,230,4,5,4,2,2,2,1
44304,230,4,5,1,2,1,3,2
44304,230,4,5,1,1,1,5,2
44304,230,4,5,1,1,1,5,2
44304,230,4,5,1,2,1,5,2
44305,230,4,4,4,2,2,2,1
44305,230,4,4,1,2,1,3,2
44305,230,4,4,1,2,1,5,2
44305,230,4,4,1,2,1,5,2
44306,230,1,4,4,2,2,2,1
44306,230,1,4,1,2,1,3,2
44306,230,1,4,1,2,1,5,2
44306,230,1,4,1,2,1,5,2
44307,230,1,3,4,2,2,2,1
44307,230,1,3,1,2,1,5,2
44307,230,1,3,1,1,1,5,2
44308,230,1,3,4,2,2,2,1
44308,230,1,3,1,2,1,5,2
44308,230,1,3,1,1,1,5,2
44309,230,0,5,4,2,2,2,1
44309,230,0,5,1,2,1,5,2
44309,230,0,5,1,2,1,5,2
44309,230,0,5,1,1,1,5,2
44309,230,0,5,1,1,1,5,2
44310,230,1,6,4,2,2,2,1
44310,230,1,6,1,2,1,5,2
44310,230,1,6,1,2,1,5,2
44310,230,1,6,1,2,1,5,2
44310,230,1,6,1,1,1,5,2
44310,230,1,6,1,2,1,5,2
44311,230,2,6,4,2,2,2,1
44311,230,2,6,1,2,1,5,2
44311,230,2,6,1,2,1,5,2
44311,230,2,6,1,1,1,5,2
44311,230,2,6,1,2,1,5,2
44311,230,2,6,1,2,1,5,2
44312,230,1,3,4,2,2,2,1
44312,230,1,3,1,2,1,5,2
44312,230,1,3,1,2,1,5,2
44313,230,2,3,4,2,2,2,1
44313,230,2,3,1,1,1,3,2
44313,230,2,3,1,2,1,5,2
44314,230,2,3,4,2,2,2,1
44314,230,2,3,1,1,1,3,2
44314,230,2,3,1,1,1,5,2
44315,230,1,3,4,2,2,2,1
44315,230,1,3,1,1,1,3,2
44315,230,1,3,1,1,1,5,2
44316,230,2,3,4,2,4,2,1
44316,230,2,3,2,1,1,3,2
44316,230,2,3,1,1,1,5,2
44317,230,1,3,4,2,4,2,1
44317,230,1,3,2,1,1,3,2
44317,230,1,3,1,2,1,3,2
44318,230,3,3,4,2,4,2,1
44318,230,3,3,2,1,1,3,2
44318,230,3,3,1,2,1,5,2
44319,230,1,4,4,2,4,2,1
44319,230,1,4,2,1,1,3,2
44319,230,1,4,1,2,1,5,2
44319,230,1,4,1,1,1,5,2
44320,230,1,4,4,2,4,2,1
44320,230,1,4,2,1,1,3,2
44320,230,1,4,1,2,1,5,2
44320,230,1,4,1,1,1,5,2
44321,230,1,7,4,2,4,2,1
44321,230,1,7,2,1,1,3,2
44321,230,1,7,1,2,1,5,2
44321,230,1,7,1,1,1,5,2
44321,230,1,7,1,1,1,5,2
44321,230,1,7,1,1,1,5,2
44321,230,1,7,1,1,1,5,2
44322,230,1,4,4,2,4,2,1
44322,230,1,4,2,1,1,3,2
44322,230,1,4,1,1,1,5,2
44322,230,1,4,1,1,1,5,2
44323,230,1,5,4,2,4,2,1
44323,230,1,5,2,1,1,3,2
44323,230,1,5,1,1,1,5,2
44323,230,1,5,1,2,1,5,2
44323,230,1,5,1,2,1,5,2
44324,230,2,3,4,2,4,2,1
44324,230,2,3,2,1,1,3,2
44324,230,2,3,1,1,1,5,2
44325,230,1,4,4,2,4,2,1
44325,230,1,4,2,1,1,3,2
44325,230,1,4,2,2,1,3,2
44325,230,1,4,1,1,1,5,2
44326,230,4,4,4,2,2,2,1
44326,230,4,4,2,1,1,3,2
44326,230,4,4,2,2,1,1,2
44326,230,4,4,1,1,1,5,2
44327,230,3,4,4,2,2,2,1
44327,230,3,4,2,1,1,3,2
44327,230,3,4,2,2,1,1,2
44327,230,3,4,1,1,1,3,2
44328,230,3,3,4,2,2,2,1
44328,230,3,3,2,2,1,3,2
44328,230,3,3,1,2,1,5,2
44329,220,3,3,4,2,2,2,1
44329,220,3,3,2,2,1,3,2
44329,220,3,3,1,1,1,5,2
44330,230,2,4,4,2,2,2,1
44330,230,2,4,2,2,1,3,2
44330,230,2,4,1,1,1,5,2
44330,230,2,4,1,1,1,5,2
44331,230,2,4,4,2,2,2,1
44331,230,2,4,2,2,1,3,2
44331,230,2,4,1,2,1,5,2
44331,230,2,4,1,2,1,5,2
44332,230,2,4,4,2,2,2,1
44332,230,2,4,2,2,1,3,2
44332,230,2,4,2,1,1,1,2
44332,230,2,4,1,1,1,5,2
44333,230,0,4,4,2,2,1,1
44333,230,0,4,2,2,1,3,2
44333,230,0,4,1,1,1,5,2
44333,230,0,4,1,2,1,5,2
44334,220,3,4,4,2,2,1,1
44334,220,3,4,2,2,1,3,2
44334,220,3,4,1,1,1,5,2
44334,220,3,4,1,1,1,5,2
44335,230,3,4,4,2,2,1,1
44335,230,3,4,2,2,1,3,2
44335,230,3,4,1,1,1,5,2
44335,230,3,4,1,2,1,5,2
44336,230,2,4,4,2,2,1,1
44336,230,2,4,2,2,1,3,2
44336,230,2,4,1,1,1,3,2
44336,230,2,4,1,1,1,5,2
44337,230,1,4,4,2,2,1,1
44337,230,1,4,2,2,1,3,2
44337,230,1,4,1,1,1,5,2
44337,230,1,4,1,2,1,5,2
44338,230,3,4,4,2,2,1,1
44338,230,3,4,2,2,1,3,2
44338,230,3,4,1,2,1,5,2
44338,230,3,4,1,1,1,5,2
44339,230,3,4,4,2,2,1,1
44339,230,3,4,2,2,1,3,2
44339,230,3,4,1,1,1,5,2
44339,230,3,4,1,2,1,5,2
44340,230,2,4,4,2,2,1,1
44340,230,2,4,2,2,1,1,2
44340,230,2,4,1,1,1,5,2
44340,230,2,4,1,2,1,5,2
44341,230,1,4,4,2,2,1,1
44341,230,1,4,2,2,1,1,2
44341,230,1,4,1,2,1,5,2
44341,230,1,4,1,2,1,5,2
44342,230,1,4,4,2,2,1,1
44342,230,1,4,2,2,1,1,2
44342,230,1,4,2,2,1,1,2
44342,230,1,4,1,1,1,5,2
44343,230,1,3,4,2,2,1,1
44343,230,1,3,2,2,1,1,2
44343,230,1,3,1,1,1,5,2
44344,230,1,3,4,2,2,1,1
44344,230,1,3,2,2,1,1,2
44344,230,1,3,1,2,1,5,2
44345,230,1,3,4,2,2,1,1
44345,230,1,3,2,2,1,1,2
44345,230,1,3,1,1,1,5,2
44346,230,2,3,4,2,2,2,1
44346,230,2,3,2,2,1,1,2
44346,230,2,3,1,1,1,5,2
44347,230,2,3,4,2,2,2,1
44347,230,2,3,2,2,1,1,2
44347,230,2,3,1,1,1,5,2
44348,230,2,4,4,2,2,2,1
44348,230,2,4,2,2,1,1,2
44348,230,2,4,1,1,1,5,2
44348,230,2,4,1,1,1,5,2
44349,230,1,4,4,2,2,2,1
44349,230,1,4,2,2,1,1,2
44349,230,1,4,1,2,1,5,2
44349,230,1,4,1,2,1,5,2
44350,230,2,4,4,2,2,2,1
44350,230,2,4,2,2,1,1,2
44350,230,2,4,2,2,1,3,2
44350,230,2,4,1,2,1,5,2
44351,230,2,4,4,2,2,2,1
44351,230,2,4,2,2,1,1,2
44351,230,2,4,1,1,1,5,2
44351,230,2,4,1,2,1,5,2
44352,230,1,5,4,2,2,2,1
44352,230,1,5,2,2,1,1,2
44352,230,1,5,1,1,1,5,2
44352,230,1,5,1,1,1,5,2
44352,230,1,5,1,2,1,5,2
44353,230,2,3,4,2,2,2,1
44353,230,2,3,2,2,1,1,2
44353,230,2,3,1,1,1,5,2
44354,220,2,3,4,2,2,2,1
44354,220,2,3,2,2,1,1,2
44354,220,2,3,1,1,1,5,2
44355,220,2,3,4,2,2,2,1
44355,220,2,3,2,2,1,1,2
44355,220,2,3,1,2,1,5,2
44356,230,1,3,4,2,2,2,1
44356,230,1,3,2,2,1,1,2
44356,230,1,3,1,2,1,5,2
44357,230,1,4,4,2,2,2,1
44357,230,1,4,2,2,1,1,2
44357,230,1,4,2,2,1,1,2
44357,230,1,4,1,2,1,5,2
44358,220,2,3,4,2,2,2,1
44358,220,2,3,2,2,1,1,2
44358,220,2,3,1,1,1,5,2
44359,230,2,4,4,2,2,1,1
44359,230,2,4,2,2,1,1,2
44359,230,2,4,1,2,1,5,2
44359,230,2,4,1,1,1,5,2
44360,230,2,4,4,2,2,1,1
44360,230,2,4,2,2,1,1,2
44360,230,2,4,1,1,1,5,2
44360,230,2,4,1,1,1,5,2
44361,230,4,3,4,2,2,1,1
44361,230,4,3,2,2,1,1,2
44361,230,4,3,1,2,1,5,2
44362,230,1,3,4,2,2,1,1
44362,230,1,3,2,2,1,1,2
44362,230,1,3,1,1,1,5,2
44363,230,2,3,4,2,2,1,1
44363,230,2,3,2,1,1,1,2
44363,230,2,3,1,2,1,5,2
44364,230,2,3,4,2,2,1,1
44364,230,2,3,2,1,1,1,2
44364,230,2,3,1,2,1,5,2
44365,230,1,4,4,2,2,1,1
44365,230,1,4,2,1,1,1,2
44365,230,1,4,1,2,1,5,2
44365,230,1,4,1,2,1,5,2
44366,230,1,4,4,2,2,1,1
44366,230,1,4,2,1,1,1,2
44366,230,1,4,1,2,1,5,2
44366,230,1,4,1,2,1,5,2
44367,230,1,3,4,2,2,1,1
44367,230,1,3,2,1,1,1,2
44367,230,1,3,2,2,1,1,2
44368,230,1,6,4,2,2,1,1
44368,230,1,6,2,1,1,1,2
44368,230,1,6,1,2,1,5,2
44368,230,1,6,1,2,1,5,2
44368,230,1,6,1,1,1,5,2
44368,230,1,6,1,1,1,5,2
44369,230,1,6,4,2,2,1,1
44369,230,1,6,2,1,1,1,2
44369,230,1,6,1,2,1,5,2
44369,230,1,6,1,1,1,5,2
44369,230,1,6,1,1,1,5,2
44369,230,1,6,1,1,1,5,2
44370,230,1,6,4,2,2,1,1
44370,230,1,6,2,1,1,1,2
44370,230,1,6,1,1,1,5,2
44370,230,1,6,1,1,1,5,2
44370,230,1,6,1,2,1,3,2
44370,230,1,6,1,1,1,5,2
44371,230,1,3,4,2,2,1,1
44371,230,1,3,2,1,1,1,2
44371,230,1,3,1,2,1,5,2
44372,30,3,3,4,2,2,1,1
44372,30,3,3,2,1,1,1,2
44372,30,3,3,1,2,1,5,2
44373,230,3,3,4,2,2,1,1
44373,230,3,3,2,1,1,1,2
44373,230,3,3,1,1,1,5,2
44374,230,3,4,4,2,2,1,1
44374,230,3,4,2,1,1,1,2
44374,230,3,4,1,1,1,5,2
44374,230,3,4,1,2,1,5,2
44375,230,3,3,4,2,4,1,1
44375,230,3,3,2,1,1,1,2
44375,230,3,3,1,2,1,5,2
44376,220,3,3,4,2,2,1,1
44376,220,3,3,2,1,1,1,2
44376,220,3,3,1,1,1,5,2
44377,230,3,3,4,2,2,1,1
44377,230,3,3,2,1,1,1,2
44377,230,3,3,1,1,1,5,2
44378,230,3,4,4,2,2,1,1
44378,230,3,4,2,1,1,1,2
44378,230,3,4,1,1,1,5,2
44378,230,3,4,1,1,1,5,2
44379,230,2,3,4,1,2,1,1
44379,230,2,3,2,1,1,1,2
44379,230,2,3,1,2,1,5,2
44380,230,1,3,4,1,4,1,1
44380,230,1,3,2,1,1,1,2
44380,230,1,3,1,1,1,5,2
44381,230,1,3,4,2,4,1,1
44381,230,1,3,2,1,1,1,2
44381,230,1,3,2,2,1,3,2
44382,230,1,3,4,2,4,1,1
44382,230,1,3,2,1,1,1,2
44382,230,1,3,1,2,1,5,2
44383,230,1,3,4,2,4,1,1
44383,230,1,3,2,1,1,1,2
44383,230,1,3,1,2,1,5,2
44384,230,2,4,4,2,4,1,1
44384,230,2,4,2,1,1,1,2
44384,230,2,4,1,2,1,5,2
44384,230,2,4,1,2,1,5,2
44385,230,2,3,4,2,4,1,1
44385,230,2,3,2,1,1,1,2
44385,230,2,3,1,1,1,5,2
44386,230,2,3,4,2,4,1,1
44386,230,2,3,2,1,1,1,2
44386,230,2,3,1,2,1,5,2
44387,230,1,3,4,2,4,1,1
44387,230,1,3,2,1,1,1,2
44387,230,1,3,2,2,1,2,2
44388,230,1,3,4,2,4,1,1
44388,230,1,3,2,1,1,1,2
44388,230,1,3,1,1,1,5,2
44389,230,2,3,4,2,4,1,1
44389,230,2,3,2,1,1,1,2
44389,230,2,3,1,2,1,3,2
44390,230,1,4,4,2,4,1,1
44390,230,1,4,2,1,1,1,2
44390,230,1,4,1,2,1,5,2
44390,230,1,4,1,1,1,5,2
44391,230,2,4,4,2,4,1,1
44391,230,2,4,2,1,1,1,2
44391,230,2,4,2,1,1,3,2
44391,230,2,4,1,2,1,5,2
44392,230,2,4,4,2,4,1,1
44392,230,2,4,2,2,1,1,2
44392,230,2,4,2,1,1,3,2
44392,230,2,4,1,2,1,5,2
44393,230,2,3,4,2,4,1,2
44393,230,2,3,2,2,1,1,2
44393,230,2,3,1,1,1,5,2
44394,230,2,4,4,2,4,1,2
44394,230,2,4,2,2,1,1,2
44394,230,2,4,1,2,1,5,2
44394,230,2,4,1,2,1,5,2
44395,230,1,3,4,2,4,1,2
44395,230,1,3,2,2,1,1,2
44395,230,1,3,1,2,1,3,2
44396,230,1,3,4,2,4,1,2
44396,230,1,3,1,2,1,3,2
44396,230,1,3,1,2,1,3,2
44397,230,1,4,4,2,4,1,2
44397,230,1,4,1,2,1,3,2
44397,230,1,4,1,1,1,5,2
44397,230,1,4,1,2,1,5,2
44398,230,1,4,4,2,4,1,2
44398,230,1,4,1,2,1,3,2
44398,230,1,4,1,1,1,5,2
44398,230,1,4,1,1,1,5,2
44399,230,1,4,4,2,4,1,2
44399,230,1,4,2,2,1,3,2
44399,230,1,4,1,2,1,5,2
44399,230,1,4,1,1,1,5,2
44400,230,1,5,4,2,4,1,2
44400,230,1,5,2,2,1,3,2
44400,230,1,5,1,1,1,5,2
44400,230,1,5,1,2,1,5,2
44400,230,1,5,1,1,1,5,2
44401,230,3,5,4,2,4,1,2
44401,230,3,5,2,2,1,3,2
44401,230,3,5,2,2,1,3,2
44401,230,3,5,1,2,1,5,2
44401,230,3,5,1,2,1,5,2
44402,230,4,5,4,2,4,1,2
44402,230,4,5,2,2,1,3,2
44402,230,4,5,1,1,1,5,2
44402,230,4,5,1,2,1,5,2
44402,230,4,5,1,2,1,5,2
44403,230,2,5,4,2,4,1,1
44403,230,2,5,2,2,1,3,2
44403,230,2,5,1,2,1,5,2
44403,230,2,5,1,2,1,5,2
44403,230,2,5,1,2,1,5,2
44404,230,2,4,4,2,4,1,1
44404,230,2,4,2,2,1,3,2
44404,230,2,4,1,1,1,5,2
44404,230,2,4,1,2,1,5,2
44405,230,2,3,4,2,4,1,1
44405,230,2,3,2,2,1,3,2
44405,230,2,3,2,1,1,1,2
44406,230,2,5,4,2,4,1,1
44406,230,2,5,2,2,1,3,2
44406,230,2,5,1,1,1,5,2
44406,230,2,5,1,2,1,5,2
44406,230,2,5,1,1,1,5,2
44407,230,4,5,4,2,4,1,1
44407,230,4,5,2,2,1,3,2
44407,230,4,5,2,2,1,1,2
44407,230,4,5,1,2,1,5,2
44407,230,4,5,1,2,1,5,2
44408,230,4,3,4,2,4,1,1
44408,230,4,3,2,2,1,3,2
44408,230,4,3,1,1,1,5,2
44409,230,4,4,4,2,4,1,1
44409,230,4,4,2,2,1,3,2
44409,230,4,4,1,2,1,5,2
44409,230,4,4,1,1,1,5,2
44410,230,4,4,4,2,4,1,1
44410,230,4,4,2,2,1,3,2
44410,230,4,4,2,1,1,2,2
44410,230,4,4,1,1,1,5,2
44411,230,0,3,4,2,4,1,2
44411,230,0,3,2,2,1,3,2
44411,230,0,3,1,1,1,5,2
44412,230,0,3,4,2,4,1,1
44412,230,0,3,2,2,1,3,2
44412,230,0,3,1,2,1,5,2
44413,230,1,3,4,2,4,1,1
44413,230,1,3,2,2,1,3,2
44413,230,1,3,2,1,1,3,2
44414,230,2,3,4,2,4,1,1
44414,230,2,3,2,2,1,3,2
44414,230,2,3,1,2,1,5,2
44415,230,0,4,5,2,4,1,1
44415,230,0,4,2,2,1,3,2
44415,230,0,4,2,1,1,3,2
44415,230,0,4,1,1,1,5,2
44416,230,2,4,5,2,4,1,1
44416,230,2,4,2,2,1,3,2
44416,230,2,4,1,1,1,5,2
44416,230,2,4,1,1,1,5,2
44417,230,1,4,5,2,4,1,1
44417,230,1,4,2,2,1,3,2
44417,230,1,4,1,2,1,5,2
44417,230,1,4,1,1,1,5,2
44418,230,1,4,5,2,4,1,1
44418,230,1,4,2,2,1,3,2
44418,230,1,4,1,2,1,5,2
44418,230,1,4,1,1,1,5,2
44419,230,1,3,5,2,4,1,1
44419,230,1,3,2,2,1,3,2
44419,230,1,3,1,1,1,5,2
44420,230,1,3,5,2,4,1,1
44420,230,1,3,2,2,1,3,2
44420,230,1,3,2,2,1,3,2
44421,230,1,3,5,2,4,1,1
44421,230,1,3,2,2,1,3,2
44421,230,1,3,2,2,1,3,2
44422,230,1,4,5,2,4,1,1
44422,230,1,4,2,2,1,3,2
44422,230,1,4,2,2,1,3,2
44422,230,1,4,1,2,1,5,2
44423,230,2,4,5,2,4,1,1
44423,230,2,4,2,2,1,3,2
44423,230,2,4,2,2,1,3,2
44423,230,2,4,1,2,1,5,2
44424,230,2,4,5,2,4,1,1
44424,230,2,4,2,2,1,3,2
44424,230,2,4,1,2,1,5,2
44424,230,2,4,1,1,1,5,2
44425,230,2,4,5,2,4,1,1
44425,230,2,4,2,2,1,3,2
44425,230,2,4,1,2,1,5,2
44425,230,2,4,1,2,1,5,2
44426,230,1,4,5,2,4,1,1
44426,230,1,4,2,2,1,3,2
44426,230,1,4,1,2,1,5,2
44426,230,1,4,1,2,1,5,2
44427,230,1,4,5,2,4,1,1
44427,230,1,4,2,2,1,3,2
44427,230,1,4,2,2,1,1,2
44427,230,1,4,1,1,1,5,2
44428,230,2,3,5,2,4,1,1
44428,230,2,3,2,2,1,3,2
44428,230,2,3,1,2,1,5,2
44429,230,3,3,5,2,4,1,1
44429,230,3,3,2,2,1,3,2
44429,230,3,3,2,1,1,1,2
44430,230,2,3,5,2,4,1,1
44430,230,2,3,2,2,1,3,2
44430,230,2,3,1,2,1,5,2
44431,230,2,3,5,2,4,1,1
44431,230,2,3,2,2,1,3,2
44431,230,2,3,1,1,1,5,2
44432,230,2,4,5,2,4,1,1
44432,230,2,4,2,2,1,3,2
44432,230,2,4,1,2,1,5,2
44432,230,2,4,1,1,1,5,2
44433,230,4,3,5,2,4,1,1
44433,230,4,3,2,2,1,3,2
44433,230,4,3,1,1,1,5,2
44434,230,1,4,5,2,4,1,1
44434,230,1,4,2,2,1,3,2
44434,230,1,4,1,2,1,5,2
44434,230,1,4,1,2,1,5,2
44435,230,0,4,5,2,4,1,1
44435,230,0,4,2,2,1,3,2
44435,230,0,4,1,1,1,5,2
44435,230,0,4,1,2,1,5,2
44436,230,4,3,5,2,4,1,1
44436,230,4,3,2,2,1,3,2
44436,230,4,3,1,1,1,5,2
44437,230,1,3,5,1,4,1,1
44437,230,1,3,2,2,1,3,2
44437,230,1,3,1,1,1,5,2
44438,230,2,3,5,1,2,1,1
44438,230,2,3,2,1,1,3,2
44438,230,2,3,1,1,1,5,2
44439,230,2,3,5,1,2,1,1
44439,230,2,3,2,1,1,3,2
44439,230,2,3,1,1,1,5,2
44440,230,1,3,5,1,2,1,1
44440,230,1,3,2,1,1,3,2
44440,230,1,3,1,2,1,5,2
44441,230,1,6,5,1,2,1,1
44441,230,1,6,2,1,1,3,2
44441,230,1,6,1,2,1,5,2
44441,230,1,6,1,2,1,5,2
44441,230,1,6,1,2,1,5,2
44441,230,1,6,1,1,1,5,2
44442,230,1,3,5,1,2,1,1
44442,230,1,3,2,1,1,3,2
44442,230,1,3,2,2,1,1,2
44443,230,4,3,5,1,4,1,1
44443,230,4,3,2,1,1,3,2
44443,230,4,3,2,1,1,3,2
44444,220,2,3,5,1,4,1,1
44444,220,2,3,5,1,1,3,2
44444,220,2,3,3,1,1,1,1
44445,30,2,5,5,1,4,1,1
44445,30,2,5,5,1,1,3,2
44445,30,2,5,4,1,1,1,2
44445,30,2,5,3,1,1,1,2
44445,30,2,5,1,1,1,5,2
44446,220,2,5,5,1,4,1,1
44446,220,2,5,5,1,1,3,2
44446,220,2,5,3,2,1,1,1
44446,220,2,5,1,1,1,5,2
44446,220,2,5,1,2,1,5,2
44447,220,4,5,5,1,4,1,1
44447,220,4,5,5,1,1,3,2
44447,220,4,5,3,1,1,3,1
44447,220,4,5,2,1,1,3,2
44447,220,4,5,2,2,1,3,2
44448,220,4,5,5,1,4,1,1
44448,220,4,5,5,1,1,3,2
44448,220,4,5,4,2,1,1,2
44448,220,4,5,4,1,1,2,1
44448,220,4,5,4,1,1,1,1
44449,220,2,5,5,1,4,1,1
44449,220,2,5,5,2,1,3,2
44449,220,2,5,1,1,1,5,2
44449,220,2,5,1,1,1,5,2
44449,220,2,5,1,1,1,5,2
44450,220,2,3,5,1,4,1,1
44450,220,2,3,5,2,1,3,2
44450,220,2,3,3,1,1,1,2
44451,220,1,6,5,1,4,1,1
44451,220,1,6,5,2,1,3,2
44451,220,1,6,1,1,1,5,2
44451,220,1,6,1,1,1,5,2
44451,220,1,6,1,1,1,5,2
44451,220,1,6,1,2,1,5,2
44452,220,2,5,5,1,4,1,1
44452,220,2,5,5,2,1,3,2
44452,220,2,5,4,2,1,2,1
44452,220,2,5,3,2,1,1,1
44452,220,2,5,3,1,1,1,1
44453,220,2,5,5,1,4,1,1
44453,220,2,5,5,2,1,3,2
44453,220,2,5,3,1,1,1,1
44453,220,2,5,1,2,1,5,2
44453,220,2,5,1,2,1,5,2
44454,220,2,5,5,1,4,1,1
44454,220,2,5,5,2,1,3,2
44454,220,2,5,4,2,1,1,1
44454,220,2,5,3,1,1,1,1
44454,220,2,5,3,2,1,2,2
44455,220,2,6,5,1,4,1,1
44455,220,2,6,4,2,1,1,2
44455,220,2,6,1,1,1,5,2
44455,220,2,6,1,2,1,5,2
44455,220,2,6,1,1,1,5,2
44455,220,2,6,1,1,1,5,2
44456,220,2,4,5,1,4,1,1
44456,220,2,4,4,2,1,1,2
44456,220,2,4,3,1,1,1,1
44456,220,2,4,2,1,1,1,2
44457,230,2,3,5,1,4,2,1
44457,230,2,3,4,2,1,1,2
44457,230,2,3,4,1,1,1,2
44458,220,1,3,5,1,2,2,1
44458,220,1,3,4,2,1,1,2
44458,220,1,3,1,1,1,5,2
44459,220,1,3,5,1,4,2,1
44459,220,1,3,4,2,1,1,2
44459,220,1,3,1,1,1,5,2
44460,220,2,5,5,1,4,2,1
44460,220,2,5,4,2,1,1,2
44460,220,2,5,2,2,1,1,2
44460,220,2,5,1,1,1,5,2
44460,220,2,5,1,1,1,5,2
44461,220,2,5,5,1,4,2,1
44461,220,2,5,4,2,1,1,2
44461,220,2,5,1,2,1,5,2
44461,220,2,5,1,1,1,5,2
44461,220,2,5,1,1,1,5,2
44462,230,2,3,5,1,4,2,1
44462,230,2,3,4,2,1,1,2
44462,230,2,3,3,1,1,1,1
44463,220,2,3,5,1,4,2,1
44463,220,2,3,4,2,1,1,2
44463,220,2,3,3,2,1,1,1
44464,220,1,4,5,1,4,2,1
44464,220,1,4,4,2,1,1,2
44464,220,1,4,3,1,1,1,1
44464,220,1,4,3,1,1,1,2
44465,220,1,4,5,1,4,2,1
44465,220,1,4,4,2,1,1,2
44465,220,1,4,1,1,1,5,2
44465,220,1,4,1,1,1,5,2
44466,220,0,4,5,1,4,2,1
44466,220,0,4,4,2,1,1,2
44466,220,0,4,3,1,1,1,2
44466,220,0,4,3,2,1,1,2
44467,220,0,3,5,1,4,2,1
44467,220,0,3,4,2,1,1,2
44467,220,0,3,3,1,1,1,1
44468,220,0,3,5,1,4,1,1
44468,220,0,3,4,2,1,1,2
44468,220,0,3,2,1,1,1,2
44469,220,0,4,5,1,4,1,1
44469,220,0,4,4,2,1,1,2
44469,220,0,4,2,1,1,1,2
44469,220,0,4,2,1,1,1,2
44470,230,0,4,5,1,4,1,1
44470,230,0,4,4,2,1,1,2
44470,230,0,4,4,2,1,1,1
44470,230,0,4,3,2,1,1,2
44471,220,1,4,5,1,4,1,1
44471,220,1,4,4,2,1,1,2
44471,220,1,4,3,2,1,1,1
44471,220,1,4,3,1,1,1,1
44472,220,2,6,5,1,4,1,1
44472,220,2,6,4,2,2,1,2
44472,220,2,6,3,2,1,1,1
44472,220,2,6,3,1,1,1,1
44472,220,2,6,2,2,1,3,2
44472,220,2,6,1,1,1,5,2
44473,220,2,4,5,1,4,1,1
44473,220,2,4,4,2,2,1,2
44473,220,2,4,3,1,1,1,1
44473,220,2,4,1,1,1,5,2
44474,220,3,4,5,1,2,1,1
44474,220,3,4,4,2,2,1,2
44474,220,3,4,2,1,1,1,2
44474,220,3,4,1,2,1,5,2
44475,230,1,3,5,1,2,1,1
44475,230,1,3,4,2,2,1,2
44475,230,1,3,4,2,1,1,1
44476,220,0,3,5,1,2,1,1
44476,220,0,3,4,2,2,1,2
44476,220,0,3,1,2,1,5,2
44477,220,2,3,5,1,2,1,1
44477,220,2,3,4,2,2,1,2
44477,220,2,3,2,2,1,3,2
44478,220,2,3,5,1,3,1,1
44478,220,2,3,4,2,2,1,2
44478,220,2,3,4,1,1,2,1
44479,220,2,5,5,1,3,1,1
44479,220,2,5,4,2,2,1,2
