hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
9306,230,1,2,5,2,1,1,1
9307,230,1,2,1,2,1,3,2
9308,230,1,2,1,2,1,3,2
9309,230,0,2,5,1,1,1,1
9310,230,0,2,1,2,1,5,2
9311,230,1,2,1,2,1,5,2
9312,230,1,2,5,1,1,1,1
9313,230,2,2,5,1,1,1,1
9314,230,2,2,1,2,1,5,2
9315,230,2,2,5,1,1,1,1
9316,230,2,2,5,2,1,1,1
9317,230,2,2,1,2,1,5,2
9318,230,3,2,1,2,1,5,2
9319,230,2,2,5,2,1,1,1
9320,230,0,2,1,2,1,5,2
9321,230,1,2,1,2,1,5,2
9322,230,2,2,1,2,1,5,2
9323,230,2,2,5,2,1,1,1
9324,230,2,2,5,2,1,1,1
9325,230,1,2,5,2,1,1,1
9326,230,1,2,1,2,1,5,2
9327,230,1,2,1,2,1,3,2
9328,210,1,2,5,2,1,3,2
9329,210,1,2,5,2,1,3,2
9330,210,1,2,5,2,1,1,1
9331,210,1,2,5,2,1,1,1
9332,210,1,2,5,1,2,3,2
9333,210,2,2,5,1,2,3,2
9334,210,1,2,5,1,2,3,2
9335,210,1,2,5,2,1,1,1
9336,210,1,2,5,1,2,3,2
9337,210,0,2,5,2,2,1,1
9338,210,2,2,5,2,4,1,1
9339,210,2,2,5,2,4,1,1
9340,210,2,2,4,1,2,1,1
9341,210,1,2,4,1,2,1,1
9342,210,2,2,4,1,1,1,1
9343,210,2,2,5,2,2,1,1
9344,210,1,2,4,1,1,1,1
9345,210,1,2,4,2,2,1,1
9346,210,1,2,4,1,1,1,1
9347,210,0,2,4,1,1,1,1
9348,210,2,2,4,1,1,1,1
9349,210,0,2,4,2,2,1,1
9350,210,1,2,4,2,2,1,1
9351,210,1,2,4,2,2,1,1
9352,210,1,2,4,1,1,1,1
9353,210,1,2,4,2,2,1,1
9354,210,1,2,5,2,2,4,1
9355,210,1,2,5,2,2,4,1
9356,230,1,2,5,2,2,4,1
9357,210,3,2,5,2,2,4,1
9358,210,3,2,5,2,2,4,1
9359,210,1,2,5,2,2,4,1
9360,210,1,2,4,1,2,1,1
9361,230,1,2,5,2,2,4,1
9362,230,2,2,5,1,2,4,1
9363,210,2,2,4,2,2,1,1
9364,210,2,2,5,2,2,1,1
9365,210,2,2,5,2,2,1,1
9366,210,2,2,5,1,2,4,1
9367,210,2,2,5,1,2,4,1
9368,210,2,2,5,2,2,1,1
9369,210,1,2,5,2,2,1,1
9370,210,0,2,5,2,2,1,1
9371,210,0,2,5,2,2,1,1
9372,210,0,2,5,2,2,1,1
9373,210,2,2,5,1,2,4,2
9374,210,1,2,5,1,2,1,2
9375,210,1,2,5,2,2,1,1
9376,210,2,2,5,1,2,1,2
9377,210,2,2,5,1,2,1,2
9378,210,1,2,5,1,2,1,2
9379,30,1,2,5,2,2,1,1
9380,210,0,2,5,1,2,1,2
9381,210,1,2,5,2,2,1,1
9382,230,2,2,6,1,2,1,2
9383,230,0,2,5,1,2,1,2
9384,210,0,2,5,2,2,1,1
9385,210,0,2,5,2,2,1,1
9386,210,2,2,5,1,3,1,2
9387,210,2,2,5,2,2,1,1
9388,210,1,2,5,2,2,1,1
9389,210,2,2,6,1,3,4,2
9390,210,2,2,6,1,3,4,2
9391,210,2,2,6,1,3,4,2
9392,210,4,2,5,2,2,1,1
9393,210,1,2,5,2,2,1,1
9394,210,1,2,6,1,3,4,1
9395,230,1,2,5,2,2,1,1
9396,210,3,2,6,2,2,1,1
9397,210,1,2,6,1,3,4,1
9398,210,1,2,6,2,2,1,1
9399,210,1,2,6,2,2,1,1
9400,210,1,2,6,1,3,1,1
9401,210,1,2,6,2,2,1,1
9402,210,2,2,6,2,2,1,1
9403,210,1,2,6,1,3,1,1
9404,210,1,2,6,2,2,1,1
9405,210,0,2,6,2,2,1,1
9406,210,0,2,6,1,2,1,1
9407,210,1,2,6,2,2,1,1
9408,210,2,2,6,1,2,1,1
9409,210,2,2,6,1,2,1,1
9410,210,1,2,6,1,2,1,1
9411,210,1,2,6,1,2,1,1
9412,210,1,2,6,2,2,4,1
9413,210,1,2,6,2,2,4,1
9414,210,1,2,6,2,2,4,1
9415,210,1,2,6,1,2,4,1
9416,210,1,2,6,2,2,1,1
9417,210,1,2,6,1,4,1,1
9418,210,1,2,6,2,2,1,1
9419,210,2,2,6,2,2,1,1
9420,210,2,2,6,1,2,1,2
9421,210,2,2,6,2,2,1,1
9422,210,2,2,6,1,2,1,2
9423,210,2,2,6,2,2,1,1
9424,210,2,2,6,1,2,1,2
9425,210,1,2,6,1,2,1,2
9426,210,3,2,6,2,4,1,1
9427,210,2,2,6,2,4,1,1
9428,210,1,2,6,1,2,1,2
9429,210,2,2,6,2,4,1,1
9430,210,2,2,6,1,2,1,2
9431,210,1,2,6,2,2,1,1
9432,210,1,2,6,2,2,1,1
9433,210,1,2,6,1,2,1,2
9434,210,1,2,6,1,2,1,2
9435,210,1,2,6,1,2,4,2
9436,210,1,2,6,1,2,4,1
9437,210,1,2,6,1,2,4,1
9438,210,1,2,6,1,2,4,1
9439,30,0,2,6,1,2,4,1
9440,210,1,2,6,1,2,4,1
9441,30,0,2,6,1,3,4,2
9442,210,0,2,6,2,2,4,1
9443,210,1,2,6,1,3,4,2
9444,210,1,2,6,1,3,4,2
9445,30,1,2,6,2,2,4,1
9446,210,1,2,6,1,3,4,2
9447,210,1,2,6,1,3,4,2
9448,210,1,2,6,2,2,4,1
9449,210,0,2,6,1,2,4,1
9450,210,2,2,6,1,2,4,1
9451,210,1,2,6,2,2,4,2
9452,210,0,2,6,2,2,4,1
9453,210,1,2,6,1,3,4,1
9454,210,1,2,6,1,3,4,1
9455,210,1,2,6,2,2,4,1
9456,210,1,2,6,1,2,4,1
9457,210,0,2,6,2,2,4,1
9458,210,1,2,6,2,2,4,1
9459,210,2,2,6,1,2,4,1
9460,210,2,2,6,1,2,4,1
9461,210,1,2,6,1,2,4,1
9462,210,1,2,6,2,2,4,1
9463,210,1,2,6,2,2,4,1
9464,210,1,2,6,2,2,4,1
9465,210,0,2,6,1,2,4,2
9466,210,0,2,6,1,2,4,2
9467,210,0,2,6,1,2,4,2
9468,210,1,2,6,2,2,4,1
9469,30,2,2,6,2,2,4,1
9470,210,2,2,6,1,2,4,1
9471,210,1,2,6,1,2,4,1
9472,210,0,2,6,1,2,4,1
9473,210,1,2,6,1,2,4,1
9474,210,3,2,6,1,2,4,1
9475,210,3,2,6,1,2,4,1
9476,210,1,2,6,2,2,4,1
9477,210,0,2,6,2,2,4,1
9478,210,1,2,6,1,2,4,2
9479,210,1,2,6,1,2,4,2
9480,210,0,2,6,1,2,4,2
9481,210,1,2,6,2,2,4,1
9482,210,1,2,6,1,2,4,2
9483,210,0,2,6,2,2,1,1
9484,210,0,2,6,1,2,4,2
9485,210,2,2,6,1,2,4,2
9486,210,1,2,6,1,2,4,2
9487,210,2,2,6,2,2,1,1
9488,210,1,2,6,2,2,1,1
9489,210,1,2,6,2,2,1,1
9490,210,1,2,6,1,2,4,2
9491,210,1,2,6,2,2,1,1
9492,210,2,2,6,2,2,1,1
9493,210,1,2,6,1,2,4,2
9494,210,1,2,6,1,2,4,2
9495,210,0,2,6,1,2,4,2
9496,210,1,2,6,1,2,4,2
9497,210,1,2,6,2,2,4,1
9498,210,1,2,6,1,2,4,1
9499,210,2,2,6,2,2,4,1
9500,210,1,2,6,1,2,4,1
9501,210,1,2,6,2,2,4,1
9502,210,1,2,6,2,2,4,1
9503,210,1,2,6,2,2,4,1
9504,210,1,2,6,1,2,4,2
9505,210,2,2,6,2,2,4,1
9506,210,2,2,6,1,2,4,2
9507,210,2,2,6,2,2,4,1
9508,210,0,2,6,2,2,4,1
9509,210,3,2,6,1,2,4,2
9510,210,3,2,6,1,2,4,2
9511,210,3,2,6,1,2,4,2
9512,210,1,2,6,1,2,4,2
9513,210,1,2,6,2,2,4,2
9514,210,2,2,6,1,2,4,2
9515,210,2,2,6,2,2,4,2
9516,210,0,2,6,2,2,4,2
9517,210,1,2,6,1,2,4,1
9518,210,1,2,6,1,2,4,1
9519,210,2,2,6,2,2,4,2
9520,210,2,2,6,1,2,4,1
9521,210,2,2,5,1,2,4,1
9522,210,1,2,5,1,2,4,1
9523,210,1,2,5,2,2,4,1
9524,210,1,2,5,2,2,4,1
9525,210,1,2,5,1,2,1,1
9526,210,1,2,5,1,2,1,1
9527,210,3,2,5,2,2,4,1
9528,210,0,2,5,2,2,4,1
9529,210,0,2,5,2,2,1,1
9530,210,2,2,4,1,2,1,1
9531,210,1,2,4,2,2,1,1
9532,210,1,2,4,1,2,1,1
9533,210,0,2,4,1,2,1,1
9534,210,1,2,4,1,2,1,1
9535,210,0,2,4,1,2,1,1
9536,210,1,2,4,1,2,1,1
9537,210,1,2,4,1,2,1,1
9538,210,1,2,4,2,1,1,1
9539,210,1,2,4,1,2,1,1
9540,210,1,2,4,2,1,1,1
9541,210,0,2,4,1,1,1,1
9542,30,0,2,4,1,1,1,1
9543,210,0,2,5,2,2,1,1
9544,210,0,2,5,2,2,1,1
9545,210,0,2,4,1,2,1,1
9546,210,1,2,5,2,2,1,1
9547,210,1,2,4,1,2,1,1
9548,210,1,2,5,2,2,1,1
9549,210,5,2,5,2,2,1,1
9550,210,2,2,4,1,2,1,1
9551,230,1,2,3,1,2,1,2
9552,230,1,2,3,1,2,1,2
9553,230,1,2,5,2,2,4,1
9554,230,2,2,1,1,1,3,2
9555,230,2,2,5,2,2,4,1
9556,230,1,2,1,1,1,3,2
9557,230,1,2,5,2,2,1,1
9558,230,0,2,5,2,2,1,1
9559,230,2,2,5,2,4,1,1
9560,230,2,2,4,2,1,3,2
9561,210,1,2,5,1,4,1,1
9562,210,2,2,4,2,1,3,2
9563,210,3,2,5,1,4,1,1
9564,210,1,2,4,2,1,3,1
9565,210,1,2,5,1,4,1,1
9566,210,1,2,5,1,4,1,1
9567,210,1,2,5,1,1,1,1
9568,210,1,2,4,2,2,3,1
9569,230,2,2,5,1,1,1,1
9570,230,2,2,6,1,1,1,1
9571,230,0,2,4,2,2,3,1
9572,210,1,2,5,1,1,4,1
9573,210,1,2,5,1,1,4,1
9574,210,1,2,4,2,2,3,1
9575,210,1,2,4,2,2,3,1
9576,230,1,2,5,1,2,1,1
9577,210,1,2,4,2,2,3,1
9578,210,1,2,4,2,2,3,1
9579,210,1,2,4,1,2,1,1
9580,210,1,2,4,1,2,1,1
9581,210,3,2,4,1,1,1,2
9582,210,2,2,5,1,2,1,1
9583,210,1,2,5,2,2,1,1
9584,210,2,2,5,2,2,1,1
9585,230,1,2,5,2,2,1,1
9586,230,1,2,5,2,2,1,1
9587,230,1,2,3,1,1,1,2
9588,210,2,2,5,2,2,1,1
9589,210,1,2,4,1,1,1,2
9590,230,1,2,5,2,2,1,1
9591,210,0,2,5,2,2,1,1
9592,210,1,2,4,2,1,1,1
9593,210,3,2,4,2,1,1,1
9594,210,1,2,4,2,1,1,1
9595,210,2,2,4,2,1,1,1
9596,210,1,2,4,1,1,1,1
9597,210,1,2,4,1,1,1,1
9598,210,0,2,4,1,1,1,1
9599,210,1,2,4,1,1,1,1
9600,210,0,2,4,2,1,1,1
9601,210,2,2,4,2,1,1,1
9602,230,2,2,4,1,1,1,1
9603,210,2,2,4,2,1,1,1
9604,210,1,2,4,1,1,1,1
9605,210,1,2,4,2,1,1,1
9606,210,1,2,4,2,1,1,1
9607,210,2,2,4,1,1,1,1
9608,210,1,2,4,2,1,1,1
9609,210,2,2,4,2,1,1,1
9610,210,2,2,4,2,1,1,1
9611,210,2,2,4,2,1,1,1
9612,210,2,2,4,1,1,1,1
9613,210,1,2,4,2,1,1,1
9614,210,1,2,4,2,1,1,1
9615,210,1,2,4,2,1,1,1
9616,230,0,2,5,2,1,1,1
9617,230,0,2,4,1,1,1,1
9618,230,1,2,5,2,1,1,1
9619,210,0,2,5,2,1,1,1
9620,210,2,2,5,2,1,1,1
9621,210,2,2,5,2,1,1,1
9622,210,2,2,5,2,1,1,1
9623,210,1,2,5,2,1,1,1
9624,210,1,2,4,1,1,1,1
9625,210,1,2,4,1,1,1,1
9626,210,1,2,4,1,1,1,1
9627,230,2,2,4,1,1,1,1
9628,210,2,2,4,1,2,1,1
9629,210,2,2,5,1,2,1,1
9630,210,2,2,6,2,2,4,1
9631,210,1,2,6,2,2,4,1
9632,230,1,2,5,1,2,1,1
9633,230,0,2,5,1,2,1,1
9634,210,0,2,5,1,2,1,1
9635,210,0,2,5,1,2,1,1
9636,210,0,2,5,2,2,1,1
9637,210,1,2,5,2,2,1,1
9638,210,1,2,5,1,2,1,1
9639,210,1,2,5,2,2,1,1
9640,210,1,2,5,1,2,1,1
9641,210,2,2,5,1,2,1,1
9642,210,2,2,5,1,2,1,1
9643,210,1,2,6,1,2,1,1
9644,210,1,2,6,1,2,4,1
9645,210,2,2,6,1,2,4,1
9646,210,0,2,6,1,2,4,1
9647,210,0,2,6,1,2,4,1
9648,210,2,2,6,2,2,4,1
9649,210,2,2,6,1,2,4,1
9650,210,1,2,6,2,2,4,1
9651,30,1,2,6,1,2,4,1
9652,210,1,2,6,1,2,4,1
9653,210,1,2,6,1,2,4,1
9654,210,1,2,6,1,2,4,1
9655,210,2,2,6,2,2,4,1
9656,210,2,2,6,1,2,4,1
9657,210,1,2,6,1,2,4,1
9658,210,0,2,6,1,2,1,1
9659,210,0,2,6,1,2,1,1
9660,210,0,2,6,1,2,1,1
9661,210,2,2,6,2,2,4,1
9662,210,1,2,6,2,2,1,1
9663,210,1,2,6,2,2,1,1
9664,210,1,2,6,2,2,1,1
9665,210,1,2,5,2,2,4,1
9666,210,2,2,6,2,2,4,1
9667,210,2,2,6,2,2,4,1
9668,210,2,2,6,2,2,4,1
9669,210,1,2,6,2,2,4,1
9670,210,1,2,6,2,2,4,1
9671,210,1,2,6,1,2,4,1
9672,210,1,2,6,2,2,4,1
9673,210,1,2,6,2,2,4,1
9674,30,1,2,6,1,2,4,1
9675,210,2,2,6,2,2,1,1
9676,210,3,2,6,1,2,4,1
9677,30,0,2,6,2,2,1,1
9678,30,1,2,6,1,2,4,1
9679,210,3,2,6,1,2,4,1
9680,210,1,2,6,2,2,4,1
9681,210,2,2,6,2,2,4,1
9682,210,2,2,6,1,3,1,1
9683,210,2,2,6,1,2,1,1
9684,210,1,2,6,1,2,1,1
9685,210,1,2,6,1,2,1,1
9686,210,1,2,6,1,2,4,1
9687,210,2,2,6,1,2,4,1
9688,210,2,2,6,1,2,4,1
9689,210,1,2,6,1,2,4,1
9690,210,1,2,5,2,2,1,2
9691,30,2,2,5,2,2,1,2
9692,230,1,2,6,2,2,4,1
9693,210,1,2,5,2,2,1,2
9694,210,1,2,6,1,2,4,1
9695,210,0,2,5,2,2,1,2
9696,210,0,2,5,2,2,1,2
9697,30,2,2,6,1,2,4,1
9698,30,2,2,6,1,3,4,1
9699,210,2,2,6,1,2,4,1
9700,210,2,2,6,1,2,4,1
9701,30,0,2,6,1,3,4,1
9702,210,0,2,6,1,2,4,1
9703,210,2,2,6,1,2,4,1
9704,210,2,2,5,2,2,1,2
9705,210,2,2,5,2,2,1,2
9706,210,2,2,5,1,2,4,1
9707,210,2,2,5,1,2,4,1
9708,210,2,2,5,2,1,1,2
9709,210,2,2,5,1,2,1,1
9710,210,1,2,5,2,1,1,1
9711,210,1,2,5,2,1,1,1
9712,210,1,2,5,2,1,1,1
9713,30,1,2,5,2,1,1,1
9714,210,2,2,5,2,1,1,1
9715,210,1,2,5,1,1,1,1
9716,210,2,2,5,2,1,1,1
9717,210,2,2,5,2,1,1,1
9718,210,1,2,5,1,2,1,1
9719,210,1,2,5,2,1,1,1
9720,210,1,2,5,1,4,1,1
9721,210,2,2,5,1,4,1,2
9722,210,1,2,5,2,1,1,1
9723,210,1,2,5,1,4,1,2
9724,210,1,2,5,2,1,1,1
9725,30,2,2,5,2,1,1,1
9726,210,1,2,5,1,4,1,2
9727,210,1,2,5,2,1,1,1
9728,210,1,2,5,1,4,1,2
9729,210,1,2,5,1,4,1,2
9730,210,1,2,5,1,4,1,2
9731,210,1,2,5,1,4,1,2
9732,210,1,2,5,2,1,4,2
9733,210,0,2,5,1,2,1,2
9734,210,1,2,5,2,1,4,2
9735,210,1,2,5,2,1,4,2
9736,210,1,2,5,1,2,1,2
9737,210,1,2,5,2,1,1,2
9738,210,2,2,5,1,2,1,2
9739,210,1,2,5,1,2,1,2
9740,210,1,2,5,1,2,1,2
9741,210,1,2,5,1,2,1,1
9742,210,2,2,4,2,1,3,2
9743,230,1,2,5,1,2,1,1
9744,230,1,2,5,1,2,4,1
9745,230,3,2,1,2,1,3,2
9746,230,2,2,4,1,2,4,1
9747,230,1,2,1,2,1,3,2
9748,230,1,2,1,2,1,3,2
9749,230,1,2,4,1,2,4,1
9750,230,1,2,4,1,2,4,1
9751,230,1,2,1,2,1,3,2
9752,230,2,2,1,1,1,3,2
9753,230,2,2,1,2,1,5,2
9754,230,2,2,1,2,1,3,2
9755,230,2,2,1,2,1,3,2
9756,230,0,2,4,1,3,1,1
9757,230,5,2,4,1,3,1,1
9758,230,1,2,4,1,3,1,1
9759,230,2,2,2,2,1,3,2
9760,230,2,2,2,2,1,3,2
9761,230,1,2,2,2,1,3,2
9762,230,1,2,2,2,1,3,2
9763,210,1,2,4,1,4,1,1
9764,210,2,2,4,1,4,1,1
9765,210,2,2,4,1,4,1,1
9766,210,2,2,4,2,1,3,2
9767,210,2,2,4,2,1,3,2
9768,210,2,2,4,2,1,3,2
9769,210,0,2,4,1,4,1,1
9770,230,0,2,4,1,4,1,1
9771,230,1,2,3,2,3,1,1
9772,210,1,2,4,1,4,1,1
9773,210,0,2,4,1,2,1,1
9774,210,0,2,3,2,3,1,1
9775,210,1,2,3,2,3,1,1
9776,210,0,2,3,1,2,2,1
9777,210,2,2,3,1,2,1,1
9778,210,1,2,3,1,2,1,1
9779,210,1,2,3,1,2,1,1
9780,210,0,2,3,2,1,1,1
9781,210,0,2,3,1,1,1,1
9782,210,1,2,3,1,1,1,1
9783,210,1,2,3,1,1,1,1
9784,210,2,2,3,1,1,1,1
9785,210,2,2,3,2,1,1,1
9786,210,3,2,3,2,1,1,1
9787,210,3,2,3,2,1,1,1
9788,210,2,2,3,2,1,1,1
9789,210,1,2,3,2,1,1,1
9790,210,0,2,3,1,1,1,2
9791,210,0,2,3,1,3,1,2
9792,210,1,2,3,1,3,3,2
9793,210,1,2,3,2,3,3,2
9794,210,1,2,3,2,1,3,2
9795,210,2,2,3,1,1,1,1
9796,210,0,2,3,1,1,1,1
9797,210,1,2,4,2,1,3,2
9798,210,2,2,4,2,1,3,2
9799,210,2,2,4,2,1,3,2
9800,30,2,2,4,2,1,1,2
9801,210,2,2,4,2,1,1,2
9802,210,1,2,4,1,2,1,1
9803,210,2,2,4,1,2,1,1
9804,210,2,2,4,1,2,1,1
9805,210,2,2,4,1,2,1,1
9806,210,1,2,4,1,2,1,2
9807,230,1,2,6,2,1,1,2
9808,230,1,2,6,2,1,1,2
9809,230,1,2,6,2,1,1,1
9810,230,1,2,4,2,2,1,1
9811,230,0,2,4,2,2,1,1
9812,230,1,2,4,2,2,1,1
9813,230,2,2,4,2,1,1,1
9814,230,2,2,6,2,2,1,1
9815,230,0,2,6,2,2,1,1
9816,210,0,2,4,2,1,1,1
9817,210,1,2,4,2,1,1,1
9818,210,1,2,4,2,1,1,1
9819,230,1,2,4,2,1,1,1
9820,210,1,2,6,2,2,1,1
9821,230,1,2,4,2,2,1,1
9822,230,0,2,4,2,2,1,1
9823,230,0,2,6,2,3,4,2
9824,230,1,2,4,2,2,1,1
9825,230,2,2,6,2,2,4,2
9826,210,1,2,5,1,1,1,1
9827,230,0,2,6,2,2,4,2
9828,210,0,2,6,2,2,4,2
9829,210,0,2,6,2,2,4,2
9830,210,0,2,5,2,2,4,2
9831,210,1,2,5,2,1,4,2
9832,210,1,2,5,1,2,1,1
9833,210,1,2,5,1,2,1,1
9834,210,1,2,5,2,2,4,2
9835,210,1,2,5,1,2,1,1
9836,210,1,2,5,1,2,1,1
9837,210,1,2,5,2,2,2,2
9838,210,1,2,5,2,2,2,2
9839,210,1,2,5,1,2,1,1
9840,210,2,2,5,1,2,2,2
9841,210,2,2,5,1,2,1,1
9842,210,1,2,5,1,1,1,2
9843,210,1,2,5,1,1,1,1
9844,210,1,2,5,1,2,1,2
9845,210,1,2,5,2,1,1,1
9846,210,1,2,5,2,1,1,1
9847,210,1,2,5,1,2,1,2
9848,210,1,2,5,2,1,1,1
9849,210,1,2,5,1,2,1,2
9850,210,0,2,5,2,2,1,1
9851,210,1,2,5,2,2,1,1
9852,210,1,2,5,2,2,1,1
9853,210,1,2,5,2,2,1,1
9854,210,2,2,5,1,2,1,1
9855,210,2,2,5,1,2,1,1
9856,210,2,2,5,1,2,1,1
9857,210,1,2,5,2,2,1,1
9858,210,1,2,5,2,2,1,1
9859,210,1,2,5,1,2,1,1
9860,210,3,2,5,2,2,1,1
9861,210,1,2,5,1,2,1,1
9862,210,0,2,6,1,2,1,1
9863,210,1,2,6,1,2,1,1
9864,210,0,2,6,1,2,1,1
9865,210,1,2,6,1,2,1,1
9866,210,2,2,6,1,2,1,1
9867,210,1,2,6,2,2,1,1
9868,210,1,2,6,2,2,4,1
9869,210,1,2,6,2,2,4,1
9870,30,1,2,6,2,2,4,1
9871,30,2,2,6,1,2,1,2
9872,210,1,2,6,1,2,1,2
9873,210,2,2,5,2,2,4,1
9874,210,1,2,5,2,2,4,1
9875,210,1,2,5,2,2,4,1
9876,210,1,2,6,1,2,1,2
9877,230,1,2,6,1,2,1,2
9878,210,1,2,6,2,2,4,1
9879,210,0,2,6,1,2,1,2
9880,210,0,2,6,2,2,4,1
9881,210,2,2,6,1,2,1,1
9882,210,1,2,5,2,2,4,1
9883,230,2,2,5,2,2,4,1
9884,210,1,2,6,1,2,1,1
9885,210,1,2,5,2,2,1,1
9886,210,1,2,6,1,2,1,1
9887,210,1,2,6,1,2,1,1
9888,210,1,2,6,1,2,1,1
9889,210,1,2,6,1,2,1,1
9890,210,2,2,6,2,2,1,1
9891,210,0,2,6,2,2,1,1
9892,210,0,2,6,2,2,1,1
9893,210,2,2,6,2,2,1,2
9894,210,2,2,6,1,2,1,1
9895,210,1,2,6,2,2,1,2
9896,210,1,2,6,1,2,1,1
9897,210,2,2,6,2,2,1,2
9898,210,1,2,6,1,2,1,1
9899,30,1,2,6,2,2,1,2
9900,210,0,2,6,2,2,1,2
9901,210,2,2,6,2,2,1,2
9902,210,1,2,6,2,2,1,2
9903,30,1,2,6,1,2,1,1
9904,210,1,2,6,1,3,1,1
9905,210,1,2,6,1,3,4,1
9906,210,1,2,6,1,3,4,1
9907,210,1,2,6,2,2,1,1
9908,210,1,2,5,1,2,1,1
9909,210,1,2,5,1,2,1,1
9910,210,0,2,5,1,2,1,1
9911,210,1,2,5,1,2,1,2
9912,210,1,2,5,1,2,1,2
9913,210,1,2,5,1,2,1,2
9914,210,2,2,5,2,1,4,1
9915,210,1,2,5,1,2,1,2
9916,210,2,2,5,2,1,4,1
9917,210,2,2,5,2,1,4,1
9918,30,1,2,5,2,2,4,1
9919,210,1,2,5,2,2,4,1
9920,210,0,2,5,1,2,1,2
9921,210,1,2,5,2,2,4,1
9922,210,0,2,5,2,2,4,1
9923,210,0,2,5,1,2,1,2
9924,210,2,2,5,2,2,1,1
9925,210,2,2,5,1,2,1,2
9926,210,1,2,5,1,2,1,2
9927,210,1,2,5,2,2,1,1
9928,210,1,2,5,2,2,1,1
9929,210,1,2,5,2,2,1,1
9930,210,1,2,5,1,2,2,1
9931,210,2,2,5,1,1,2,1
9932,210,1,2,5,2,2,1,1
9933,210,1,2,5,2,2,1,1
9934,210,1,2,5,2,2,1,1
9935,210,2,2,4,1,1,2,1
9936,30,0,2,4,1,1,2,1
9937,30,1,2,4,1,1,2,1
9938,210,4,2,4,1,1,2,1
9939,30,1,2,5,2,2,1,1
9940,210,1,2,5,2,2,1,1
9941,210,1,2,5,1,2,2,1
9942,210,1,2,5,2,2,1,1
9943,210,0,2,5,2,2,1,1
9944,210,1,2,5,1,2,2,1
9945,210,2,2,5,1,2,2,1
9946,210,2,2,5,2,2,1,1
9947,210,1,2,5,1,1,1,1
9948,210,1,2,5,1,1,1,1
9949,210,3,2,5,1,1,1,1
9950,210,2,2,5,1,1,1,1
9951,210,2,2,5,2,2,1,1
9952,210,1,2,5,1,1,1,1
9953,210,1,2,5,1,1,1,1
9954,210,1,2,5,2,2,1,1
9955,210,1,2,5,2,2,1,1
9956,210,2,2,5,2,2,1,1
9957,210,1,2,5,2,2,1,1
9958,210,2,2,5,1,1,1,1
9959,210,0,2,5,2,2,1,2
9960,210,1,2,5,1,1,1,1
9961,210,3,2,5,2,2,1,2
9962,210,0,2,5,2,2,1,2
9963,210,1,2,5,1,1,4,1
9964,210,0,2,5,2,2,1,1
9965,210,2,2,5,2,1,1,1
9966,210,1,2,5,2,2,1,1
9967,210,1,2,5,1,2,1,2
9968,210,3,2,5,1,2,1,2
9969,210,1,2,5,2,2,1,1
9970,210,1,2,5,2,2,1,1
9971,210,1,2,5,1,4,1,2
9972,210,2,2,5,1,2,1,2
9973,210,2,2,5,2,2,1,1
9974,210,1,2,5,1,2,1,2
9975,210,1,2,5,1,2,1,2
9976,210,2,2,5,2,2,1,1
9977,210,0,2,5,2,1,1,1
9978,210,1,2,5,2,1,1,1
9979,210,1,2,5,1,2,2,2
9980,210,1,2,6,2,1,1,1
9981,210,1,2,5,1,2,2,2
9982,210,2,2,5,2,1,1,1
9983,210,1,2,5,1,2,2,2
9984,210,1,2,5,1,2,2,2
9985,210,1,2,5,1,2,2,2
9986,210,2,2,5,1,2,2,1
9987,210,0,2,5,1,2,2,1
9988,210,1,2,5,2,2,1,1
9989,210,1,2,5,2,2,1,1
9990,210,1,2,5,1,2,2,1
9991,210,1,2,5,2,2,4,1
9992,210,1,2,5,1,2,2,1
9993,210,2,2,5,2,1,4,1
9994,210,1,2,5,2,1,4,1
9995,210,1,2,5,2,1,1,1
9996,210,2,2,5,1,2,2,1
9997,210,2,2,5,2,1,1,1
9998,210,2,2,5,1,2,2,1
9999,210,2,2,5,1,2,4,1
10000,210,1,2,5,2,1,1,1
10001,210,2,2,5,1,2,4,1
10002,210,1,2,5,2,1,1,1
10003,210,1,2,5,2,1,1,1
10004,210,1,2,5,1,2,4,1
10005,210,1,2,5,1,1,4,1
10006,210,1,2,5,1,1,1,1
10007,210,1,2,5,2,1,1,2
10008,210,1,2,5,2,1,4,2
10009,210,0,2,5,2,1,4,2
10010,210,1,2,5,2,1,1,2
10011,210,1,2,5,1,1,1,1
10012,210,0,2,5,2,1,1,2
10013,210,1,2,5,1,1,1,1
10014,230,0,2,5,1,1,1,1
10015,210,2,2,5,1,1,1,1
10016,210,1,2,6,2,2,4,1
10017,210,3,2,5,1,1,1,1
10018,210,3,2,5,2,2,4,1
10019,210,2,2,5,2,4,4,1
10020,210,2,2,5,1,1,1,1
10021,210,2,2,5,2,1,4,1
10022,210,2,2,5,1,4,1,1
10023,210,0,2,5,1,4,1,1
10024,210,1,2,5,1,4,1,1
10025,210,1,2,5,1,4,1,1
10026,210,1,2,5,1,4,1,1
10027,210,1,2,5,2,1,4,1
10028,210,2,2,5,1,4,3,1
10029,210,2,2,5,1,4,2,1
10030,210,2,2,5,1,4,2,1
10031,210,1,2,5,2,1,1,1
10032,210,1,2,5,2,1,1,1
10033,210,2,2,5,1,2,2,1
10034,210,1,2,5,2,2,1,1
10035,210,3,2,5,1,2,2,1
10036,210,3,2,5,1,2,2,1
10037,210,3,2,4,1,2,2,1
10038,210,1,2,5,2,2,1,1
10039,230,0,2,4,1,1,1,2
