hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
11419,10,1,1,6,2,1,4,2
11420,10,1,1,6,2,1,4,2
11421,10,1,1,6,2,4,4,1
11422,10,0,1,6,2,4,4,1
11423,10,1,1,6,2,3,4,1
11424,10,0,1,6,2,3,4,1
11425,10,1,1,6,2,3,4,1
11426,10,1,1,6,2,3,4,1
11427,10,1,1,6,2,3,4,1
11428,10,1,1,6,2,3,4,1
11429,10,0,1,6,2,3,4,1
11430,10,0,1,6,2,3,4,1
11431,10,0,1,6,2,3,4,1
11432,10,0,1,6,2,3,4,1
11433,10,1,1,6,2,3,4,1
11434,10,0,1,6,1,3,4,1
11435,10,0,1,6,1,3,4,1
11436,10,0,1,6,1,3,4,1
11437,10,0,1,6,1,3,4,1
11438,10,0,1,6,1,3,4,1
11439,10,1,1,6,1,3,4,1
11440,10,1,1,6,1,3,4,1
11441,10,0,1,6,1,3,4,1
11442,10,0,1,6,1,3,4,1
11443,10,0,1,6,1,3,4,1
11444,10,1,1,6,2,3,4,1
11445,10,1,1,6,1,3,4,1
11446,10,1,1,6,2,3,4,1
11447,10,1,1,6,2,3,4,1
11448,10,1,1,6,2,3,4,1
11449,10,0,1,6,2,3,4,1
11450,10,1,1,6,2,3,4,1
11451,10,1,1,6,2,3,4,1
11452,10,1,1,6,2,1,1,1
11453,10,0,1,4,2,1,1,1
11454,10,0,1,4,2,1,1,1
11455,10,2,1,4,2,1,1,1
11456,10,1,1,4,2,1,1,1
11457,10,1,1,4,2,1,1,1
11458,10,1,1,4,1,1,1,1
11459,10,0,1,4,1,1,1,1
11460,10,1,1,4,1,1,1,1
11461,10,1,1,4,2,1,1,1
11462,10,1,1,4,2,1,1,1
11463,10,1,1,4,2,1,1,1
11464,10,2,1,4,2,1,1,1
11465,10,2,1,4,1,1,1,1
11466,10,2,1,4,1,1,1,1
11467,10,0,1,4,1,1,1,1
11468,10,0,1,4,1,1,1,1
11469,10,0,1,4,1,1,1,1
11470,10,0,1,4,1,1,1,1
11471,10,0,1,4,2,1,1,1
11472,10,1,1,4,1,1,1,1
11473,10,1,1,4,1,1,1,1
11474,10,1,1,4,1,1,1,1
11475,10,1,1,4,1,1,1,1
11476,10,0,1,4,1,1,1,2
11477,10,1,1,4,1,1,1,1
11478,10,1,1,5,1,1,1,1
11479,10,1,1,5,1,1,1,1
11480,10,0,1,5,1,1,1,1
11481,10,1,1,5,1,1,1,1
11482,10,1,1,4,1,1,1,1
11483,10,1,1,5,1,1,1,1
11484,10,0,1,5,1,1,1,1
11485,10,1,1,5,1,1,1,1
11486,10,0,1,5,1,1,1,1
11487,10,1,1,4,1,1,1,2
11488,10,1,1,4,1,1,1,1
11489,10,0,1,5,1,1,1,1
11490,10,0,1,5,1,1,1,1
11491,10,0,1,5,2,1,1,1
11492,10,1,1,5,2,1,1,1
11493,10,1,1,5,1,1,1,1
11494,10,1,1,5,1,1,1,1
11495,10,1,1,5,1,1,1,1
11496,10,1,1,5,1,1,1,1
11497,10,0,1,5,1,1,1,1
11498,10,0,1,5,1,1,1,1
11499,10,0,1,5,1,3,2,1
11500,10,1,1,5,1,3,2,1
11501,10,0,1,6,2,3,4,1
11502,10,2,1,6,2,3,4,1
11503,10,2,1,6,2,3,4,1
11504,10,2,1,6,2,3,4,1
11505,10,0,1,6,2,3,4,1
11506,10,1,1,6,1,4,4,1
11507,10,1,1,6,2,3,4,1
11508,10,1,1,6,2,3,4,1
11509,10,1,1,6,2,3,4,1
11510,10,1,1,6,2,3,4,1
11511,10,1,1,6,2,2,4,1
11512,10,0,1,6,2,2,4,1
11513,10,0,1,6,2,2,4,1
11514,10,0,1,6,2,2,4,1
11515,10,0,1,6,2,2,4,1
11516,10,0,1,6,2,2,4,1
11517,10,0,1,6,2,2,4,1
11518,10,0,1,6,2,1,4,1
11519,10,0,1,6,2,1,4,1
11520,10,0,1,4,2,1,1,1
11521,10,1,1,4,1,1,1,1
11522,10,1,1,4,1,1,1,1
11523,10,1,1,4,1,1,1,1
11524,10,1,1,4,1,1,1,1
11525,10,1,1,4,1,1,1,1
11526,10,1,1,4,1,1,1,1
11527,10,1,1,4,2,1,1,1
11528,10,1,1,4,2,1,1,1
11529,10,0,1,5,2,1,1,1
11530,10,0,1,5,2,1,1,1
11531,10,1,1,5,2,1,1,1
11532,10,0,1,5,2,1,1,1
11533,10,0,1,5,2,1,1,1
11534,10,0,1,5,2,1,2,1
11535,10,0,1,5,2,1,1,1
11536,10,0,1,5,2,4,1,1
11537,10,0,1,5,2,4,1,1
11538,10,1,1,5,1,4,1,1
11539,10,1,1,5,1,1,1,1
11540,10,0,1,5,1,4,1,1
11541,10,0,1,5,1,4,1,1
11542,10,1,1,5,1,4,1,1
11543,10,1,1,5,1,4,1,1
11544,10,1,1,5,1,4,1,1
11545,10,1,1,5,1,4,1,1
11546,10,0,1,5,1,4,1,1
11547,10,0,1,5,2,4,1,1
11548,10,1,1,5,2,4,1,1
11549,10,0,1,5,2,4,1,1
11550,10,1,1,5,2,4,1,1
11551,10,2,1,5,2,4,1,1
11552,10,0,1,5,2,4,1,1
11553,10,0,1,5,2,4,1,1
11554,10,1,1,5,2,1,1,1
11555,10,0,1,5,2,3,1,1
11556,10,0,1,5,2,3,1,1
11557,10,1,1,5,2,3,1,1
11558,10,1,1,5,2,3,1,1
11559,10,1,1,6,2,3,4,1
11560,10,1,1,6,2,3,4,1
11561,10,1,1,6,2,1,4,1
11562,10,1,1,6,2,1,4,2
11563,10,1,1,6,2,1,4,2
11564,10,0,1,6,2,1,4,1
11565,10,0,1,6,2,1,4,1
11566,10,0,1,6,1,3,4,1
11567,10,1,1,6,1,3,4,1
11568,10,0,1,6,2,3,4,1
11569,10,0,1,6,1,3,4,1
11570,10,1,1,6,1,3,4,1
11571,10,1,1,6,2,3,4,1
11572,10,1,1,6,2,3,4,1
11573,10,1,1,6,2,3,4,1
11574,10,1,1,6,2,3,4,1
11575,10,1,1,6,2,3,4,1
11576,10,1,1,6,2,3,4,1
11577,10,1,1,6,2,3,4,1
11578,10,0,1,6,2,3,4,1
11579,10,2,1,6,2,2,4,1
11580,10,1,1,6,2,2,4,1
11581,10,1,1,6,2,2,4,2
11582,10,1,1,6,2,2,4,1
11583,10,1,1,6,1,2,4,1
11584,10,1,1,6,1,2,4,1
11585,10,0,1,6,1,2,4,1
11586,10,0,1,6,1,2,4,1
11587,10,0,1,6,1,2,4,1
11588,10,0,1,6,1,2,4,1
11589,10,1,1,5,1,2,4,1
11590,10,1,1,6,1,2,4,1
11591,10,0,1,6,2,2,4,1
11592,10,0,1,6,2,2,4,1
11593,10,0,1,6,2,3,4,1
11594,10,1,1,6,2,3,4,1
11595,10,1,1,6,2,3,4,1
11596,10,1,1,6,2,3,4,1
11597,10,0,1,6,2,4,4,1
11598,10,1,1,6,2,4,4,1
11599,10,0,1,6,2,4,4,1
11600,10,0,1,6,2,3,4,1
11601,10,0,1,6,2,3,4,1
11602,10,0,1,6,2,2,4,1
11603,10,0,1,6,2,2,4,1
11604,10,0,1,6,2,2,4,1
11605,10,1,1,6,2,2,4,1
11606,10,1,1,6,2,2,4,1
11607,10,1,1,6,2,4,4,1
11608,10,1,1,6,2,4,4,1
11609,10,1,1,6,2,3,4,1
11610,10,1,1,6,2,3,4,1
11611,10,1,1,6,2,3,4,1
11612,10,1,1,6,2,3,4,1
11613,10,1,1,6,2,3,4,1
11614,10,1,1,6,2,3,4,1
11615,10,2,1,6,2,3,4,1
11616,10,0,1,6,2,3,4,1
11617,10,0,1,6,2,3,4,1
11618,10,1,1,6,2,1,4,1
11619,10,0,1,5,2,1,4,1
11620,10,1,1,5,2,1,4,1
11621,10,1,1,5,2,1,4,1
11622,10,1,1,5,2,1,4,1
11623,10,1,1,5,2,1,4,1
11624,10,1,1,5,2,4,4,1
11625,10,0,1,5,2,4,1,1
11626,10,0,1,5,2,4,1,2
11627,10,0,1,5,2,4,1,2
11628,10,0,1,5,2,4,1,1
11629,10,1,1,5,2,1,1,1
11630,10,0,1,5,2,1,1,1
11631,10,0,1,5,1,4,1,1
11632,10,0,1,5,1,4,1,1
11633,10,0,1,5,1,4,1,1
11634,10,0,1,5,1,3,1,1
11635,10,0,1,5,1,3,1,1
11636,10,1,1,5,1,1,1,1
11637,10,2,1,5,1,1,1,1
11638,10,1,1,5,1,1,1,1
11639,10,0,1,5,1,1,1,1
11640,10,1,1,5,1,1,1,1
11641,10,1,1,5,1,1,1,1
11642,10,1,1,5,1,1,1,1
11643,10,1,1,4,1,1,1,1
11644,10,1,1,5,1,1,1,1
11645,10,1,1,5,2,1,1,1
11646,10,1,1,5,1,1,1,1
11647,10,1,1,5,1,1,2,1
11648,10,1,1,5,1,2,2,1
11649,10,0,1,5,1,2,2,1
11650,10,0,1,5,1,2,2,1
11651,10,0,1,5,2,2,1,1
11652,10,1,1,4,2,2,1,1
11653,10,1,1,5,2,2,1,1
11654,10,1,1,5,2,2,1,1
11655,10,0,1,5,2,2,1,1
11656,10,0,1,4,2,2,1,1
11657,10,2,1,4,2,2,1,1
11658,10,1,1,5,2,2,1,1
11659,10,0,1,5,1,2,1,1
11660,10,0,1,5,2,2,1,1
11661,10,0,1,5,2,2,1,1
11662,10,1,1,5,2,2,1,1
11663,10,0,1,5,2,2,1,2
11664,10,1,1,5,2,2,1,2
11665,10,0,1,5,2,2,1,2
11666,10,2,1,5,2,2,1,2
11667,10,0,1,5,2,2,1,2
11668,10,0,1,5,2,2,1,2
11669,10,0,1,5,2,4,1,1
11670,10,1,1,5,2,4,1,1
11671,10,0,1,5,2,3,1,1
11672,10,1,1,5,2,3,2,1
11673,10,1,1,5,2,3,2,1
11674,10,1,1,5,2,3,2,1
11675,10,1,1,5,2,4,2,1
11676,10,1,1,5,2,4,2,1
11677,10,1,1,5,2,4,2,1
11678,10,0,1,5,1,4,2,1
11679,10,0,1,5,1,4,2,1
11680,10,2,1,5,1,4,2,1
11681,10,1,1,5,1,4,2,1
11682,10,1,1,5,1,4,2,1
11683,10,1,1,5,1,2,2,1
11684,10,1,1,5,1,2,1,1
11685,10,1,1,5,1,2,1,1
11686,10,1,1,5,1,2,1,1
11687,10,0,1,5,2,2,1,1
11688,10,0,1,5,2,2,1,1
11689,10,2,1,5,2,4,1,1
11690,10,2,1,5,2,4,1,1
11691,10,2,1,5,2,4,2,1
11692,10,0,1,5,2,4,2,1
11693,10,1,1,5,2,1,2,1
11694,10,1,1,5,2,1,2,1
11695,10,0,1,5,2,1,2,1
11696,10,1,1,4,2,1,2,1
11697,10,1,1,4,2,1,2,1
11698,10,1,1,4,2,1,2,1
11699,10,1,1,4,2,1,2,1
11700,10,1,1,4,1,1,1,1
11701,10,1,1,4,1,1,1,1
11702,10,1,1,4,2,1,1,1
11703,10,1,1,6,2,1,1,1
11704,10,1,1,6,2,1,4,1
11705,10,1,1,6,2,1,4,1
11706,10,0,1,6,2,1,4,1
11707,10,0,1,6,2,1,4,1
11708,10,1,1,6,2,3,4,1
11709,10,1,1,6,2,3,4,1
11710,10,2,1,6,2,3,4,1
11711,10,1,1,6,2,3,4,1
11712,10,1,1,6,2,3,4,1
11713,10,1,1,6,2,3,4,1
11714,10,0,1,6,2,3,4,2
11715,10,0,1,6,1,3,4,2
11716,10,0,1,6,1,3,4,2
11717,10,2,1,6,1,3,4,1
11718,10,0,1,6,1,3,4,1
11719,10,1,1,6,1,3,4,1
11720,10,0,1,6,1,3,4,1
11721,10,1,1,6,2,3,4,1
11722,10,1,1,6,2,3,4,1
11723,10,1,1,6,2,3,4,2
11724,10,0,1,6,2,3,4,2
11725,10,0,1,6,2,3,4,2
11726,10,0,1,6,2,3,4,2
11727,10,0,1,6,2,3,4,2
11728,10,1,1,6,1,3,4,2
11729,10,1,1,6,1,1,4,1
11730,10,0,1,6,1,1,4,1
11731,10,2,1,6,1,1,4,1
11732,10,1,1,6,1,1,4,1
11733,10,1,1,6,2,1,4,1
11734,10,0,1,5,2,1,4,1
11735,10,1,1,5,1,1,4,1
11736,10,1,1,5,1,1,4,1
11737,10,0,1,5,1,1,1,1
11738,10,1,1,4,1,1,1,1
11739,10,1,1,4,1,1,1,1
11740,10,1,1,4,1,1,1,1
11741,10,3,1,4,1,1,1,1
11742,10,1,1,4,1,1,1,1
11743,10,1,1,4,2,2,1,1
11744,10,1,1,4,2,2,2,1
11745,10,0,1,4,1,2,2,1
11746,10,1,1,4,1,2,2,2
11747,10,1,1,4,1,2,2,1
11748,10,1,1,5,2,2,2,1
11749,10,0,1,5,2,2,4,1
11750,10,1,1,5,2,1,1,1
11751,10,1,1,5,2,1,1,1
11752,10,1,1,5,2,1,1,1
11753,10,0,1,5,2,1,1,1
11754,10,0,1,5,2,1,1,1
11755,10,0,1,5,1,1,1,1
11756,10,1,1,5,2,1,1,1
11757,10,1,1,5,2,1,1,1
11758,10,0,1,5,2,1,1,1
11759,10,1,1,5,2,1,1,2
11760,10,1,1,5,2,1,1,2
11761,10,0,1,5,2,1,1,1
11762,10,0,1,5,2,1,1,1
11763,10,0,1,5,2,4,1,1
11764,10,1,1,5,2,4,1,1
11765,10,1,1,5,2,4,1,1
11766,10,1,1,5,1,1,4,2
11767,10,0,1,5,1,1,4,2
11768,10,0,1,5,1,4,4,2
11769,10,1,1,5,1,4,4,2
11770,10,0,1,5,1,4,4,2
11771,10,0,1,5,1,4,4,1
11772,10,1,1,5,1,4,4,1
11773,10,1,1,5,1,4,4,1
11774,10,1,1,5,1,4,4,1
11775,10,1,1,5,1,4,4,1
11776,10,1,1,5,1,4,4,1
11777,10,1,1,6,1,4,4,1
11778,10,1,1,6,1,4,4,1
11779,10,0,1,6,1,4,4,1
11780,10,0,1,6,1,4,4,1
11781,10,0,1,6,1,4,4,1
11782,10,2,1,6,1,3,4,1
11783,10,1,1,6,1,3,4,1
11784,10,1,1,6,1,3,4,1
11785,10,1,1,6,1,3,4,1
11786,10,1,1,6,1,3,4,1
11787,10,1,1,6,2,3,4,2
11788,10,1,1,6,2,3,4,2
11789,10,0,1,6,2,2,4,2
11790,10,1,1,6,2,2,4,2
11791,10,1,1,6,2,3,4,2
11792,10,1,1,6,2,3,4,2
11793,10,1,1,6,1,3,4,2
11794,10,0,1,6,1,1,4,2
11795,10,1,1,6,1,1,4,2
11796,10,0,1,6,1,1,4,2
11797,10,1,1,6,1,1,4,2
11798,10,2,1,6,2,1,4,1
11799,10,0,1,6,2,1,4,1
11800,10,1,1,6,2,2,1,1
11801,10,1,1,6,2,3,1,1
11802,10,1,1,5,2,3,1,1
11803,10,1,1,5,2,1,1,1
11804,10,1,1,5,1,1,1,1
11805,10,0,1,4,1,1,1,1
11806,10,0,1,4,2,1,1,1
11807,10,0,1,4,2,1,1,1
11808,10,0,1,4,2,1,1,1
11809,10,0,1,4,2,1,1,1
11810,10,1,1,4,1,1,1,1
11811,10,0,1,4,1,1,1,1
11812,10,0,1,4,1,1,1,1
11813,10,2,1,4,1,1,1,1
11814,10,1,1,4,1,1,1,1
11815,10,1,1,5,1,1,1,1
11816,10,0,1,5,1,1,1,1
11817,10,1,1,5,1,1,1,1
11818,10,0,1,4,1,1,1,1
11819,10,1,1,4,1,1,1,1
11820,10,2,1,4,1,1,1,1
11821,10,2,1,4,1,1,1,1
11822,10,1,1,4,1,1,1,1
11823,10,0,1,4,1,1,1,1
11824,10,1,1,4,1,1,1,1
11825,10,1,1,4,1,1,1,1
11826,10,1,1,4,1,1,1,1
11827,10,0,1,4,1,1,1,1
11828,10,0,1,4,1,1,1,1
11829,10,0,1,4,2,1,1,2
11830,10,1,1,4,2,1,1,2
11831,10,0,1,4,2,1,1,2
11832,10,0,1,4,2,1,2,1
11833,10,0,1,4,2,1,2,1
11834,10,1,1,4,2,1,2,1
11835,10,1,1,4,2,1,2,1
11836,10,1,1,4,2,1,2,1
11837,10,1,1,4,1,1,1,1
11838,10,1,1,4,1,1,1,1
11839,10,1,1,4,1,1,1,1
11840,10,2,1,4,1,1,1,1
11841,10,1,1,4,1,1,1,1
11842,10,1,1,4,1,1,1,1
11843,10,0,1,5,1,1,1,1
11844,10,0,1,5,1,1,1,1
11845,10,1,1,5,1,1,1,1
11846,10,1,1,5,1,1,1,1
11847,10,1,1,5,1,1,1,1
11848,10,1,1,5,2,1,1,1
11849,10,1,1,3,2,1,1,1
11850,10,3,1,3,2,1,1,1
11851,10,0,1,3,2,1,1,1
11852,10,1,1,3,2,1,1,2
11853,10,0,1,3,1,1,1,2
11854,10,1,1,3,1,1,1,2
11855,10,0,1,3,1,1,1,2
11856,10,0,1,3,2,1,3,2
11857,10,0,1,3,2,1,1,2
11858,10,0,1,3,1,1,1,2
11859,10,0,1,3,1,1,1,2
11860,10,0,1,3,1,1,1,2
11861,10,0,1,3,1,1,1,2
11862,10,1,1,3,1,1,1,1
11863,10,1,1,3,1,1,1,1
11864,10,0,1,3,1,1,1,1
11865,10,0,1,3,1,1,1,1
11866,10,1,1,3,1,1,1,1
11867,10,1,1,3,1,1,1,1
11868,10,0,1,3,1,1,1,1
11869,10,0,1,3,1,1,1,1
11870,10,0,1,4,1,4,1,1
11871,10,0,1,4,1,4,1,1
11872,10,0,1,4,1,4,1,1
11873,10,1,1,4,1,4,1,1
11874,10,0,1,4,1,4,1,1
11875,10,0,1,4,1,4,1,1
11876,10,0,1,5,1,4,1,2
11877,10,0,1,5,1,4,1,2
11878,10,0,1,5,1,4,1,2
11879,10,0,1,5,1,4,1,1
11880,10,1,1,5,1,4,1,1
11881,10,1,1,5,2,4,1,1
11882,10,1,1,5,2,4,1,1
11883,10,1,1,5,2,2,1,1
11884,10,1,1,4,2,2,1,1
11885,10,1,1,4,2,1,1,1
11886,10,0,1,4,2,1,1,1
11887,10,0,1,4,1,1,1,1
11888,10,0,1,4,1,1,1,1
11889,10,0,1,3,1,1,1,2
11890,10,1,1,3,1,1,1,2
11891,10,0,1,3,1,1,1,2
11892,10,1,1,3,1,1,1,1
11893,10,1,1,3,1,1,1,2
11894,10,0,1,3,1,1,1,1
11895,10,0,1,3,1,1,1,1
11896,10,0,1,3,1,1,1,2
11897,10,1,1,3,1,1,1,2
11898,10,1,1,3,1,1,1,2
11899,10,1,1,4,1,1,1,2
11900,10,1,1,4,1,1,1,2
11901,10,1,1,4,2,1,1,2
11902,10,0,1,5,2,1,1,2
11903,10,0,1,5,2,1,1,2
11904,10,2,1,5,1,1,1,2
11905,10,2,1,5,1,4,1,2
11906,10,0,1,5,1,4,1,2
11907,10,1,1,5,1,4,1,2
11908,10,0,1,4,1,4,1,2
11909,10,1,1,4,1,4,1,2
11910,10,0,1,5,1,4,1,1
11911,10,1,1,5,1,4,1,1
11912,10,1,1,5,1,4,2,1
11913,10,1,1,5,1,4,2,1
11914,10,1,1,5,1,4,2,1
11915,10,1,1,5,1,4,2,1
11916,10,1,1,5,1,4,2,2
11917,10,0,1,5,1,4,2,2
11918,10,1,1,5,1,4,1,2
11919,10,1,1,5,1,4,1,1
11920,10,1,1,5,1,4,1,1
11921,10,0,1,5,1,4,1,1
11922,10,1,1,5,2,4,1,1
11923,10,1,1,5,2,3,1,1
11924,10,1,1,5,2,3,1,1
11925,10,1,1,5,1,3,1,1
11926,10,0,1,5,2,1,1,1
11927,10,0,1,5,2,1,1,1
11928,10,0,1,4,2,1,1,1
11929,10,1,1,4,2,1,1,1
11930,10,0,1,5,2,1,1,1
11931,10,1,1,5,2,1,1,1
11932,10,1,1,5,2,1,1,2
11933,10,0,1,5,2,1,1,2
11934,10,0,1,5,2,1,1,2
11935,10,0,1,5,2,2,1,2
11936,10,1,1,5,2,2,1,2
11937,10,1,1,5,2,2,1,2
11938,10,0,1,4,2,2,1,1
11939,10,1,1,4,2,2,1,1
11940,10,1,1,4,1,2,1,2
11941,10,2,1,4,2,2,1,2
11942,10,3,1,4,2,1,1,2
11943,10,0,1,4,2,1,1,1
11944,10,0,1,4,2,1,1,1
11945,10,1,1,4,2,1,1,1
11946,10,0,1,5,2,2,1,1
11947,10,1,1,5,2,2,1,1
11948,10,0,1,5,2,2,1,1
11949,10,1,1,5,1,2,1,1
11950,10,4,1,5,1,2,1,1
11951,10,1,1,5,1,2,1,1
11952,10,1,1,5,1,2,1,1
11953,10,1,1,5,1,2,1,1
11954,10,1,1,5,2,1,1,1
11955,10,1,1,3,2,1,1,1
11956,10,0,1,3,2,1,1,1
11957,10,0,1,3,2,1,1,1
11958,10,0,1,3,1,1,3,1
11959,10,0,1,3,1,1,3,1
11960,10,2,1,3,1,1,3,1
11961,10,1,1,3,1,1,3,1
11962,10,0,1,3,2,1,3,1
11963,10,0,1,3,2,1,1,1
11964,10,1,1,5,2,1,1,1
11965,10,1,1,5,2,1,2,1
11966,10,1,1,4,2,1,1,1
11967,10,0,1,4,2,1,1,2
11968,10,0,1,4,2,1,1,2
11969,10,0,1,4,2,2,1,1
11970,10,0,1,4,2,1,1,1
11971,10,0,1,4,2,1,1,1
11972,10,0,1,4,1,1,1,1
11973,10,1,1,4,1,1,1,1
11974,10,1,1,4,2,1,1,1
11975,10,0,1,4,2,1,1,1
11976,10,1,1,4,2,1,1,1
11977,10,1,1,4,1,1,1,1
11978,10,0,1,4,2,1,1,1
11979,10,1,1,4,2,1,1,1
11980,10,1,1,4,2,1,1,1
11981,10,0,1,4,1,1,1,1
11982,10,0,1,4,1,1,1,1
11983,10,0,1,4,1,1,2,1
11984,10,0,1,4,1,1,2,1
11985,10,1,1,4,1,1,2,1
11986,10,1,1,4,1,1,1,1
11987,10,1,1,4,1,1,1,1
11988,10,0,1,4,1,1,1,1
11989,10,2,1,4,1,1,1,1
11990,10,1,1,4,1,1,1,1
11991,10,0,1,4,1,1,1,1
11992,10,1,1,4,1,1,1,1
11993,10,1,1,4,1,1,1,1
11994,10,0,1,4,1,1,1,1
11995,10,1,1,4,1,1,1,1
11996,10,1,1,5,1,1,1,1
11997,10,1,1,5,2,1,4,1
11998,10,1,1,6,2,1,4,1
11999,10,2,1,6,1,1,4,1
12000,10,1,1,6,1,1,4,1
12001,10,0,1,6,1,1,4,2
12002,10,1,1,6,2,1,4,2
12003,10,0,1,6,2,1,4,2
12004,10,0,1,6,2,1,4,1
12005,10,1,1,6,2,1,4,2
12006,10,0,1,6,2,1,4,2
12007,10,0,1,6,1,1,4,2
12008,10,1,1,6,1,4,4,2
12009,10,0,1,6,1,4,4,2
12010,10,1,1,6,1,4,4,2
12011,10,1,1,6,1,4,4,2
12012,10,0,1,6,1,4,4,2
12013,10,1,1,6,2,3,4,2
12014,10,1,1,6,2,3,4,2
12015,10,1,1,6,2,3,4,2
12016,10,0,1,6,2,3,4,2
12017,10,1,1,6,2,3,4,2
12018,10,1,1,6,1,3,4,2
12019,10,1,1,6,1,3,4,2
12020,10,0,1,6,1,3,4,2
12021,10,0,1,6,1,3,4,2
12022,10,0,1,6,2,3,4,2
12023,10,0,1,6,2,3,4,2
12024,10,1,1,6,2,3,4,2
12025,10,1,1,6,2,3,4,2
12026,10,1,1,6,2,3,4,2
12027,10,1,1,6,2,3,4,2
12028,10,0,1,6,2,3,4,2
12029,10,0,1,6,2,3,4,2
12030,10,1,1,6,2,3,4,1
12031,10,1,1,6,2,1,4,1
12032,10,2,1,6,2,1,4,1
12033,10,1,1,6,2,1,4,1
12034,10,0,1,6,2,1,4,1
12035,10,0,1,6,2,1,4,1
12036,10,1,1,6,2,1,4,1
12037,10,2,1,6,2,1,4,1
12038,10,0,1,6,2,1,4,1
12039,10,1,1,6,2,3,4,1
12040,10,1,1,6,2,3,4,1
12041,10,1,1,6,1,3,4,1
12042,10,2,1,6,1,3,4,1
12043,10,2,1,6,1,3,4,1
12044,10,0,1,6,1,3,4,1
12045,10,1,1,6,1,1,4,1
12046,10,1,1,6,1,1,4,1
12047,10,1,1,6,2,1,4,1
12048,10,1,1,6,2,1,4,1
12049,10,1,1,6,2,1,4,1
12050,10,1,1,6,2,1,4,1
12051,10,1,1,6,1,1,4,1
12052,10,1,1,6,1,4,4,1
12053,10,1,1,6,1,4,4,1
12054,10,1,1,6,1,4,4,1
12055,10,0,1,6,1,4,4,1
12056,10,0,1,6,1,1,4,1
12057,10,1,1,6,1,1,4,1
12058,10,1,1,6,2,4,4,1
12059,10,0,1,6,2,4,4,1
12060,10,1,1,6,1,4,4,1
12061,10,1,1,6,1,3,4,1
12062,10,1,1,6,2,3,4,1
12063,10,1,1,6,2,3,4,1
12064,10,1,1,6,2,3,4,1
12065,10,1,1,6,2,3,4,1
12066,10,1,1,6,2,4,4,1
12067,10,1,1,6,2,4,4,1
12068,10,0,1,6,2,4,4,1
12069,10,1,1,6,2,4,4,1
12070,10,1,1,6,2,2,4,1
12071,10,2,1,6,2,2,4,1
12072,10,1,1,6,2,2,4,1
12073,10,1,1,6,2,2,4,1
12074,10,1,1,6,2,3,4,1
12075,10,1,1,6,2,3,4,1
12076,10,1,1,6,2,2,4,1
12077,10,0,1,6,2,2,4,1
12078,10,1,1,6,2,2,4,1
12079,10,0,1,6,2,2,4,1
12080,10,1,1,6,2,1,4,1
12081,10,1,1,6,1,1,4,1
12082,10,1,1,6,1,1,4,1
12083,10,0,1,6,1,1,4,1
12084,10,0,1,6,1,2,4,1
12085,10,0,1,6,2,2,4,1
12086,10,0,1,6,2,2,4,2
12087,10,1,1,6,2,2,4,2
12088,10,0,1,6,2,2,4,1
12089,10,0,1,6,2,2,4,1
12090,10,1,1,6,2,2,4,1
12091,10,1,1,6,2,2,4,1
12092,10,1,1,6,2,2,4,1
12093,10,1,1,6,2,3,4,1
12094,10,0,1,6,2,3,4,1
12095,10,1,1,6,2,3,4,1
12096,10,1,1,6,2,3,4,1
12097,10,1,1,6,2,4,4,1
12098,10,0,1,6,2,4,4,1
12099,10,0,1,6,2,4,4,1
12100,10,0,1,6,2,3,4,1
12101,10,1,1,6,2,1,4,1
12102,10,0,1,6,2,1,4,1
12103,10,0,1,6,2,3,4,1
12104,10,1,1,6,1,2,4,1
12105,10,1,1,6,1,2,4,1
12106,10,2,1,6,1,2,4,1
12107,10,0,1,6,1,1,4,2
12108,10,0,1,6,2,1,4,2
12109,10,1,1,6,2,3,4,2
12110,10,0,1,6,2,3,4,2
12111,10,0,1,6,2,3,4,2
12112,10,0,1,6,2,3,4,2
12113,10,0,1,6,2,3,4,2
12114,10,1,1,6,2,3,4,2
12115,10,1,1,6,2,3,4,2
12116,10,1,1,6,2,3,4,2
12117,10,1,1,6,2,3,4,1
12118,10,0,1,6,2,3,4,1
12119,10,0,1,6,2,3,4,2
12120,10,2,1,6,2,3,4,2
12121,10,0,1,6,2,3,4,2
12122,10,1,1,6,2,3,4,1
12123,10,1,1,6,2,1,4,1
12124,10,1,1,6,2,1,4,1
12125,10,1,1,6,1,1,4,1
12126,10,1,1,6,2,1,4,1
12127,10,1,1,6,2,3,4,1
12128,10,1,1,6,2,3,4,1
12129,10,0,1,6,2,3,1,1
12130,10,1,1,6,2,3,4,1
12131,10,0,1,6,2,3,4,1
12132,10,0,1,6,2,3,4,1
12133,10,0,1,6,2,3,4,1
12134,10,0,1,6,2,3,4,1
12135,10,1,1,6,2,3,4,1
12136,10,1,1,6,1,3,4,1
12137,10,1,1,6,1,3,4,1
12138,10,1,1,6,1,4,4,1
12139,10,1,1,6,1,4,4,1
12140,10,1,1,6,1,4,4,1
12141,10,1,1,6,1,3,4,1
12142,10,1,1,6,1,3,4,1
12143,10,1,1,6,2,3,4,1
12144,10,0,1,6,2,3,4,1
12145,10,1,1,6,2,3,4,1
12146,10,0,1,6,2,3,4,1
12147,10,1,1,6,2,3,4,1
12148,10,0,1,6,2,4,4,1
12149,10,1,1,6,2,4,4,1
12150,10,1,1,6,2,4,4,1
12151,10,1,1,6,1,4,4,1
12152,10,0,1,6,1,4,4,1
