hid,htype,nbcars_agg,hsize,age_discrete,gender,marital_status,employment,driving_licence
11280,10,1,1,5,2,4,1,1
11281,10,1,1,5,1,4,1,1
11282,10,2,1,5,1,4,1,1
11283,10,2,1,5,1,4,1,1
11284,10,1,1,5,1,4,1,1
11285,10,0,1,5,1,1,1,1
11286,10,1,1,5,1,4,1,1
11287,10,0,1,4,1,1,1,1
11288,10,2,1,4,1,1,1,1
11289,10,1,1,4,1,1,1,1
11290,10,2,1,4,2,1,1,1
11291,10,1,1,4,2,1,1,1
11292,10,1,1,4,2,1,1,1
11293,10,0,1,4,2,1,1,1
11294,10,1,1,4,2,1,1,1
11295,10,1,1,4,2,1,1,1
11296,10,0,1,4,2,2,1,1
11297,10,1,1,4,2,1,1,1
11298,10,1,1,4,2,1,1,1
11299,10,0,1,4,2,1,1,1
11300,10,1,1,4,2,1,1,1
11301,10,2,1,3,2,1,1,1
11302,10,2,1,3,2,1,1,1
11303,10,2,1,3,1,1,1,1
11304,10,0,1,3,1,1,1,1
11305,10,1,1,3,1,1,1,2
11306,10,1,1,3,1,1,1,2
11307,10,1,1,3,1,1,1,2
11308,10,1,1,3,1,1,1,1
11309,10,0,1,3,1,1,1,1
11310,10,1,1,5,1,1,1,1
11311,10,1,1,5,1,1,1,1
11312,10,1,1,3,1,1,1,1
11313,10,0,1,3,1,1,1,1
11314,10,0,1,4,1,1,1,1
11315,10,1,1,4,1,1,1,1
11316,10,2,1,4,1,1,1,1
11317,10,0,1,4,1,1,1,1
11318,10,1,1,4,1,1,1,1
11319,10,1,1,4,2,1,1,1
11320,10,1,1,4,1,1,1,1
11321,10,1,1,4,1,1,1,2
11322,10,1,1,4,1,1,1,2
11323,10,0,1,4,1,1,2,2
11324,10,0,1,5,1,2,2,2
11325,10,0,1,5,1,2,1,2
11326,10,0,1,5,2,2,1,1
11327,10,1,1,5,2,2,1,1
11328,10,0,1,5,1,2,1,1
11329,10,0,1,5,1,2,1,1
11330,10,0,1,5,1,4,1,1
11331,10,0,1,5,1,4,1,1
11332,10,0,1,5,2,4,1,1
11333,10,0,1,5,1,4,1,1
11334,10,0,1,5,1,4,1,1
11335,10,1,1,5,2,4,1,1
11336,10,0,1,5,2,4,1,1
11337,10,1,1,5,2,4,1,1
11338,10,1,1,5,2,4,2,1
11339,10,1,1,5,2,4,2,1
11340,10,1,1,5,2,4,2,1
11341,10,0,1,5,2,4,4,1
11342,10,1,1,5,2,4,1,1
11343,10,0,1,5,2,4,1,1
11344,10,0,1,5,2,4,1,1
11345,10,0,1,5,2,4,1,1
11346,10,1,1,5,2,4,1,1
11347,10,0,1,5,1,4,1,1
11348,10,1,1,5,1,4,1,1
11349,10,1,1,5,1,4,1,1
11350,10,0,1,5,1,1,1,1
11351,10,0,1,5,1,1,1,1
11352,10,1,1,4,2,1,1,1
11353,10,1,1,5,2,1,1,1
11354,10,1,1,5,2,1,1,1
11355,10,1,1,5,2,1,1,1
11356,10,0,1,5,2,1,1,1
11357,10,0,1,4,2,1,1,1
11358,10,1,1,4,2,1,1,1
11359,10,1,1,4,2,1,1,1
11360,10,1,1,3,2,1,1,1
11361,10,0,1,3,2,1,3,1
11362,10,1,1,3,2,1,3,1
11363,10,0,1,3,2,1,3,1
11364,10,0,1,3,2,1,3,1
11365,10,1,1,3,2,1,3,1
11366,10,1,1,4,2,1,3,1
11367,10,0,1,4,2,1,3,1
11368,10,1,1,4,2,1,1,1
11369,10,0,1,4,2,1,1,1
11370,10,0,1,4,2,1,1,1
11371,10,0,1,4,2,1,1,1
11372,10,1,1,4,2,1,1,1
11373,10,1,1,4,2,1,1,1
11374,10,0,1,4,2,1,1,1
11375,10,0,1,4,2,1,1,2
11376,10,1,1,4,2,1,1,2
11377,10,1,1,4,2,1,1,2
11378,10,0,1,4,2,1,1,2
11379,10,0,1,4,2,1,1,2
11380,10,1,1,4,2,1,1,2
11381,10,0,1,4,1,1,1,2
11382,10,0,1,4,1,1,1,2
11383,10,1,1,4,2,1,1,2
11384,10,1,1,4,1,1,1,1
11385,10,1,1,4,1,1,1,1
11386,10,0,1,5,1,1,1,1
11387,10,1,1,5,1,1,1,1
11388,10,1,1,5,1,1,1,1
11389,10,0,1,5,1,1,1,1
11390,10,0,1,5,1,2,1,1
11391,10,0,1,5,1,2,1,1
11392,10,0,1,5,1,1,1,1
11393,10,1,1,5,1,1,1,1
11394,10,1,1,5,1,1,1,1
11395,10,1,1,4,2,1,1,1
11396,10,0,1,4,2,1,1,1
11397,10,0,1,4,2,1,1,1
11398,10,1,1,4,2,1,1,1
11399,10,1,1,4,2,1,1,1
11400,10,1,1,4,2,1,1,1
11401,10,1,1,4,2,1,1,1
11402,10,1,1,4,2,1,1,1
11403,10,0,1,4,2,1,1,1
11404,10,2,1,4,2,1,1,1
11405,10,1,1,4,2,1,1,1
11406,10,0,1,4,2,1,4,1
11407,10,0,1,4,2,1,1,1
11408,10,0,1,4,2,1,1,1
11409,10,0,1,4,2,1,1,1
11410,10,1,1,4,2,1,2,1
11411,10,1,1,4,2,1,1,1
11412,10,1,1,4,2,1,1,1
11413,10,1,1,4,2,1,1,1
11414,10,0,1,4,2,1,1,1
11415,10,0,1,5,2,1,1,1
11416,10,1,1,4,2,1,1,1
11417,10,1,1,4,2,1,1,1
11418,10,1,1,5,2,1,1,1
11419,10,1,1,5,2,2,1,1
11420,10,1,1,5,1,2,1,1
11421,10,1,1,5,1,2,1,1
11422,10,1,1,5,1,2,1,1
11423,10,1,1,5,1,3,1,1
11424,10,2,1,5,1,3,1,1
11425,10,0,1,5,1,3,1,1
11426,10,0,1,5,1,3,1,1
11427,10,0,1,5,1,3,1,1
11428,10,0,1,5,1,3,1,1
11429,10,0,1,5,1,4,1,1
11430,10,2,1,5,1,4,1,1
11431,10,0,1,5,1,4,1,1
11432,10,1,1,5,1,4,1,1
11433,10,1,1,5,1,1,1,1
11434,10,1,1,5,1,1,1,1
11435,10,1,1,5,1,1,1,1
11436,10,0,1,5,2,1,1,1
11437,10,1,1,4,2,1,1,1
11438,10,1,1,4,2,1,1,1
11439,10,1,1,4,2,2,1,1
11440,10,1,1,4,2,2,1,1
11441,10,1,1,4,2,2,1,1
11442,10,1,1,4,2,2,1,1
11443,10,1,1,4,2,2,1,1
11444,10,0,1,4,2,2,1,1
11445,10,0,1,4,2,1,1,1
11446,10,0,1,4,2,1,1,1
11447,10,0,1,4,2,1,1,1
11448,10,0,1,4,2,1,1,1
11449,10,0,1,4,2,1,1,1
11450,10,1,1,4,2,1,1,1
11451,10,1,1,4,2,1,1,2
11452,10,1,1,4,2,1,1,2
11453,10,1,1,4,2,1,1,1
11454,10,0,1,4,2,2,1,1
11455,10,1,1,4,2,1,1,1
11456,10,1,1,4,2,1,1,1
11457,10,1,1,4,2,1,1,1
11458,10,1,1,4,2,1,1,1
11459,10,0,1,4,2,1,1,1
11460,10,0,1,6,2,1,1,1
11461,10,0,1,5,2,4,1,1
11462,10,2,1,5,2,4,1,1
11463,10,0,1,5,1,4,1,1
11464,10,0,1,5,1,4,1,1
11465,10,0,1,5,1,1,1,1
11466,10,1,1,4,1,1,1,1
11467,10,1,1,4,1,1,1,1
11468,10,1,1,4,1,1,1,1
11469,10,0,1,4,1,1,1,1
11470,10,0,1,4,1,1,1,1
11471,10,2,1,4,1,1,1,1
11472,10,1,1,4,1,1,1,1
11473,10,0,1,4,1,1,1,1
11474,10,1,1,4,1,1,1,1
11475,10,1,1,4,1,1,1,1
11476,10,1,1,4,1,1,1,1
11477,10,1,1,4,1,1,1,1
11478,10,0,1,4,1,1,1,1
11479,10,0,1,3,1,1,1,1
11480,10,1,1,3,1,1,1,1
11481,10,1,1,5,1,1,1,1
11482,10,1,1,5,1,1,1,1
11483,10,1,1,4,1,1,1,1
11484,10,0,1,4,1,1,1,1
11485,10,1,1,4,1,1,1,1
11486,10,0,1,4,1,1,1,1
11487,10,1,1,4,2,1,1,1
11488,10,1,1,4,2,1,1,2
11489,10,1,1,4,2,1,1,2
11490,10,1,1,4,2,1,1,2
11491,10,1,1,4,2,1,1,2
11492,10,1,1,4,2,1,1,2
11493,10,1,1,5,2,1,1,2
11494,10,0,1,5,2,1,1,2
11495,10,1,1,5,2,1,1,2
11496,10,1,1,4,2,1,1,2
11497,10,0,1,4,2,1,1,2
11498,10,1,1,4,2,1,1,1
11499,10,1,1,4,2,1,1,1
11500,10,1,1,4,1,1,1,1
11501,10,1,1,4,1,1,3,1
11502,10,0,1,4,1,1,3,1
11503,10,1,1,4,1,1,3,1
11504,10,1,1,4,1,1,3,1
11505,10,1,1,4,1,1,1,2
11506,10,0,1,4,1,1,1,2
11507,10,1,1,4,1,1,1,2
11508,10,1,1,4,1,1,1,2
11509,10,1,1,4,2,1,1,2
11510,10,1,1,4,2,1,1,1
11511,10,1,1,4,2,1,1,1
11512,10,1,1,4,2,1,1,1
11513,10,1,1,4,2,2,1,1
11514,10,1,1,4,2,2,1,1
11515,10,1,1,4,2,2,1,1
11516,10,1,1,4,2,2,1,1
11517,10,1,1,4,2,2,1,1
11518,10,0,1,5,1,2,1,1
11519,10,1,1,5,1,2,1,1
11520,10,1,1,5,1,2,1,1
11521,10,1,1,5,1,2,1,1
11522,10,0,1,5,1,2,1,1
11523,10,0,1,5,1,4,1,1
11524,10,1,1,5,1,4,1,1
11525,10,1,1,4,2,1,1,1
11526,10,1,1,4,2,1,1,1
11527,10,0,1,4,2,1,1,1
11528,10,1,1,4,2,1,1,1
11529,10,1,1,4,2,1,1,1
11530,10,0,1,4,2,1,2,1
11531,10,0,1,4,2,1,2,1
11532,10,0,1,4,2,1,2,1
11533,10,1,1,4,2,1,2,1
11534,10,1,1,4,2,1,2,1
11535,10,0,1,4,2,1,2,1
11536,10,1,1,4,2,1,2,1
11537,10,2,1,4,2,1,2,1
11538,10,2,1,4,2,1,2,1
11539,10,2,1,4,2,1,1,1
11540,10,2,1,4,1,1,1,1
11541,10,2,1,4,1,1,1,1
11542,10,0,1,4,1,1,1,1
11543,10,0,1,4,1,1,1,1
11544,10,1,1,4,1,1,1,1
11545,10,0,1,4,1,2,1,2
11546,10,1,1,4,1,2,1,2
11547,10,1,1,3,1,1,1,2
11548,10,1,1,3,1,1,1,2
11549,10,1,1,3,1,1,1,1
11550,10,1,1,3,1,1,1,1
11551,10,3,1,3,1,1,1,1
11552,10,0,1,3,1,1,1,1
11553,10,0,1,3,1,1,1,1
11554,10,0,1,3,2,1,1,1
11555,10,0,1,5,2,1,4,1
11556,10,1,1,5,2,1,4,1
11557,10,0,1,5,1,1,4,1
11558,10,0,1,6,1,1,4,1
11559,10,0,1,6,1,1,4,2
11560,10,0,1,6,1,1,4,2
11561,10,0,1,6,1,1,4,2
11562,10,0,1,6,1,3,4,2
11563,10,1,1,6,1,1,4,2
11564,10,1,1,5,2,1,4,1
11565,10,1,1,5,2,1,1,1
11566,10,1,1,5,2,1,1,1
11567,10,0,1,5,2,1,1,1
11568,10,1,1,5,2,1,1,1
11569,10,0,1,5,2,1,1,1
11570,10,1,1,5,2,1,1,1
11571,10,1,1,4,2,1,1,1
11572,10,0,1,4,2,2,1,1
11573,10,0,1,4,2,1,1,1
11574,10,1,1,4,1,1,1,1
11575,10,1,1,4,1,1,1,1
11576,10,0,1,4,1,1,1,1
11577,10,0,1,4,1,1,1,1
11578,10,0,1,4,1,1,2,1
11579,10,0,1,4,1,1,2,1
11580,10,1,1,4,1,1,2,1
11581,10,1,1,4,1,1,2,1
11582,10,0,1,4,1,1,1,1
11583,10,1,1,4,2,1,1,1
11584,10,1,1,4,2,1,1,1
11585,10,1,1,5,2,1,1,1
11586,10,0,1,5,2,1,1,1
11587,10,0,1,5,2,1,1,1
11588,10,1,1,4,2,1,1,1
11589,10,0,1,4,2,1,1,1
11590,10,0,1,4,2,1,1,1
11591,10,0,1,4,2,1,1,1
11592,10,1,1,4,2,1,1,1
11593,10,1,1,4,2,1,1,1
11594,10,0,1,4,2,1,1,2
11595,10,0,1,4,2,1,1,2
11596,10,0,1,4,2,1,1,2
11597,10,0,1,4,2,1,1,2
11598,10,1,1,4,1,1,1,2
11599,10,0,1,4,2,1,1,2
11600,10,0,1,4,2,1,1,2
11601,10,0,1,4,2,1,1,2
11602,10,0,1,4,2,1,1,2
11603,10,1,1,4,2,1,1,1
11604,10,1,1,4,1,2,1,1
11605,10,1,1,4,1,1,1,1
11606,10,0,1,4,1,1,1,1
11607,10,2,1,4,2,1,1,1
11608,10,2,1,4,2,1,1,1
11609,10,1,1,4,2,1,1,1
11610,10,1,1,3,2,1,1,1
11611,10,0,1,4,2,1,1,1
11612,10,1,1,4,2,1,1,1
11613,10,1,1,4,2,1,1,1
11614,10,1,1,4,1,1,1,1
11615,10,1,1,4,1,1,1,1
11616,10,1,1,4,1,1,1,1
11617,10,0,1,4,1,1,1,1
11618,10,0,1,4,1,1,1,1
11619,10,1,1,4,1,1,1,1
11620,10,1,1,4,1,1,1,1
11621,10,1,1,4,1,1,1,1
11622,10,0,1,4,1,1,1,1
11623,10,1,1,4,2,1,1,1
11624,10,0,1,4,2,1,1,1
11625,10,0,1,4,2,1,1,1
11626,10,0,1,5,2,1,1,1
11627,10,1,1,5,2,2,1,1
11628,10,0,1,5,1,2,1,1
11629,10,0,1,5,1,2,1,1
11630,10,1,1,5,1,2,1,1
11631,10,1,1,5,1,2,1,1
11632,10,1,1,5,1,2,1,1
11633,10,1,1,5,1,4,1,1
11634,10,0,1,5,2,4,1,1
11635,10,0,1,5,2,4,1,1
11636,10,2,1,5,2,4,1,1
11637,10,2,1,5,2,4,1,1
11638,10,1,1,5,1,4,1,1
11639,10,0,1,5,1,4,1,1
11640,10,1,1,5,1,4,1,1
11641,10,2,1,5,1,4,1,1
11642,10,1,1,5,1,4,1,1
11643,10,0,1,5,1,4,1,1
11644,10,0,1,5,1,4,1,1
11645,10,0,1,5,1,1,1,1
11646,10,1,1,5,2,1,1,1
11647,10,1,1,5,2,1,1,1
11648,10,1,1,5,2,1,2,1
11649,10,1,1,4,2,1,1,1
11650,10,1,1,4,2,1,1,1
11651,10,0,1,4,2,1,1,1
11652,10,0,1,4,2,1,1,1
11653,10,1,1,4,2,1,1,1
11654,10,1,1,4,2,1,1,1
11655,10,1,1,4,2,1,1,1
11656,10,1,1,4,2,1,1,1
11657,10,1,1,4,2,1,1,1
11658,10,1,1,4,1,1,1,1
11659,10,1,1,4,1,1,1,1
11660,10,0,1,4,1,1,1,1
11661,10,1,1,4,1,1,1,1
11662,10,1,1,4,1,1,1,1
11663,10,2,1,4,1,1,1,1
11664,10,2,1,4,1,1,1,1
11665,10,0,1,4,1,1,1,1
11666,10,0,1,4,1,1,1,1
11667,10,0,1,4,1,1,1,1
11668,10,1,1,4,1,1,1,1
11669,10,0,1,4,1,1,1,1
11670,10,0,1,4,1,1,1,1
11671,10,0,1,5,1,1,1,1
11672,10,1,1,4,1,1,1,1
11673,10,0,1,5,1,1,1,1
11674,10,0,1,5,1,1,1,1
11675,10,1,1,5,2,1,1,1
11676,10,1,1,5,1,1,1,1
11677,10,0,1,4,1,1,1,1
11678,10,2,1,4,1,1,1,1
11679,10,0,1,4,1,1,1,1
11680,10,0,1,5,1,1,1,1
11681,10,1,1,5,1,4,1,1
11682,10,1,1,5,1,4,1,1
11683,10,1,1,5,1,4,1,1
11684,10,0,1,5,1,4,1,1
11685,10,1,1,5,1,4,1,1
11686,10,1,1,5,1,4,1,1
11687,10,0,1,4,1,4,1,1
11688,10,2,1,4,1,4,1,1
11689,10,4,1,5,1,4,1,1
11690,10,1,1,4,1,4,1,2
11691,10,2,1,4,1,4,1,2
11692,10,1,1,4,1,4,1,2
11693,10,1,1,4,1,4,1,2
11694,10,1,1,4,1,4,1,2
11695,10,1,1,4,1,4,1,2
11696,10,1,1,4,1,4,2,2
11697,10,0,1,4,1,4,2,2
11698,10,0,1,4,1,1,2,2
11699,10,1,1,4,2,1,2,2
11700,10,0,1,5,2,1,2,2
11701,10,0,1,5,2,1,2,1
11702,10,0,1,5,2,1,1,1
11703,10,0,1,5,2,4,1,1
11704,10,0,1,5,2,3,1,1
11705,10,0,1,5,2,1,1,1
11706,10,1,1,5,2,1,1,1
11707,10,0,1,5,2,1,1,1
11708,10,0,1,5,2,1,1,2
11709,10,0,1,5,2,1,1,2
11710,10,1,1,5,2,1,1,1
11711,10,0,1,5,2,1,1,1
11712,10,0,1,5,1,1,1,1
11713,10,0,1,5,2,1,1,1
11714,10,0,1,5,2,1,1,1
11715,10,0,1,5,2,1,1,1
11716,10,0,1,4,2,1,1,1
11717,10,1,1,4,2,1,1,1
11718,10,1,1,5,2,1,1,2
11719,10,1,1,5,2,1,1,2
11720,10,1,1,5,2,1,2,2
11721,10,0,1,4,2,1,2,1
11722,10,0,1,4,2,1,2,1
11723,10,0,1,4,2,1,2,1
11724,10,0,1,4,2,1,2,1
11725,10,1,1,4,2,1,2,1
11726,10,1,1,4,2,1,2,1
11727,10,1,1,4,2,1,2,1
11728,10,0,1,4,1,1,2,1
11729,10,0,1,5,2,1,2,1
11730,10,0,1,5,2,1,2,1
11731,10,1,1,5,2,1,2,1
11732,10,0,1,5,2,1,2,1
11733,10,0,1,5,2,1,1,1
11734,10,0,1,5,2,1,1,1
11735,10,0,1,5,2,3,1,1
11736,10,0,1,5,2,3,1,1
11737,10,1,1,5,2,3,1,1
11738,10,1,1,5,2,3,1,1
11739,10,1,1,5,2,3,1,2
11740,10,0,1,6,2,3,1,2
11741,10,0,1,6,2,3,1,1
11742,10,1,1,6,2,3,1,1
11743,10,1,1,5,2,3,1,1
11744,10,1,1,5,2,3,1,1
11745,10,0,1,5,2,2,1,1
11746,10,1,1,5,2,2,1,1
11747,10,1,1,5,2,2,1,1
11748,10,0,1,5,2,2,1,1
11749,10,1,1,5,1,2,1,1
11750,10,1,1,5,1,2,1,1
11751,10,0,1,5,1,2,1,1
11752,10,1,1,5,2,2,1,1
11753,10,0,1,5,2,2,1,1
11754,10,1,1,5,2,2,1,1
11755,10,1,1,5,2,2,1,1
11756,10,1,1,5,1,2,1,1
11757,10,1,1,5,1,2,1,1
11758,10,1,1,5,1,2,1,1
11759,10,1,1,5,1,2,2,1
11760,10,1,1,5,1,2,2,1
11761,10,1,1,5,1,3,2,1
11762,10,1,1,5,1,1,2,1
11763,10,1,1,5,1,1,2,1
11764,10,1,1,4,1,1,2,1
11765,10,0,1,4,2,1,2,1
11766,10,0,1,4,1,1,1,1
11767,10,0,1,4,1,1,1,1
11768,10,1,1,5,1,1,1,1
11769,10,1,1,5,1,1,1,1
11770,10,1,1,5,1,1,1,1
11771,10,0,1,5,1,1,1,1
11772,10,1,1,5,1,1,1,1
11773,10,1,1,5,1,1,1,1
11774,10,1,1,5,2,1,1,1
11775,10,0,1,5,2,1,1,1
11776,10,0,1,5,2,1,1,1
11777,10,1,1,5,2,4,1,1
11778,10,1,1,5,2,4,1,1
11779,10,1,1,5,2,4,1,1
11780,10,1,1,5,2,1,1,1
11781,10,1,1,5,2,1,1,1
11782,10,1,1,5,2,1,1,1
11783,10,1,1,5,2,1,1,1
11784,10,1,1,4,2,1,1,1
11785,10,1,1,4,2,1,1,1
11786,10,0,1,4,1,1,1,1
11787,10,0,1,4,1,1,1,1
11788,10,1,1,4,1,1,1,1
11789,10,1,1,4,1,1,1,1
11790,10,1,1,4,1,1,1,1
11791,10,1,1,4,1,1,1,2
11792,10,0,1,4,1,1,1,2
11793,10,0,1,4,1,1,1,2
11794,10,0,1,4,1,1,1,2
11795,10,1,1,4,2,1,1,2
11796,10,0,1,4,2,1,1,1
11797,10,1,1,4,2,1,1,1
11798,10,1,1,4,2,1,1,1
11799,10,3,1,4,2,1,1,2
11800,10,3,1,5,2,1,1,2
11801,10,3,1,5,2,1,1,2
11802,10,0,1,5,2,1,1,2
11803,10,1,1,5,1,1,1,2
11804,10,1,1,5,1,1,1,2
11805,10,1,1,5,1,1,1,2
11806,10,1,1,5,1,1,1,1
11807,10,1,1,5,1,1,1,2
11808,10,0,1,5,1,1,1,2
11809,10,1,1,5,1,4,1,2
11810,10,1,1,5,1,4,1,2
11811,10,1,1,5,1,4,4,1
11812,10,0,1,6,1,4,4,1
11813,10,0,1,6,1,4,4,1
11814,10,1,1,6,2,3,4,1
11815,10,2,1,6,2,3,4,2
11816,10,1,1,6,2,1,4,1
11817,10,1,1,6,1,1,4,1
11818,10,1,1,6,1,1,4,1
11819,10,1,1,6,1,1,4,1
11820,10,1,1,6,1,1,4,1
11821,10,2,1,6,1,1,4,1
11822,10,0,1,6,1,1,4,1
11823,10,0,1,6,1,1,4,1
11824,10,0,1,6,1,1,4,1
11825,10,0,1,6,1,1,4,1
11826,10,1,1,6,1,1,4,1
11827,10,1,1,6,1,1,4,1
11828,10,0,1,6,1,1,4,1
11829,10,0,1,6,2,2,4,1
11830,10,0,1,6,2,2,4,1
11831,10,2,1,6,2,2,4,1
11832,10,1,1,5,1,2,4,1
11833,10,1,1,4,1,2,1,1
11834,10,0,1,4,1,2,1,1
11835,10,1,1,4,1,2,1,1
11836,10,1,1,4,2,2,1,1
11837,10,1,1,4,2,2,1,1
11838,10,0,1,4,2,2,1,1
11839,10,1,1,4,2,2,1,1
11840,10,1,1,4,2,2,1,1
11841,10,0,1,5,2,2,1,1
11842,10,1,1,5,2,1,1,1
11843,10,1,1,5,2,1,1,1
11844,10,1,1,4,2,1,1,1
11845,10,1,1,4,2,1,1,1
11846,10,1,1,4,1,1,1,1
11847,10,0,1,6,2,1,1,1
11848,10,0,1,5,2,1,1,1
11849,10,0,1,5,2,1,4,1
11850,10,3,1,6,2,1,4,1
11851,10,3,1,6,2,1,4,2
11852,10,3,1,6,2,4,4,2
11853,10,0,1,6,2,3,4,2
11854,10,0,1,6,2,3,4,2
11855,10,1,1,6,2,3,4,1
11856,10,1,1,6,2,3,4,1
11857,10,1,1,6,2,3,4,1
11858,10,1,1,6,2,3,4,1
11859,10,1,1,6,2,3,4,1
11860,10,2,1,6,2,3,4,1
11861,10,1,1,6,2,1,4,1
11862,10,1,1,6,1,1,4,2
11863,10,1,1,6,1,1,4,2
11864,10,1,1,6,2,1,4,2
11865,10,1,1,6,2,1,4,1
11866,10,2,1,6,2,1,4,1
11867,10,0,1,6,2,1,4,1
11868,10,1,1,6,2,1,4,1
11869,10,1,1,6,2,1,4,1
11870,10,1,1,6,2,1,4,1
11871,10,1,1,6,2,1,4,1
11872,10,1,1,6,2,1,4,1
11873,10,0,1,6,2,1,4,1
11874,10,0,1,6,2,1,4,2
11875,10,0,1,6,2,1,4,2
11876,10,1,1,6,2,1,4,2
11877,10,0,1,6,2,3,4,2
11878,10,1,1,6,2,3,4,2
11879,10,0,1,6,2,3,4,2
11880,10,0,1,6,2,3,4,2
11881,10,0,1,6,2,3,4,2
11882,10,1,1,6,2,3,4,2
11883,10,2,1,6,2,3,4,2
11884,10,1,1,6,2,3,4,2
11885,10,1,1,6,2,3,4,1
11886,10,1,1,6,2,3,4,2
11887,10,0,1,6,2,3,4,1
11888,10,0,1,6,2,3,4,1
11889,10,3,1,6,2,3,4,2
11890,10,2,1,6,2,3,4,1
11891,10,0,1,6,2,1,4,1
11892,10,1,1,6,2,1,4,1
11893,10,0,1,6,2,1,4,1
11894,10,1,1,6,2,1,4,2
11895,10,1,1,6,2,1,4,2
11896,10,0,1,6,2,1,4,2
11897,10,1,1,6,2,1,4,2
11898,10,1,1,6,2,1,4,2
11899,10,0,1,6,2,1,4,1
11900,10,1,1,6,1,1,4,1
11901,10,0,1,6,1,1,4,1
11902,10,0,1,6,1,1,4,1
11903,10,1,1,6,1,1,4,1
11904,10,1,1,6,2,1,4,2
11905,10,1,1,6,1,3,4,2
11906,10,1,1,6,1,3,4,2
11907,10,0,1,6,1,3,4,2
11908,10,0,1,6,1,3,4,2
11909,10,1,1,6,2,3,4,2
11910,10,0,1,6,2,3,4,1
11911,10,0,1,6,2,3,4,1
11912,10,0,1,6,2,3,4,1
11913,10,1,1,6,2,3,4,1
11914,10,0,1,6,2,3,4,1
11915,10,0,1,6,2,4,4,1
11916,10,0,1,6,2,4,4,1
11917,10,0,1,6,2,4,4,1
11918,10,1,1,6,2,4,4,1
11919,10,1,1,6,1,4,4,1
11920,10,0,1,6,1,4,4,1
11921,10,1,1,6,1,4,1,1
11922,10,1,1,6,1,4,1,1
11923,10,0,1,6,1,4,1,1
11924,10,2,1,6,2,4,4,1
11925,10,2,1,6,2,4,4,1
11926,10,2,1,6,2,4,4,2
11927,10,1,1,6,2,4,4,2
11928,10,1,1,6,2,4,4,2
11929,10,1,1,6,2,3,4,1
11930,10,1,1,6,2,3,4,1
11931,10,1,1,6,2,3,1,1
11932,10,1,1,6,2,3,4,1
11933,10,1,1,6,2,3,4,1
11934,10,0,1,6,2,3,4,1
11935,10,1,1,6,2,4,4,1
11936,10,1,1,6,1,4,4,1
11937,10,1,1,6,1,4,4,2
11938,10,0,1,6,1,4,4,2
11939,10,1,1,6,1,1,4,2
11940,10,1,1,6,1,3,4,2
11941,10,1,1,6,1,3,4,2
11942,10,1,1,6,2,4,4,2
11943,10,1,1,6,2,4,4,2
11944,10,1,1,6,1,4,4,2
11945,10,1,1,6,1,4,4,1
11946,10,1,1,6,2,4,4,1
11947,10,1,1,6,2,4,4,2
11948,10,0,1,6,1,4,4,2
11949,10,1,1,6,1,4,4,2
11950,10,1,1,6,1,4,4,2
11951,10,1,1,6,1,4,4,2
11952,10,0,1,6,1,3,4,2
11953,10,1,1,6,2,3,4,2
11954,10,1,1,6,2,3,4,2
11955,10,2,1,6,2,1,4,2
11956,10,1,1,6,2,1,4,2
11957,10,0,1,6,2,1,4,2
11958,10,1,1,6,2,1,4,2
11959,10,1,1,6,1,1,4,2
11960,10,0,1,6,2,1,4,2
11961,10,0,1,6,1,1,4,2
11962,10,0,1,6,1,3,4,2
11963,10,2,1,6,1,4,4,2
11964,10,2,1,6,1,4,4,2
11965,10,1,1,6,2,3,1,2
11966,10,1,1,6,2,3,4,2
11967,10,2,1,6,2,3,4,2
11968,10,0,1,6,2,4,4,2
11969,10,1,1,6,2,4,4,1
11970,10,0,1,6,2,4,4,1
11971,10,0,1,6,2,3,4,1
11972,10,0,1,6,2,3,4,1
11973,10,1,1,6,2,3,4,1
11974,10,1,1,6,2,3,4,1
11975,10,1,1,6,2,3,4,1
11976,10,2,1,6,2,3,4,1
11977,10,1,1,6,2,3,4,1
11978,10,1,1,6,1,3,4,1
11979,10,1,1,6,1,3,4,1
11980,10,1,1,6,1,3,4,1
11981,10,1,1,6,1,3,4,1
11982,10,1,1,6,1,4,4,1
11983,10,0,1,6,2,4,4,1
11984,10,0,1,6,2,4,4,1
11985,10,1,1,6,2,4,4,1
11986,10,0,1,6,2,4,4,1
11987,10,1,1,6,2,2,4,1
11988,10,0,1,6,2,2,4,1
11989,10,1,1,6,2,2,4,1
11990,10,1,1,6,2,2,4,1
11991,10,0,1,6,2,2,4,1
11992,10,1,1,6,1,2,4,1
11993,10,1,1,6,2,2,1,1
11994,10,1,1,5,2,2,1,1
11995,10,1,1,5,2,2,1,1
11996,10,1,1,5,2,2,1,1
11997,10,0,1,5,2,2,1,1
11998,10,0,1,5,2,2,1,1
11999,10,1,1,5,2,2,1,1
12000,10,1,1,4,2,2,1,1
12001,10,1,1,4,2,2,1,1
12002,10,0,1,4,2,2,1,1
12003,10,1,1,4,2,2,1,1
12004,10,0,1,4,2,2,1,1
12005,10,0,1,4,2,2,1,1
12006,10,1,1,4,2,2,1,1
12007,10,0,1,5,2,4,1,1
12008,10,0,1,5,2,4,1,1
12009,10,0,1,5,2,4,1,1
12010,10,1,1,5,2,4,1,1
12011,10,0,1,5,2,3,1,1
12012,10,0,1,5,2,4,1,1
12013,10,1,1,5,2,4,1,1
